tokens,rewards
"5,3,4,5,8,3,0,0,4,0,9,5,1,3,0,0,9",0.0
"7,1,2,9,0,6,1,3,3,0,9,0,6,0",0.7966462318323719
"6,4,5,5,2,9,1,8,0,8,0,0",0.0
"2,6,6,7,3,6,1,9,5,2,0,3,5,0,9,9,4,0,0",0.0
"3,7,0,3,8,3,6,0,6,0,4,9,4,7,0,9",0.0
"6,3,6,0,3,8,0,0",0.0
"2,1,6,6,1,8,2,6,0,2,9,0,9,9,0",0.8843160132924278
"7,3,1,2,9,2,4,1,9,6,0,1,3,9,0,0,0,0,0",0.0
"3,0,5,3,2,7,0,9,3,9,1,0,1,0,0",0.0
"1,0,5,8,3,4,0,9,3,0,6,3,0,9",0.0
"2,0,2,6,0,8,0",0.0
"6,3,6,2,1,2,0,1,6,3,0,0,0,7,0,9,9",0.9454017115144829
"8,3,5,1,0,9,5,1,2,0,3,1,1,2,0,9,0,9,0,0",0.0
"6,7,6,3,0,6,3,9,6,0",0.2535397944044752
"8,5,4,0,0",0.0
"8,5,5,3,0,1,1,0,9,9",0.0
"5,7,1,3,6,6,4,0,5,4,6,0,0,0,0",0.0
"6,6,6,2,1,4,8,6,0,6,3,9,3,0,9,0,9",0.10909774390564018
"2,0,2,5,0,1,4,7,5,0,4,2,0,6,0,9,9",0.0
"6,7,6,6,1,9,3,6,3,0,9,9",0.27426898067084216
"4,8,3,0,0,6,0",0.0
"4,0,7,1,5,0,3,1,0,6,3,4,9,0,9,0",0.0
"4,7,3,0,5,1,4,0,0,9,9",0.0
"6,3,7,0,2,4,6,0,0,2,9,3,8,3,0,0,0",0.0
"2,9,3,1,5,0,3,6,1,5,3,7,0,9,0,9,0",0.0
"3,0,5,1,0,7,2,9,1,2,9,4,3,0,2,9,0,0,0",0.0
"3,9,8,2,9,3,0,0",0.9995634306589339
"3,9,6,8,4,6,6,0,6,4,6,1,3,9,0,9,0",0.0
"1,0,8,6,3,1,9,2,0,9,5,2,0,0",0.0
"7,1,3,5,3,4,3,4,4,6,0,5,0,9,9,9,0,0,0",0.0
"6,1,8,3,5,0,1,1,9,4,5,1,5,0,9,9,0,0",0.0
"5,1,0,8,1,3,3,9,4,3,9,1,9,1,0,0,0,0,0",0.0
"1,3,5,3,1,0,0,0,1,9,0,3,3,6,7,0,3,0,9,9",0.0
"1,2,1,9,0,0,0",0.7183476341305609
"3,8,5,0,7,6,0",0.0
"1,5,8,0,5,8,4,3,0,0,5,4,1,9,0,9",0.0
"1,2,7,1,9,0,1,0,0,0",0.9526675629512076
"7,4,5,4,9,6,2,1,3,0,1,0,9,3,9,0,0,0",0.0
"5,2,2,0,4,5,8,0,9,3,7,0,9",0.0
"4,8,0,1,5,2,9,6,0,0",0.0
"8,6,2,0,2,2,9,1,9,0,1,9,2,3,0,0,0",0.6843730483117176
"3,4,0,3,0,4,1,7,3,1,2,5,1,0,9,9,9,0,0,0,0",0.0
"4,5,0,7,4,1,1,6,1,2,0,5,0,9,5,0,0,9",0.0
"8,5,2,0,5,2,4,5,0,4,6,1,5,0,0,4,9,0,0",0.0
"8,2,0,5,5,5,2,4,9,6,0,0",0.0
"1,2,0,9,8,6,4,0,5,4,9,2,9,3,0,0",0.0
"1,9,8,4,9,2,3,5,0,0,2,4,0,6,0,0",0.0
"2,2,8,5,2,1,0,9,0,9,5,3,5,2,6,0,9,0",0.0
"1,6,0,5,2,0,4,2,2,9,3,0,0,4,6,0,0,9",0.0
"3,4,6,7,2,5,5,0,0,4,7,0,9,9",0.0
"5,3,2,4,1,7,0,0,0,9,1,3,5,3,5,0,0,0,9",0.0
"1,2,4,6,4,0,0,5,0,0,0",0.0
"2,9,3,0,3,0,3,9,1,9,0",0.9998654909325031
"5,8,6,2,0,4,0,4,6,3,2,1,9,0,5,2,0,9,9,0",0.0
"4,4,1,0,6,0,7,5,3,0,3,2,0,0,3,9,0,0",0.0
"8,3,1,0,0,1,5,0,5,2,0,0",0.0
"2,9,7,2,1,2,0,4,0,4,5,1,2,9,2,9,0,0,0,0,0",0.0
"1,9,4,9,7,2,1,6,0,4,9,0,5,0",0.0
"7,2,0,3,2,4,3,2,0,9,1,9,0,1,9,0,0,0",0.0
"3,0,6,8,6,4,2,4,4,9,0,0,9,4,0,9",0.0
"2,0,3,1,6,1,1,2,9,8,5,0,2,0,9,0,9,0",0.0
"6,8,5,5,4,0,3,0,5,5,0",0.0
"6,6,4,4,8,6,2,2,9,3,2,9,0,9,0,0,0",0.0
"6,7,5,3,5,4,3,6,0,2,4,0,9,9,9,4,0,0",0.0
"2,9,3,7,3,3,9,6,6,4,6,6,4,9,0,0,0,0",0.0
"6,1,0,6,7,3,1,9,3,9,5,3,9,0,0",0.0
"7,1,2,0,4,1,3,9,3,0,9,4,2,0,9,0,0,0",0.0
"3,0,3,8,2,0,1,6,2,6,3,0,0,9,0,9",0.9457287560954417
"5,4,9,2,6,8,1,9,0,1,7,6,3,0,0,9",0.0
"3,4,3,5,5,4,5,7,4,9,0,7,0,8,0,2,9,0,9",0.0
"7,2,9,4,3,2,6,6,0,0,4,9,3,0,0,9",0.0
"1,7,3,1,9,6,0,1,0,1,5,2,5,4,3,0,9,0,0,0,0",0.0
"6,4,9,4,3,5,1,0,0,7,1,2,6,3,0,0,0,0,9",0.0
"3,0,1,5,4,6,0,1,1,3,3,4,9,3,9,0,0,9,0,0,0",0.0
"8,5,1,4,9,2,5,2,4,1,9,4,9,3,0,0,0,0,0,0",0.0
"3,0,6,1,2,8,6,0,6,0,5,2,8,5,0,5,0",0.0
"6,3,0,7,5,5,2,9,5,0",0.0
"1,9,1,5,8,5,0,8,3,2,9,0,4,9,0",0.0
"8,3,9,1,3,3,6,4,9,4,0,0,0,1,9,0,0",0.0
"2,1,9,0,3,5,0,5,2,4,2,2,4,9,2,0,9,0,0,0,0",0.0
"7,6,6,1,4,9,0,5,0",0.0
"8,2,2,9,2,2,5,1,0,2,9,2,9,5,0,0,0,0",0.0
"6,3,3,8,0,2,3,0,6,0,9,2,8,0,9",0.9447117467694554
"8,4,2,5,0,3,3,2,9,0,0,1,4,0,9,9,0",0.0
"6,6,2,5,7,5,3,4,9,5,1,9,0,0,0",0.0
"3,6,4,0,5,0,1,4,4,0,9,5,4,9,0,9",0.0
"1,0,5,7,2,9,2,5,0,0",0.0
"4,9,5,7,6,4,0,4,3,2,5,4,9,1,2,9,0,0,0,0,0",0.0
"6,8,2,2,0,0,1,2,9,0,0",0.775301651501241
"3,8,6,1,0,9,6,8,0",0.2881183950041955
"5,3,4,0,4,1,8,2,9,4,9,2,5,3,0,0,9,0,0,0",0.0
"1,0,8,3,6,0,2,3,5,4,1,4,0,9,0,9,0,0",0.0
"5,3,4,9,8,1,0,2,0,5,0,8,1,5,0,0",0.0
"8,1,9,2,9,1,6,3,1,1,0,2,4,9,0,0,0,0,0",0.0
"1,1,9,8,2,5,3,0,3,6,1,6,4,9,0,0,9,0,0",0.0
"7,6,1,0,3,0,1,3,1,4,9,0,6,2,9,0,9,0",0.0
"8,4,9,6,2,9,0",0.6975871774201694
"2,8,5,0,3,5,3,0,0,2,0,7,3,0,0",0.0
"7,3,0,4,4,0,9,0",0.0
"1,5,0,3,9,1,7,1,5,2,0,1,4,3,0,9,9,0,0,0",0.0
"8,1,3,6,1,9,1,6,6,0,9,9,1,3,1,6,0,0,0,0",0.6381974203369901
"3,2,6,0,6,3,9,8,0,6,4,4,2,0,4,9,0,9,0",0.0
"5,5,2,9,7,5,4,2,9,5,2,9,1,0,2,3,1,0,0,0,0,0",0.0
"4,2,0,7,5,0,5,7,2,6,6,6,3,3,9,0,6,0,9",0.0
"8,2,2,5,4,9,0,2,5,1,9,0,0,0",0.0
"2,4,5,0,4,2,5,8,0,0,5,7,6,6,0,9",0.0
"3,9,1,4,7,1,3,5,0,5,3,9,6,0,9,6,0,0",0.0
"1,6,2,0,9,3,5,8,0,5,4,5,5,4,1,0,7,0,0,0",0.0
"5,5,8,4,3,0,5,0,3,0,4,5,2,1,0,9,0,0",0.0
"5,3,3,2,2,9,4,3,3,9,7,1,5,0,0,9,0,0,0,0",0.0
"1,9,6,1,0,4,0,8,2,2,3,9,6,0,9,6,0",0.18672712671882905
"6,1,9,7,1,5,0,0",0.0
"1,4,7,1,2,0,9,0,1,3,3,3,5,8,4,9,0,0,0,0,9,0",0.0
"2,5,3,0,9,3,2,7,0,9,9",0.0
"4,3,8,0,2,9,8,3,9,4,3,5,3,4,2,0,9,0,0,0,0,0",0.0
"7,1,3,0,0,1,2,0,4,6,1,4,0,3,0,0,9,9,0",0.0
"8,3,3,9,0,4,9,4,3,0,9,1,0,0",0.0
"8,2,1,2,9,2,4,1,1,3,0,5,0,4,9,0,0,9,0,0,0",0.0
"1,9,5,5,7,5,2,9,4,5,5,1,5,5,1,9,0,1,0,0,0",0.0
"2,5,3,2,9,0,9,6,2,0,9",0.0
"8,2,4,0,5,0,1,9,4,2,9,0,9",0.0
"4,6,6,0,7,2,3,4,0,2,9,0,2,9,2,0,9,0",0.0
"7,1,0,3,9,6,4,3,1,6,3,6,1,5,0,0,9,0,9,0",0.0
"1,0,8,2,9,4,0,5,5,3,0,0",0.0
"5,3,4,2,2,3,9,4,0,0,3,9,6,7,5,0,9,0,0",0.0
"3,4,2,8,5,1,6,0,5,2,9,2,0,0,0,9,9",0.9550115803245735
"7,4,0,1,2,4,4,9,6,0,1,3,3,3,9,0,9,0,0,0,0",0.0
"6,8,3,6,0,3,2,3,6,1,9,0,9,3,9,0,0",0.33992872445221534
"6,7,4,1,2,2,5,0,4,2,9,0,3,1,0,0,9,9,0,0",0.0
"8,2,2,0,0,1,9,3,1,4,3,0,1,9,0,6,0,9,0",0.9940024285621801
"8,6,3,0,6,3,0,3,1,4,0,4,9,0,9,0",0.0
"4,1,9,8,0,7,6,3,9,3,9,0",0.9991179213783717
"2,6,8,5,3,6,0,1,0,1,0,0,9",0.0
"3,9,6,3,9,8,6,3,0,2,4,0,6,4,9,0,0",0.0
"4,0,2,3,0,8,6,3,5,0,1,9,2,9,0,9",0.0
"3,9,8,2,9,4,6,0,4,3,9,0,0",0.0
"5,8,4,9,3,4,2,0,4,0,0,1,0,0,9",0.0
"2,4,4,9,6,3,1,0,6,2,0,8,0,8,1,0,9,0,0",0.0
"7,2,1,9,0,3,5,0,9",0.0
"6,6,3,0,7,1,1,9,1,0,9,5,5,0",0.0
"2,0,8,1,4,9,0,1,9,4,3,6,6,0,9,4,0,0",0.0
"6,2,9,5,8,3,1,4,3,9,4,6,0,5,0,3,0,0,0,0",0.0
"2,0,8,1,3,3,0,4,9,0,9,0",0.0
"6,3,4,4,0,7,6,3,4,5,3,4,9,4,9,0,9,0,0,0,0",0.0
"8,2,2,6,1,5,0,5,0,4,3,9,1,5,0,9,0,9",0.0
"4,9,2,9,4,3,9,3,5,8,3,0,5,0,7,0,0",0.0
"4,0,7,6,3,9,0",0.6468221041242785
"3,9,4,9,1,9,2,4,0,5,5,3,0,3,0,1,0,0,0",0.0
"2,0,3,6,8,6,2,0,0,6,0",0.0
"3,6,7,0,1,5,2,9,5,0,3,5,3,1,0,9,0,0",0.0
"7,3,9,4,9,3,9,3,4,0,6,0,6,2,6,0,0",0.0
"2,7,2,9,0,8,2,1,5,0,6,0,0",0.0
"3,0,6,2,3,5,5,4,1,1,5,0,3,8,0,9,0,9,0,0",0.0
"3,4,4,2,6,1,0,5,2,0,7,0,0,9,0,2,0,9",0.0
"6,6,4,8,0,6,1,2,1,2,9,8,5,4,5,2,9,0,0,9,0,0",0.0
"3,1,9,4,8,6,4,4,3,6,4,2,1,0,0,6,0,0,9,9,0,0,0",0.0
"1,1,6,7,5,4,1,3,9,5,0,3,9,3,0,9,0,0,3,0,0",0.0
"5,1,0,6,6,3,6,1,7,0,0,2,0,9",0.8178400509858325
"7,6,2,9,3,4,5,4,9,2,4,3,0,2,0,0,9,4,0,0,0,0",0.0
"8,3,9,6,1,6,4,0,9,9",0.72231819673853
"4,9,1,1,9,1,6,8,1,9,0,1,3,0,0,8,0,0",0.9669238527213705
"5,5,8,2,6,0,5,3,2,9,0,3,0,0",0.0
"1,0,7,4,9,3,6,0,6,6,3,5,0,9",0.0
"7,1,5,0,2,6,3,1,9,0,4,0,4,9,0,9",0.0
"5,8,1,3,4,5,0,5,5,1,1,1,5,0,9,0,9,9,0",0.0
"3,6,4,3,8,0,9,4,0,0,3,6,1,0,2,0,9,9",0.0
"5,3,4,8,6,2,1,0,9,9,7,3,3,2,6,0,0,9,0,0",0.0
"7,3,0,3,9,5,1,6,4,5,0,9,0",0.0
"3,2,6,0,7,0,8,0",0.0
"1,3,8,2,0,9,9,2,1,2,5,0,5,1,3,0,2,0,0,0,0,9",0.0
"5,8,4,4,0,1,9,4,5,0,3,3,1,0,0,9,9,0",0.0
"2,3,7,0,0,4,5,4,9,0,5,1,0,9",0.0
"8,2,6,4,0,0,4,3,0,0,9",0.0
"1,0,6,4,0,8,1,1,0,9,9",0.3702109105985546
"7,6,6,2,6,4,9,2,3,0,0,3,9,1,1,9,0,0,0",0.0
"5,1,4,7,6,0,4,5,5,3,7,1,9,2,5,3,9,0,9,0,0,0",0.0
"5,3,5,4,6,0,4,8,0,4,0,7,0,7,4,0,9",0.0
"4,2,9,5,5,5,8,0,5,8,2,6,2,0,6,0,0",0.0
"6,2,7,5,1,9,6,6,4,6,0,9,4,3,5,0,0,9",0.0
"2,3,6,8,0,2,9,8,0,9",0.999933349010255
"7,2,4,0,6,6,4,2,4,1,5,5,0,0,0,3,0,9,0,0",0.0
"4,7,0,6,2,0,9",0.9603078208488988
"4,8,0,1,3,9,3,4,3,9,0,0,0,5,4,0,9",0.0
"8,3,9,3,5,5,2,9,5,3,4,1,0,0,0,9,0",0.0
"6,8,2,9,5,2,2,6,3,0,0,9,5,4,9,0",0.0
"8,5,1,5,4,6,0,6,1,1,2,5,0,9,9,0,0",0.0
"1,2,3,8,1,4,6,0,1,9,0,4,2,4,9,0,9,0,0,0,0",0.0
"4,9,4,9,3,4,1,6,0,4,9,5,3,0,0,4,0,0,0",0.0
"2,9,7,1,0,4,9,0",0.0
"7,3,9,1,0,6,0",0.7753715340449459
"5,2,8,0,1,3,3,3,4,1,9,0,4,0,8,0,0,9,0,0",0.0
"3,9,3,9,3,7,4,3,9,2,0,3,3,0,1,1,0,0,0,0,0,0",0.0
"6,4,1,6,8,5,0,3,7,1,6,0,9,9,3,0,5,0",0.0
"8,2,9,4,0,3,0,4,3,0,4,1,0,0,9,0",0.0
"3,9,2,7,2,0,5,1,1,4,0,3,0,9,0,9,7,0",0.0
"8,5,2,0,5,1,0,9",0.0
"6,4,0,1,2,1,5,4,9,0,4,0,9,0,9",0.0
"8,2,1,4,9,3,5,0,9,3,5,0,0,0",0.0
"7,1,9,3,6,3,0,3,0,6,0,1,0,0",0.725797981527667
"1,3,7,2,4,9,4,2,6,0,4,4,3,9,0,9,0,0,0,0,0",0.0
"2,8,1,1,0,1,9,4,4,0,1,2,0,0,9,9,0,0",0.897704036076025
"5,4,4,9,3,9,0,3,4,8,0,9,6,1,2,0,0,0",0.0
"4,6,4,9,7,0,0",0.0
"3,1,1,7,2,2,2,0,9,2,3,2,2,0,5,0,0,9,0,0,9,0,0",0.0
"4,3,1,4,0,5,0,5,5,0,0,4,5,1,0,0,9",0.0
"8,2,5,1,1,0,2,9,0,0,3,5,2,0,0,9",0.0
"3,2,7,5,5,1,9,4,0,9,9,8,4,3,0,0,0",0.0
"1,4,7,6,3,1,3,4,0,9,2,9,2,0,9,0,0,0,0",0.0
"5,2,7,2,5,0,6,1,9,0,2,5,2,8,0,9,9",0.0
"3,0,2,1,1,2,8,0,8,1,4,4,4,0,0,0,0,9,0,0,9",0.0
"4,9,5,8,3,3,0,4,0,5,5,1,1,9,2,9,0,0,0",0.0
"8,4,0,5,4,1,0,3,4,9,2,9,4,9,0,0,0",0.0
"4,4,8,0,7,0,1,7,0,7,0",0.0
"5,7,2,0,1,6,3,5,3,4,2,4,2,0,9,0,9,0,9,0,0",0.0
"3,5,8,3,1,9,1,6,4,9,6,1,3,0,9,0,0,5,0,0",0.0
"6,7,3,9,4,1,0,5,0,2,5,5,3,0,0,9",0.0
"4,8,5,4,0,4,9,3,0,9,2,0,7,0",0.0
"8,3,9,5,0",0.0
"5,7,4,1,5,5,0,4,3,0,0,0,9",0.0
"1,4,0,6,4,0,0,1,6,0,4,5,3,8,0,0,9",0.0
"6,3,9,2,5,1,9,0,0",0.0
"3,7,1,2,9,4,0,5,3,4,5,1,3,1,0,9,9,0,0,0,0,0",0.0
"2,0,3,2,9,7,3,4,9,5,2,4,2,0,2,5,0,0,0,9,0,0",0.0
"2,5,0,1,7,0,8,6,2,5,3,0,4,4,0,9,0,0",0.0
"8,1,1,2,3,3,3,3,0,6,1,0,2,0,9,0,9,0,2,9,0,0,0",0.7930774881678718
"7,3,3,4,9,2,3,4,2,3,3,2,9,0,0,6,0,9,0,0,0,0,0",0.0
"5,5,5,1,0,2,7,4,9,0,9",0.0
"5,4,1,9,8,0,4,9,1,3,9,1,7,2,4,0,0,0,0,0",0.0
"5,5,4,8,6,1,4,1,0,9,4,9,0,0,0",0.0
"8,2,9,6,2,4,0,1,9,4,6,3,9,0,0,0",0.0
"2,3,0,3,7,0,0,6,6,1,2,1,7,0,4,0,9,0,0",0.05200060100293274
"7,5,3,0,2,9,4,4,5,5,0,1,4,0,9,2,9,0,0",0.0
"8,3,4,9,0,4,3,4,9,2,6,3,4,9,1,0,0,0,0,0,0",0.0
"5,1,6,6,1,2,0,3,8,1,5,2,3,2,9,0,0,0,9,9,0,0",0.0
"6,2,7,6,4,9,6,4,3,9,0,0,7,0",0.0
"1,5,5,4,7,5,2,9,0,0,8,4,3,9,0,0",0.0
"1,9,3,9,2,0,5,3,0,9",0.0
"1,0,3,9,6,3,2,0,4,5,1,0,9,9,6,0",0.0
"8,6,2,9,4,9,2,5,5,5,2,9,2,6,2,0,0,0,0",0.0
"1,8,3,5,3,9,5,0,5,1,9,6,0,3,3,0,8,0,9",0.0
"7,3,0,6,6,6,4,2,9,4,0,9,3,9,0",0.0
"1,9,4,2,6,8,0,0,7,6,4,4,9,0,3,2,0,9,0",0.0
"5,3,0,8,5,2,4,1,6,2,1,0,2,9,0,0,0,9,9",0.0
"1,0,7,1,1,0,9,9",0.9526675650748878
"5,1,8,4,6,0,2,5,0,1,6,0,6,4,0,0,0",0.0
"8,5,3,9,6,3,9,6,4,4,5,1,9,4,0,3,0,0,0,0",0.0
"1,1,6,7,1,9,6,4,9,0,8,5,0,8,5,0",0.0
"5,5,2,1,5,7,2,6,4,9,1,2,5,0,0,0,5,0,9,9",0.0
"8,5,2,3,9,0,3,0,6,2,2,0,3,6,1,9,0,0,0",0.0
"5,3,5,1,7,4,1,5,0,3,4,9,1,0,0,9,9,0,0",0.0
"5,7,6,6,3,9,0",0.0
"1,2,0,8,5,5,1,9,5,1,4,9,0,9,8,0",0.0
"7,3,1,2,0,9,0,2,1,0,4,5,0,9,9",0.0
"1,9,5,1,4,6,0,5,2,4,9,2,2,0,8,0,9,0,0",0.0
"5,8,3,0,5,2,2,3,3,5,0,3,9,5,0,0,9,0",0.0
"2,2,0,8,6,0,6,0",0.0
"7,1,9,5,3,9,0",0.0
"3,4,9,0,5,3,3,9,2,0,5,4,8,6,4,1,0,0,9,0,0",0.0
"4,6,2,3,0,9,2,0,4,2,9,5,0,9,0",0.0
"1,9,6,1,7,1,0,6,1,4,9,0,0,9",0.0
"8,6,6,2,4,9,4,1,9,2,9,0,6,3,0,0,0",0.771550954055115
"7,6,6,1,9,2,4,0,9,1,0,2,0,1,9,0",0.9647591773272981
"3,6,0,8,2,6,0,1,9,1,6,6,0,9",0.526184591682325
"5,5,5,5,1,4,8,0,2,7,0,9,0",0.0
"8,4,3,3,9,0,6,1,2,1,2,6,4,5,0,0,9,9,0,0,0",0.0
"8,3,4,9,4,1,5,2,9,0,4,3,0,0,0,9,0",0.0
"8,6,1,9,1,9,6,2,0,1,1,3,4,0,3,0,0,0,9,0",0.0
"3,7,4,9,0,8,4,9,6,4,5,0,2,1,1,0,0,9,0",0.0
"1,1,0,9,2,5,5,0,9",0.0
"5,3,1,0,8,2,9,0,5,0",0.0
"5,7,2,9,5,1,4,5,1,0,9,3,1,0,0,9,0",0.0
"3,1,4,9,2,8,5,1,9,0,2,7,4,9,0,4,0,0,0,0",0.0
"3,5,8,2,4,9,3,4,9,1,3,5,0,6,0,9,0,0,0",0.0
"7,4,1,4,2,0,1,5,0,9,9,4,9,5,0,6,0",0.0
"7,2,0,1,3,9,0,0",0.945732351794388
"1,4,5,0,1,9,2,4,9,3,7,1,6,1,4,9,0,0,0,0,0,0",0.0
"2,3,7,0,9,4,9,3,5,0,4,4,8,1,9,0,0,0",0.0
"2,5,3,1,9,4,1,9,1,0,0,1,8,5,0,9,0,0",0.0
"5,2,9,2,2,8,2,1,1,9,6,1,5,0,9,0,0,0,0",0.0
"2,2,9,0,1,8,4,9,1,3,9,2,6,0,5,5,0,0,0",0.0
"3,2,2,9,0,3,1,1,0,8,6,3,0,9,9,0,0",0.9899792686387592
"6,6,2,1,7,6,6,4,2,3,0,2,3,9,0,0,0,0,0,9",0.0
"7,6,6,6,6,4,0,9",0.0
"2,0,7,1,0,0",0.0
"8,4,4,2,9,1,9,0,5,2,5,1,0,6,2,9,0,0,0",0.0
"7,1,4,9,4,4,4,9,6,3,2,6,2,3,0,0,9,0,0,0,0,0",0.0
"4,4,0,3,1,8,2,2,1,9,2,3,2,1,9,0,0,9,0,0,0,0,0,0",0.0
"2,9,1,7,1,0,9,5,0",0.0
"3,9,2,3,2,4,4,2,9,8,1,9,3,3,0,0,0,0,0,0,0,0",0.0
"8,1,0,5,3,5,0,1,4,2,0,0,5,0,9",0.0
"1,8,2,3,9,3,0,9,0,0",0.3735688449571704
"7,6,4,9,5,4,0,9",0.0
"7,6,2,4,4,2,4,5,2,4,9,2,9,1,9,0,0,0,0,0,0,0",0.0
"4,0,6,6,2,5,0,3,0,0",0.0
"7,5,2,9,4,0,6,6,2,0,9",0.9647381335614299
"4,2,1,9,7,2,0,1,3,1,0,2,4,5,0,9,9,0,0,0,0",0.0
"1,4,8,1,4,3,9,0,0,9,7,0,0",0.0
"5,5,3,2,7,0,2,3,2,1,4,3,9,8,4,9,0,9,0,0,0,0,0",0.0
"7,2,5,4,5,5,3,2,6,1,5,0,3,0,0,9,0,0,0",0.0
"5,4,8,0,5,7,4,9,6,0",0.0
"2,9,1,7,5,5,1,1,5,1,5,3,2,6,0,9,0,9,0,0,0",0.0
"6,2,6,4,4,0,3,9,8,1,0,0,9,9",0.0
"5,5,7,2,3,3,6,2,9,2,3,9,3,9,0,0,0,0,0",0.0
"1,1,9,3,8,1,0,0,1,9,4,8,0,0,0",0.0
"1,1,0,9,7,3,1,0,1,3,0,0,5,0,9",0.0
"2,3,5,3,9,5,1,4,8,0,7,4,9,0,0,0,9",0.0
"2,8,2,2,2,5,0,3,9,5,1,9,0,4,9,0,0,0",0.0
"5,3,7,0,4,5,4,3,0,7,1,9,4,0,2,0,0,9,9",0.0
"8,3,0,3,9,4,5,2,4,2,9,1,5,0,0,9,0,0",0.0
"6,8,4,3,1,0,5,0,0,5,3,0,9",0.0
"4,9,3,7,0,1,0,6,7,5,1,1,6,3,9,0,0,0",0.0
"5,3,0,5,2,1,5,5,7,4,2,4,6,1,0,0,9,0,0,9,0",0.0
"2,0,3,8,0,6,1,1,0,2,4,3,2,3,2,9,4,0,9,0,9,0,0,0,0",0.0
"5,2,9,3,8,4,5,0,4,3,1,0,0,9,9,0",0.0
"8,4,0,4,6,6,1,9,2,6,6,0,0,1,9,0",0.0
"5,8,3,9,2,1,4,1,3,3,0,0,5,5,0,9,0,0,0",0.0
"6,3,8,3,5,4,6,3,0,1,1,3,2,0,0,9,0,9,0,9,0",0.0
"7,1,5,4,1,9,1,6,3,9,1,2,3,9,0,0,0,0,0,0",0.0
"8,6,4,0,6,4,2,1,9,6,0,3,1,0,5,2,0,0,0,0",0.0
"6,7,6,4,3,9,4,0,2,9,4,6,2,0,0,9,0",0.0
"4,0,6,2,9,3,0,6,0",0.9437965967708957
"2,9,1,9,5,8,5,3,9,5,4,6,0,4,2,2,0,0,0,0",0.0
"2,9,5,5,8,2,9,0",0.0
"2,1,4,6,7,2,0,2,3,9,5,0,5,0,2,9,0,9,0",0.0
"1,5,8,0,7,6,3,1,9,5,1,0,9,9",0.0
"6,2,9,5,2,5,8,3,6,4,2,9,4,1,0,9,0,0,0,0",0.0
"4,4,8,2,0,3,1,4,0,3,0,9,0,4,0,0,9,0",0.0
"1,3,4,8,6,0,1,8,3,1,9,0,2,0,9,9,0,0",0.7995928608832535
"5,1,2,7,6,1,5,4,1,4,4,0,1,3,9,0,0,0,9,9,0,0,0",0.0
"6,6,4,9,8,1,2,0,4,9,6,6,0,9",0.0
"8,6,4,3,1,1,4,3,9,1,5,4,9,4,4,0,9,0,0,0,0,0,0,0",0.0
"8,4,0,5,1,1,0,5,3,0,0,0",0.0
"4,8,2,5,3,4,4,0,0,5,0,9,0,9",0.0
"2,7,0,5,5,4,3,1,9,1,2,9,0,7,3,9,0,0,0",0.0
"5,4,3,9,4,0,8,0,6,3,2,0,0,0",0.0
"3,0,1,0,3,7,0,1,5,0,2,9,0",0.0
"8,4,9,4,4,3,0,4,1,9,0,9,5,0,5,0",0.0
"2,9,6,3,7,5,0,7,1,0,1,9,3,4,2,0,9,0,0",0.0
"5,7,3,4,3,5,5,3,9,0,6,3,0,9,0,9",0.0
"1,3,3,1,4,2,0,3,9,4,9,2,6,0,0,1,9,0,0,0,0,0",0.0
"7,3,0,3,2,1,3,9,5,0,0,4,5,5,0,0,9",0.0
"8,3,3,6,0,3,6,4,5,5,3,6,2,9,0,0,9,9,0",0.0
"8,1,0,3,2,3,5,3,5,1,3,6,0,0,0,0,9,0,9",0.0
"7,2,9,2,9,4,9,3,6,0,6,1,1,1,0,0,0,0",0.7842736563146969
"6,1,0,5,2,6,2,1,7,5,5,4,2,0,0,9,9,9,0",0.0
"5,2,9,7,3,9,4,1,0,6,1,0,1,2,6,0,9,0,0",0.0
"5,7,4,2,5,4,5,0,9,9,9",0.0
"5,5,5,4,6,1,9,1,7,0,8,3,9,0,8,0",0.9320850080437396
"3,4,4,7,2,2,9,5,1,6,6,6,6,3,0,9,0,9,0,0,0",0.0
"3,6,0,1,9,6,8,2,3,9,6,2,3,1,0,9,0,0,0",0.9350880693752186
"2,2,6,8,5,0,0,1,0,7,0",0.0
"3,0,7,5,3,9,5,5,5,5,5,5,1,9,0",0.0
"2,9,6,6,4,0,4,5,0,8,6,3,0,0",0.0
"1,0,2,5,1,1,1,5,8,2,0,2,0,0,7,0,9,0,0",0.0
"4,7,1,3,5,1,0,9,4,3,4,3,0,9,0,9,0,0,0",0.0
"3,3,9,6,0,6,6,3,3,7,3,0,9,9,4,0,0",0.0
"1,0,2,1,1,8,2,2,9,0,4,0,0,0,9,0",0.0
"1,8,0,8,1,2,2,6,0,9,0,6,2,0,9",0.9971408510471418
"4,5,0,7,2,1,2,5,1,9,3,0,2,0,0,9,9,0",0.0
"1,0,1,4,0,8,5,0,2,8,6,4,9,3,0,0,9",0.0
"7,2,0,9",0.7557581939111986
"4,8,2,0,0,2,0,1,4,3,9,4,4,2,9,0,0,0,9,0",0.0
"6,4,8,2,9,4,3,9,1,9,2,4,0,0,0,0,0",0.0
"3,1,7,1,2,0,2,9,6,6,2,9,5,4,0,0,9,0,0",0.0
"1,1,2,0,7,4,2,2,9,4,5,0,9,9,0,0,0",0.0
"3,2,4,9,0,1,1,0,1,8,0,3,9,0,9,0",0.0
"3,4,0,3,7,1,1,0,9,9,9,8,4,3,6,0,0,0",0.0
