tokens,rewards
"5,5,5,5,8,6,6,1,9,2,9,1,1,0,0,0",0.0
"1,5,5,3,5,7,2,2,6,2,0,0,9,9,0,0",0.0
"6,3,1,2,5,8,6,0,0,6,6,0,1,0,0",0.0
"2,0,1,0,5,8,0",0.0
"8,1,3,3,0,9,4,4,6,1,6,4,0,3,9,0,0,0,0,0",0.0
"8,4,2,5,2,0,9,0,9",0.0
"8,2,0,2,0,5,3,1,0,4,4,1,9,0,0,0,9",0.0
"1,5,1,5,3,5,5,3,8,5,2,0,3,0,9,9,0,0,0",0.0
"3,0,8,5,3,3,4,1,4,9,5,0,6,0,9,0,0",0.0
"1,1,6,2,1,8,2,6,6,1,2,6,4,9,0,9,0,0,0,0,0,0",0.0
"3,9,5,3,8,5,0,8,6,4,0,3,5,0,5,0",0.0
"3,7,1,5,4,5,2,0,0,1,0,9,4,6,0,9,0",0.0
"3,1,5,3,2,4,8,6,0,1,9,1,0,9,0,0,0,0",0.0
"5,5,4,9,5,4,3,3,6,2,2,1,4,9,2,0,0,0,0,0,0,0,0",0.0
"5,2,0,7,6,2,6,3,9,1,3,0,0,6,0,9",0.0
"3,1,8,6,0,3,7,6,1,4,0,9,4,0,0,0,9",0.0
"6,4,9,5,2,8,6,1,4,2,6,1,3,9,0,0,0,0,0,0",0.0
"2,9,2,0,5,4,2,1,9,8,2,4,3,0,0,0,0,0,0",0.0
"2,5,4,4,1,7,0,6,2,0,6,7,3,0,9,9,0,0",0.0
"6,4,9,2,8,6,6,2,9,3,1,2,0,0,5,0,0,0",0.0
"1,4,9,2,8,4,4,4,2,2,1,5,3,0,9,0,0,0,0,0,0,0,0",0.0
"3,7,6,4,5,0,9,9",0.0
"7,3,9,2,2,1,1,5,4,4,2,0,0,2,4,0,0,0,9,0,0,0,0",0.0
"1,9,6,3,0,4,9,1,3,0,0,4,0,1,0,0",0.0
"1,5,4,0,8,0,6,1,3,5,2,3,9,8,0,0,0,9",0.0
"7,2,5,1,9,0,3,0,1,0,9",0.6427095929380018
"3,0,3,8,6,1,9,4,6,3,4,0,9,0,6,0,0",0.9636904743018728
"7,3,4,1,9,0,3,5,3,2,4,9,0,2,5,2,0,0,0,0,0,0",0.0
"6,2,2,7,0,9,2,8,2,1,4,0,6,0,9,0,0",0.97613980471214
"3,6,0,7,3,9,3,0,1,0,9",0.9910849369879553
"5,8,3,0,5,5,4,4,9,6,3,4,5,0,9,0,3,0,0",0.0
"2,6,6,3,3,4,9,4,8,4,9,0,7,2,6,0,0,0,0,0",0.0
"3,9,8,1,0,4,0,4,3,5,2,3,0,6,0,9,0,0",0.0
"7,4,3,9,5,0,3,4,9,3,2,0,6,0,0,0",0.0
"7,6,1,4,9,0,6,2,5,1,9,2,3,0,0,2,0,0,0",0.0
"4,0,3,8,6,1,2,1,3,9,0,3,9,0,1,0,0,0,0",0.0
"6,7,2,0,5,1,0,1,0,5,5,0",0.0
"8,1,1,9,0,1,5,1,0,0,9",0.0
"6,8,6,1,6,0,2,6,3,9,1,9,0,5,0",0.0
"5,4,3,9,1,9,5,5,0,3,4,0,3,2,7,0,0,0,0",0.0
"2,6,3,8,6,2,0,9,3,6,0,6,7,5,0,1,0,9",0.0
"3,9,1,4,0,6,3,0,0,9",0.9754137412179145
"4,9,2,4,0,0,5,1,2,9,6,0,6,7,0",0.0
"7,6,6,2,4,3,6,1,1,0,5,0,9,9,0,0",0.0
"8,5,4,1,9,0,1,2,2,0,0,2,6,0,0,9",0.0
"4,9,1,6,8,3,9,1,5,2,0,0,3,1,4,0,0,0,0,0",0.0
"6,4,1,0,1,7,0,4,2,3,3,6,6,0,0,9,9,0,0",0.0
"6,2,2,0,0,3,5,2,1,3,0,5,8,1,9,0,0,0,0",0.0
"5,7,5,5,5,0",0.0
"8,2,1,6,0,3,9,2,3,9,3,3,2,3,0,0,0,0,0,0,0",0.7754163994191707
"4,1,9,6,6,6,4,3,8,6,4,0,0,5,7,0,9,0",0.0
"3,8,5,0,5,8,4,5,0,9",0.0
"3,2,5,1,5,7,1,0,4,1,6,0,3,0,4,9,0,0,0,0,0",0.0
"6,1,9,1,1,0,3,7,1,9,0,0,8,0",0.9786233668967226
"4,2,1,2,9,4,9,3,6,0,8,6,6,0,0,0,0",0.0
"6,4,0,7,3,4,1,5,0,3,4,2,2,3,9,0,9,0,0,0,0,0",0.0
"8,4,4,5,3,0,0,1,0,9,6,3,5,5,2,9,0,0",0.0
"3,7,1,5,4,6,4,6,0,0,4,6,4,6,0,3,0,9,0,0,9",0.0
"5,2,4,1,9,5,0,0,1,5,3,7,2,0,9,0,0",0.0
"7,2,1,0,9,4,9,5,0",0.0
"6,6,3,5,2,0,6,6,6,0,9",0.0
"1,9,1,2,6,8,0,0,9",0.628628909177419
"2,9,7,6,1,0,5,1,0,6,0",0.0
"6,2,0,5,4,0,1,9,6,4,2,0,7,0,9",0.0
"6,2,9,8,6,2,0,4,3,9,6,0,6,0",0.9808307932493276
"8,4,3,0,3,0,5,2,6,3,3,2,9,0,0,9,0,0",0.0
"8,3,3,0,5,4,5,0,5,0,3,4,9,1,1,6,0,0,0,9",0.0
"2,9,4,1,3,0,2,7,4,5,4,0,4,4,9,2,0,0,0,0,0,0,0",0.0
"8,6,6,2,2,9,0,5,3,1,9,3,6,0,0,0",0.0
"6,1,9,3,2,8,0,2,7,5,5,0,9,0",0.0
"7,4,4,0,9,4,3,5,0,3,5,1,2,9,2,0,0,0,0,0",0.0
"5,3,9,7,1,0,4,1,9,0,2,6,3,6,0,0,0",0.0
"3,8,0,2,6,1,3,9,1,0,8,0,6,6,8,0,9",3.620182481893071e-07
"4,0,8,6,2,5,4,9,2,4,6,4,3,2,0,0,9,0,0,0,0",0.0
"8,3,1,6,4,2,4,0,1,9,5,1,0,2,0,1,9,0,0,0,0,0",0.0
"5,8,2,0,5,2,6,0,6,3,5,4,0,1,0,9,9",0.0
"8,6,3,4,2,2,5,0,3,9,4,6,0,2,0,0,9,0,0",0.0
"8,2,2,2,0,0,0,3,0,9",0.7032146821444367
"4,9,6,7,6,3,0,0",0.9795014243932306
"3,9,2,0,2,9,6,6,8,3,2,1,5,0,0,0,0",0.0
"7,2,5,1,1,0,3,0,9,6,2,0,0,9",0.0
"7,5,1,4,0,1,1,1,3,3,9,1,0,0,0,0,9,0,0",0.0
"1,9,4,8,0,8,3,9,4,4,0,0,6,0",0.0
"6,7,6,4,0,6,2,4,4,6,3,0,0,3,2,0,9,9,0,0",0.0
"1,0,3,0,6,8,4,5,0,9",0.0
"3,5,1,7,5,4,0,5,3,9,2,9,6,0,0,0",0.0
"2,0,8,5,5,5,2,0,1,6,4,4,4,6,0,9,0,9,0",0.0
"8,6,2,2,1,3,6,1,1,1,6,4,1,0,3,0,0,0,9,9,0,0,0,0,0",0.0
"7,4,4,9,0,1,0,4,6,3,3,3,9,5,2,6,0,0,0,0,0",0.0
"1,4,9,2,5,7,0,4,5,2,2,9,8,0,0,0,5,0",0.0
"5,1,8,5,0,3,8,3,3,9,0,9,8,1,5,0,0",0.0
"7,6,4,3,2,0,5,3,9,1,1,4,0,9,4,0,0,0,0,0",0.0
"7,2,0,2,0,4,2,6,1,0,3,2,9,5,0,2,0,0,9,0",0.0
"3,0,1,8,6,2,4,1,9,1,6,0,3,4,9,0,0,0,0,0",0.0
"7,3,0,1,1,0,0,1,0,2,1,0,6,6,0,9",0.7864309954318716
"8,6,1,4,9,5,4,4,6,6,2,5,1,9,4,0,0,0,0,0,0",0.0
"1,6,2,4,2,1,8,6,0,5,0,4,9,1,9,0,0,0,0",0.0
"1,2,9,8,4,4,5,2,6,3,9,0,0,0,0,0",0.0
"7,2,1,5,0,5,5,1,0,9,4,4,1,0,9,0,0",0.0
"3,9,7,5,3,5,0,2,2,0,9,2,5,4,2,6,0,0,0,0",0.0
"8,3,0,6,3,5,0,1,2,0,4,9,1,9,0,0",0.0
"8,2,0,4,2,0,1,2,9,6,1,0,1,1,9,0,0,0,0",0.0
"1,5,2,9,4,0,9,7,4,0,5,0",0.0
"4,8,1,4,6,4,3,3,0,9,9,0,6,4,0,0,6,0,0",0.0
"1,7,1,3,3,6,4,0,1,4,5,1,6,4,9,0,9,0,0,0,0,0,0",0.0
"5,7,5,4,0,5,5,2,3,1,1,3,0,0,0,9,0,9",0.0
"2,1,8,0,6,2,3,8,3,0,3,4,9,2,1,0,0,9,0,0,0,0",0.24647158355120613
"6,7,3,3,2,6,0,0,1,5,0,5,3,0,0,9",0.0
"7,2,1,9,2,6,0,6,0,4,2,0,3,9,0,0",0.0
"2,9,3,8,1,9,3,5,1,4,0,5,0,4,0,0,0,0",0.0
"8,3,1,9,4,4,5,0,2,3,5,4,0,0,0,0,9,0",0.0
"6,6,6,7,6,2,5,5,4,0,9,0",0.0
"4,7,2,9,5,0,6,3,1,2,9,2,0,6,0,0,0",0.0
"6,1,5,1,3,3,0,8,0,7,6,6,6,4,9,0,0,0",0.0
"1,5,0,4,3,7,6,1,3,1,5,0,0,5,0,0,0,6,0",0.0
"7,1,9,6,2,9,6,6,1,1,0,3,0,6,6,0,0",0.9762680576373678
"4,0,3,6,8,6,1,9,0,3,1,7,0,6,0,9",0.9457520636020932
"7,4,1,9,5,0,2,0,5,4,9,4,0,2,0,5,0",0.0
"1,9,4,2,0,7,0,9",0.9744383169016713
"4,0,4,3,8,6,3,1,5,2,3,4,3,0,0,9,9,0,0,0,0,0",0.0
"3,7,0,6,3,8,0,7,0",0.0
"6,4,6,3,5,8,2,3,4,6,0,5,0,9,0,0,9",0.0
"3,9,5,4,2,0,9,2,3,0,8,4,3,5,4,0,0,0,0,0",0.0
"2,2,4,0,2,4,0,4,5,0,6,7,3,0,9,9,0,0",0.0
"7,2,2,1,6,0,4,2,9,4,5,0,0,6,0,0,0",0.0
"1,8,0,7,4,0,1,6,0,6,4,2,0,1,5,0,9,9",0.0
"3,0,3,5,5,7,5,0,6,0",0.0
"4,8,1,2,4,9,3,6,4,5,1,9,2,3,0,3,0,0,0,0,0,0,0,0",0.0
"4,7,0,5,4,9,1,4,2,6,8,5,1,0,0,0,9,0",0.0
"8,5,4,0,4,3,5,4,0,9,0,5,0",0.0
"3,5,1,3,8,5,1,4,5,3,9,6,0,9,0,0,0,0",0.0
"6,8,1,9,2,6,6,4,3,9,0,6,4,0,0,0",0.0
"8,5,1,0,4,9,1,5,4,6,0,9,0",0.0
"8,4,3,5,2,3,4,9,0,1,4,9,5,2,0,0,0,0,0,0",0.0
"3,5,5,2,7,4,6,0,4,1,0,6,0,0,0,9",0.0
"2,7,4,5,1,2,0,2,3,1,9,0,9,6,0,0,6,0,0",0.0
"8,5,1,3,0,9,2,6,6,3,9,3,0,3,0,0,0",0.8649894231831282
"2,1,2,7,1,5,4,9,4,0,0,2,2,4,1,9,0,0,0,0,0,0,0",0.0
"1,5,2,0,7,1,5,1,9,0,9,5,8,0",0.0
"7,4,0,3,0,5,5,1,9,3,5,2,0,9,4,0,0",0.0
"4,4,0,1,4,9,5,3,0,4,9,0,0,1,0,6,7,0",0.0
"8,6,4,2,0,4,4,3,3,5,0,5,0,2,0,1,0,9,0,9,0",0.0
"8,6,4,6,1,2,6,0,2,4,4,1,0,0,0,6,0,9,0,0",0.0
"4,0,4,8,6,6,4,0,0,3,9,7,2,0,1,9,0",0.0
"5,8,2,9,1,1,0,9,6,0",0.0
"7,4,2,0,0,5,0",0.0
"1,9,1,5,1,7,0,4,4,9,8,6,0,1,4,0,1,0,0,0,0",0.0
"7,3,0,5,3,0,2,1,0,4,4,0,0,3,9,4,0,0,0",0.0
"1,5,3,9,2,8,6,3,3,3,9,0,0,0,0,0",0.0
"6,1,7,3,6,3,9,0,2,4,5,1,0,0,9,5,0,0",0.0
"3,9,8,3,5,0,1,4,3,0,5,0,2,3,5,0,0,9,0",0.0
"7,6,3,0,4,9,6,6,0",0.7104258577554394
"2,5,1,4,6,0,9,1,2,5,3,0,0,0,0,0",0.0
"8,5,2,2,1,4,5,4,9,6,0,9,3,0,0,2,0,0,0",0.0
"7,2,0,5,2,4,9,0,6,0",0.0
"1,3,9,2,8,6,6,6,1,0,5,1,0,0,9,0",0.0
"2,1,2,8,0,5,0,9,4,1,9,0,8,0",0.0
"1,9,5,1,7,0,4,3,1,9,8,1,0,0,0,0",0.0
"5,4,7,0,2,0,5,8,6,2,5,0,9",0.0
"5,5,5,2,8,2,5,0,9,5,3,3,7,6,0,0,9",0.0
"3,2,0,9,7,6,6,3,0,2,6,1,0,1,0,9,0",0.0
"2,5,2,9,1,2,9,7,2,3,4,6,6,0,2,0,0,0,0,0,0",0.0
"6,8,2,1,4,3,6,6,0,3,3,0,5,0,0,0,0,9",0.0
"4,2,8,5,5,3,9,4,9,0,3,8,0,0,2,0,0",0.0
"2,6,1,9,4,2,2,0,8,0,3,0,4,0,9,0,0",0.0
"7,1,1,1,6,3,9,0,0,6,4,2,9,5,0,0,0",0.0
"2,0,3,1,8,2,2,2,1,0,0,3,4,1,0,0,9,0,0,9,0,0",0.6578919913554752
"5,1,0,7,5,4,0,5,2,0,6,0",0.0
"5,2,9,3,9,7,6,2,5,5,1,0,0,2,2,2,0,0,0,0",0.0
"2,8,2,5,0,3,9,4,0,1,1,2,9,1,0,0,0,0,0",0.0
"4,9,8,1,9,3,2,5,5,3,3,3,4,0,5,3,0,0,0,0,0,0,0",0.0
"8,4,9,3,5,5,1,9,0,3,5,3,0,6,4,0,0,0",0.0
"8,3,0,4,9,1,5,0,9",0.0
"5,3,2,3,7,6,4,5,3,2,9,0,6,0,5,0,9,0,0",0.0
"1,0,4,9,1,0,3,9,5,0",0.0
"3,9,1,4,9,0,6,8,4,6,1,0,1,6,0,0,0",0.0
"7,3,4,4,9,0,9,4,0,5,3,0,2,5,0,0",0.0
"5,4,5,3,4,8,4,4,6,0,9,0,9,1,6,0,0,0",0.0
"6,4,9,8,6,6,1,9,0",0.0741860182540049
"5,5,7,2,0,3,6,0,6,0",0.0
"1,0,1,3,0,0,0",0.0
"1,2,4,0,7,0,9,1,3,6,7,0,4,9,5,1,0,0,0",0.0
"4,4,0,9,6,0",0.9344756775705366
"2,0,3,9,7,6,3,4,2,6,0,3,5,2,9,0,0,0,0",0.0
"3,4,7,6,0,8,6,2,0,9,0",0.8598965308305833
"5,2,9,6,7,5,4,5,4,9,1,2,1,6,3,0,0,0,0,0,0",0.0
"1,0,2,5,7,4,6,0,9,0",0.6620455651561546
"4,5,3,8,2,5,5,1,9,0,5,3,2,5,3,9,0,0,0,0,0",0.0
"7,4,1,6,3,1,5,3,0,0,6,3,9,0,0,9,0",0.0
"3,8,0,8,6,1,5,1,5,2,6,0,0,5,3,9,0,0",0.0
"3,1,0,4,4,2,6,2,7,0,7,2,0,2,9,0,9,5,0,0,0",0.0
"1,9,4,2,2,1,9,5,4,5,5,1,0,4,0,0,0,0,0,0",0.0
"2,5,4,8,1,5,5,2,5,0,9,0,3,5,0,0,9",0.0
"5,7,3,5,0,6,4,0,1,3,0,1,9,0,4,0,0",0.0
"4,9,7,6,1,9,6,6,1,1,6,0,4,6,0,0,0",0.0
"6,1,2,8,0,0,1,2,9,7,4,2,4,3,2,0,9,0,0,0,0,0",0.0
"3,6,0,5,4,8,5,4,0,0,4,6,8,0,9",0.0
"4,5,1,6,0,1,5,0,4,5,7,5,3,9,0,0,9",0.0
"6,4,8,1,3,5,0,6,0,9,1,3,0,0,5,2,9,0",0.0
"5,2,2,8,5,3,1,5,0,5,1,4,0,0,0,0,9,0",0.0
"4,3,7,5,5,0,5,0,2,1,1,3,8,6,0,0,9,0,9",0.0
"4,9,5,4,2,5,3,9,8,1,0,2,1,0,0,0,0,0",0.0
"5,3,5,3,4,2,9,6,0,4,3,3,5,0,9,0,0,0,0",0.0
"8,6,3,2,0,9,9",0.9754061537943749
"2,4,4,2,0,0,9,4,0,8,3,4,3,0,2,9,0,0,0,0",0.0
"2,8,2,2,2,6,3,2,0,0,9,0,2,9,0,3,0,0,0",0.6360815912040364
"1,5,4,9,7,2,2,1,9,0,2,2,0,3,4,0,0,0,0,0,0",0.0
"7,1,0,6,2,1,9,4,3,6,0,0,4,4,5,0,9,0,0",0.0
"4,8,2,2,1,2,5,0,3,9,0,0,0,5,0,0",0.0
"1,8,0,5,5,3,8,1,6,6,1,3,1,9,0,0,9,0,0",0.0
"6,7,2,9,6,6,4,9,5,0",0.0
"7,4,9,3,1,2,2,0,9,4,2,5,0,0,0,0,0",0.0
"4,6,6,0,7,4,9,5,3,9,3,1,0,0,0",0.0
"1,7,1,6,0,0,6,2,8,3,0,9,9",0.6808341863655931
"7,2,5,0,4,1,0,6,2,1,3,4,3,9,0,0,0,0,9,0",0.0
"8,3,9,3,9,3,4,6,0,5,0,3,1,5,0,0,0",0.0
"1,9,3,1,8,4,3,9,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0",0.0
"7,3,4,4,2,9,3,0,6,2,5,5,5,3,1,9,0,0,0,0,0,0",0.0
"7,3,1,1,3,0,0,2,9,0,9,5,1,1,0,0,0",0.0
"3,5,5,1,8,3,3,0,0,1,1,3,0,0,9,0,9,0",0.0
"3,5,2,1,7,4,5,5,2,4,9,0,3,6,0,0,9,0,0,0",0.0
"3,7,2,4,9,6,0,0,4,8,2,4,4,3,9,0,0,0,1,0,0,0",0.0
"1,8,0,8,4,0,4,3,9,3,9,4,4,0,0,1,0,0,0",0.0
"8,4,0,2,4,5,2,1,2,9,0,2,0,3,9,0,0,0,0",0.0
"3,9,1,7,0,6,3,1,9,8,0,8,0",0.9646876123231297
"5,3,1,1,1,6,2,0,5,2,1,3,6,1,9,0,0,0,9,0,0,0,0",0.0
"5,3,7,4,3,2,5,0,5,2,6,0,9,9,5,0,0",0.0
"8,4,2,9,4,9,4,2,5,5,4,5,2,0,1,0,1,0,0,0,0,0,0",0.0
"7,4,2,4,9,0,2,0,5,3,1,6,0,2,0,0,9,0",0.0
"8,1,2,2,4,2,9,4,3,9,6,0,4,3,0,4,0,0,0,0,0,0,0",0.0
"6,3,9,3,0,2,8,2,9,1,0,0,4,3,0,0,0",0.0
"1,0,5,5,8,3,3,9,4,9,1,0,1,3,0,5,0,0,0",0.0
"3,9,4,0,1,5,1,4,0,0,0,0",0.0
"7,4,4,0,1,9,5,1,4,2,2,5,1,0,0,9,0,0,0,0",0.0
"4,6,6,2,7,0,5,3,1,8,3,2,9,0,9,0,0,0",0.0
"5,8,1,5,0,2,5,0,2,4,1,6,4,6,0,0,9,0,9",0.0
"7,2,0,2,3,0,5,0,9",0.0
"4,9,5,8,3,9,1,1,3,1,0,3,3,5,0,0,0,0,0,0",0.0
"4,0,8,4,5,0,5,3,3,9,3,6,2,1,0,0,9,0,0",0.0
"3,1,6,6,6,4,1,1,1,9,1,9,8,5,3,0,0,0,0,0,0,0",0.0
"1,5,0,6,1,1,0,0,3,4,8,2,0,5,2,9,0,9,0",0.0
"2,8,6,0,2,0,8,1,0,4,0,3,9,5,5,0",0.0
"7,6,1,6,6,1,4,0,1,9,5,4,0,0,9,0",0.0
"5,7,3,5,0,2,9,4,0,9",0.0
"5,1,9,3,0,4,0,4,7,0,3,5,2,6,0,1,0,9,0",0.0
"8,1,3,6,1,1,0,0,0,6,6,1,3,0,9,9,0",0.7170828753850322
"8,3,0,5,2,2,1,0,9,4,9,5,0,3,0,1,0,0",0.0
"5,3,2,0,9,2,5,4,9,3,5,1,0,0,4,1,0,0,0,0",0.0
"2,0,6,1,4,6,4,7,1,0,9,9,0,2,0,0",0.0
"6,1,9,2,2,0,0,1,0,9",0.9740942839753088
"7,1,0,6,3,9,5,5,3,2,6,0,5,5,0,4,9,0",0.0
"2,1,7,0,6,2,8,0,3,5,0,0,1,4,8,0,9,0",0.0
"8,2,3,9,2,5,1,0,0,0,9",0.0
"3,3,5,2,2,7,0,7,5,3,2,6,0,0,1,0,0,0,9,0",0.0
"3,0,2,0,7,2,1,5,1,9,0,0,9",0.8906492560279191
"2,2,4,7,1,3,1,5,2,9,5,0,5,5,0,9,0,0,0,0",0.0
"6,8,3,2,9,0,6,3,9,6,6,0",0.49839008434957394
"8,4,1,6,0,9,6,0",0.9314561362041983
"2,4,9,3,5,0,9,2,4,5,8,2,4,6,0,0,0,0,0",0.0
"3,7,3,9,6,6,6,1,1,4,1,1,9,4,1,0,0,0,0,0,0,0,0",0.0
"4,5,8,5,2,1,4,5,3,2,0,0,0,2,0,9,0,0,9",0.0
"7,2,5,0,3,3,5,0,6,0,1,0,5,0",0.0
"8,5,5,3,9,2,4,2,9,3,4,3,6,0,4,2,0,0,0,0,0,0,0",0.0
"4,4,1,9,1,1,5,1,4,9,0,0,5,4,0,0,0,0,0",0.0
"3,8,1,5,5,3,0,1,2,9,0,0,4,1,2,9,3,5,0,0,0,0,0",0.0
"2,5,3,0,9,0",0.0
"7,1,4,1,4,5,0,5,3,9,2,4,3,0,3,3,9,0,0,0,0,0,0,0",0.0
"6,2,9,8,1,9,6,3,4,0,5,2,3,2,0,0,0,0,0",0.0
"6,4,5,8,0,6,8,4,9,1,0,0",0.0
"6,4,2,1,2,6,3,0,5,0,9,5,8,6,4,0,9,0,0",0.0
"4,7,3,6,2,1,1,9,1,5,0,0,6,0,9,6,0,0",0.0
"4,7,4,0,9,7,2,3,2,0,9,1,0,3,0,0,0",0.0
"3,1,4,9,1,1,3,1,8,4,9,6,0,0,3,5,0,0,0,0,0,0",0.0
"8,2,3,1,1,0,3,0,4,6,2,0,4,0,0,0,0,3,9,0,0",0.0
"3,6,0,2,7,2,2,0,0,2,9,6,3,9,0,0",0.978961254043314
"6,8,2,0,1,9,0",0.9421999988026891
"7,3,9,1,0,5,4,3,1,6,1,4,0,9,0,0,0,0",0.0
"1,3,2,9,0,1,7,1,0,6,0,1,9,8,0,0",0.861133027269253
"6,6,2,3,4,1,7,5,0,0,5,3,1,9,0,8,0,9,0",0.0
"1,6,0,2,4,8,0,7,2,9,4,6,3,4,9,0,0,0,0",0.0
"4,6,7,3,0,9,7,1,0,3,6,3,0,0,9",0.29544822195395937
"7,1,5,1,0,1,9,3,6,3,6,4,0,6,1,0,9,0,0,0",0.0
"8,5,5,1,2,2,6,3,3,4,9,1,0,9,1,3,0,0,0,0,0,0,0",0.0
"4,3,6,0,0,3,1,9,1,0,5,2,3,0,9,0,0",0.0
"3,0,6,1,8,4,6,0,9,3,3,1,0,1,1,0,0,0,9,0",0.9417123109909511
"2,9,1,3,6,3,8,6,0,9,8,6,0,4,0,0",0.0
"2,0,3,1,3,9,4,8,5,0,3,9,1,0,3,0,5,0,0,0",0.0
"5,8,2,0,2,5,4,6,1,2,6,0,1,0,9,9,0,0",0.0
"2,0,8,4,1,3,0,9,2,0,4,0,6,0,9",0.6386509563429943
"6,7,6,4,1,1,5,5,4,3,1,1,0,4,2,0,0,0,0,9,0,9,0,0",0.0
"4,9,6,2,9,7,1,0,0",0.9705071976574822
"1,4,9,8,4,9,5,4,1,4,5,3,4,0,0,0,0,0,0,0",0.0
"7,5,4,1,0,2,1,3,0,9,0,9,0",0.0
"6,6,8,6,3,9,3,2,0,0,0",0.03327887800195005
"4,4,1,1,1,0,7,0,3,1,5,3,9,3,3,6,0,0,0,9,0,0,0,0",0.0
"1,2,5,1,2,4,9,4,7,5,5,4,2,0,4,0,0,0,0,0,0,0,0",0.0
"3,0,1,8,0,4,7,3,6,0,3,2,9,1,9,0,0,0",0.0
"3,6,8,6,4,3,9,1,9,6,0,4,6,0,0,4,0,0",0.0
"4,2,1,0,1,8,1,2,9,5,2,4,9,4,0,3,0,0,0,0,0,0,0",0.0
"4,1,7,1,2,2,4,1,5,1,2,2,1,0,0,9,9,0,0,0,0,0,0,0,0",0.0
"5,2,4,8,4,0,0,9,8,1,9,6,3,0,0",0.0
"8,5,5,1,0,4,9,5,0",0.0
"2,6,0,1,6,0,8,5,4,4,5,1,3,3,0,9,9,0,0,0",0.0
"6,4,0,2,3,9,8,3,9,5,2,0,6,0,6,0",0.0
"6,2,7,1,0,9,4,9,8,3,0,2,0,0",0.9833609746745701
"4,9,4,8,0,1,8,0,1,3,5,2,1,9,0,0,0,0",0.9754146797496315
"6,7,1,2,3,9,6,4,3,0,9,3,2,6,0,0,0,0,0",0.0
"3,0,6,3,6,8,5,3,0,1,6,2,4,5,0,9,0,0,0",0.0
"5,4,5,5,2,0,9,6,6,2,9,5,5,0",0.0
"4,9,5,2,5,0,1,0,5,0",0.0
"6,3,1,8,5,5,3,5,0,9,8,2,9,0,0",0.0
"2,1,4,3,9,3,9,5,1,8,2,5,0,1,2,0,0,0,0,0,0,0",0.0
"1,6,4,4,2,4,1,0,0,5,8,6,0,7,1,0,0,9,9,0",0.0
"2,9,1,8,0,7,3,9,3,2,0,4,0,0,0",0.0
"3,5,3,0,3,5,3,9,0,6,1,5,2,8,0,9,0,0",0.0
"2,0,2,7,1,9,2,9,4,0,5,0,2,5,0,0",0.0
"4,0,8,3,2,9,3,6,1,1,0,3,5,2,0,9,0,0,0,0",0.0
"7,5,2,0,5,1,0,6,6,2,0,0",0.0
"5,2,0,2,7,0,5,7,5,3,6,0,9",0.0
"8,4,1,9,3,3,0,1,2,9,4,5,4,2,0,0,0,0,0,0,0",0.0
"8,4,3,3,6,3,5,2,6,0,4,6,6,0,0,0,0,0,0",0.0
"1,0,3,9,4,3,2,3,4,8,0,9,0,6,0,0,0",0.0
"8,1,4,2,6,0,2,0,5,1,6,0,0,9,9",0.0
"3,1,6,6,1,7,1,2,9,5,0,5,4,6,0,0,9,0,0",0.0
"7,6,4,0,2,5,2,4,4,3,3,9,0,2,6,0,0,0,9,0,0",0.0
"5,1,9,1,0,4,9,1,1,0,0,0",0.0
"7,3,3,9,6,3,9,0,3,6,2,6,0,4,6,1,0,0,0,0",0.0
"8,2,3,3,6,4,1,2,6,6,3,9,0,9,0,4,0,0,0,0,0",0.0
"1,1,9,6,8,0,5,0",0.0
"3,4,2,7,0,3,5,0,1,0,3,6,0,9,0,9",0.0
"5,1,2,0,4,1,4,9,8,4,2,9,6,0,0,0,0,0",0.0
"5,2,9,1,8,5,5,4,3,9,4,0,6,2,0,0,0,0",0.0
"1,5,5,5,1,2,1,2,0,5,3,1,7,6,0,0,9,9,0,0,0",0.0
"7,6,1,0,5,4,0,2,0,2,1,1,0,0,9,9",0.0
"6,7,5,2,3,1,1,6,1,3,5,4,2,0,3,9,0,0,9,0,0,0,0,0",0.0
"2,0,5,3,2,7,0,5,2,5,1,9,0,4,9,0,0",0.0
"3,0,6,6,4,7,0,9",0.27280247197892843
"6,6,4,9,2,5,3,2,6,0,6,4,8,1,0,0,9,0,0",0.0
"5,8,5,5,5,4,4,9,3,6,3,4,6,0,9,6,0,0,0",0.0
"7,5,5,1,3,9,0,3,3,9,2,5,2,0,0,0,0",0.0
"1,7,3,4,5,5,1,2,0,5,2,9,0,3,9,0,0,0,0",0.0
"3,7,3,6,1,5,1,4,4,0,3,3,9,0,9,0,0,0,0,0",0.0
"2,9,4,8,5,1,9,0,0",0.0
"6,1,0,7,3,9,4,4,2,4,5,0,0,3,1,0,9,0,0,0",0.0
"8,5,5,2,9,5,5,4,9,4,3,2,5,0,0,0,0",0.0
"6,3,1,3,9,2,9,0,1,6,0,8,4,5,4,6,0,0,0,0",0.0
"3,6,6,0,2,7,2,4,3,3,1,0,1,2,0,9,9,0,0,0,0,0",0.0
"3,7,6,0,2,1,3,0,0,9,0",0.9206455439572502
"4,4,2,8,5,5,3,3,9,3,5,3,0,9,0,0,0,0,0",0.0
"6,3,3,8,6,2,3,9,6,0,6,6,2,0,9,0,0",0.5700300465983975
"5,5,1,7,0,5,8,2,4,3,2,0,5,4,9,0,9,0,0",0.0
"2,0,1,9,7,4,9,0",0.0
"1,9,1,4,9,1,0,8,5,0,0",0.0
