tokens,rewards
"5,3,0,1,9,7,3,2,1,2,2,2,2,9,2,0,0,0,0,0,0,0,0",0.0
"2,8,0,3,0,3,9,3,0,1,3,9,0,3,0,0",0.6571842292491902
"3,0,1,9,1,7,2,0,9,2,0,2,0,2,2,0,0,0",0.953370767929343
"5,2,9,3,8,3,3,3,0,0,0,3,9,0,0",0.9460270957729056
"2,3,8,0,2,9,3,0,9,3,1,7,3,2,0,0,3,0,0,0,0",0.8099745864454986
"1,9,5,2,7,2,9,2,0,2,0,2,3,0,0,0,2,0,0",0.0
"8,2,9,3,5,0,2,0,0",0.0
"4,1,7,0,0,3,7,0,0",0.0
"1,2,2,6,3,1,3,3,0,9,9,3,0,0,0,0,0,0",0.41464943748040695
"3,0,5,2,5,3,9,0,8,0",0.0
"3,0,3,9,1,2,9,2,2,0,0,3,0,0,0",0.9558716469896402
"4,9,3,0,7,3,0,2,3,9,0,0",0.0
"3,0,1,1,3,3,9,7,2,3,2,2,1,9,0,2,0,0,0,0,0,0,0,0",0.5369947636411275
"1,7,0,1,3,0,0,0",0.0
"8,2,9,2,0,2,2,3,3,2,2,3,9,0,0,2,0,0,0,0,0,0",0.6632439484748982
"6,7,1,2,1,2,3,0,9,2,0,9,0,0,6,3,0,0",0.7302801627953027
"1,3,3,3,0,3,3,3,2,2,9,0,0,7,0,9,0,0,0,0",0.8427850479996604
"2,8,4,2,0,9,3,2,2,3,2,0,0,9,2,3,0,0,0,0,0,0",0.0
"3,0,3,3,2,3,2,8,2,0,9,9,2,0,0,0,0,0",0.6885146842571261
"1,9,1,0,2,3,9,3,7,2,2,2,2,3,0,0,0,0,0,0,0,0",0.8837243983329874
"3,2,9,3,5,3,0,0,9,1,0,0",0.0
"6,2,8,0,8,3,2,9,0,2,3,9,2,0,0,0",0.4904298682604873
"1,6,6,3,1,3,0,9,9,2,7,3,3,0,0,0,0,0",0.29207088748617555
"5,7,2,4,2,2,2,1,0,9,0,0,3,9,0,1,0,0,0",0.0
"7,3,0,2,0,3,0,2,3,9,2,3,9,0,0,0",0.9128336265882614
"4,3,2,9,2,0,0,3,2,9,2,3,0,0,0,0,0",0.0
"3,9,2,8,3,1,0,2,3,2,3,0,9,0,0,0,0,0",0.8245969336667404
"3,4,5,3,0,0,0,2,9,3,7,0,0",0.0
"2,3,9,0,2,7,0,2,3,0,0,0",0.7919675719283619
"6,2,9,7,2,0,6,2,0,3,3,3,2,6,0,0,9,0,0",0.8071432650999355
"8,4,4,9,0,3,3,9,0,2,1,0,0,0",0.0
"2,0,7,3,1,9,0,0",0.6883345588407205
"8,3,4,0,9,3,0,9",0.5419417466666181
"8,5,3,6,0,2,0,2,2,3,2,0,9,9,0,0",0.0
"1,0,6,7,3,9,2,0,0",0.31542622264395953
"8,5,2,9,2,0,3,0,2,2,2,9,0,0,0",0.0
"5,3,7,3,0,3,0,0,3,2,0,7,0,9",0.0
"6,2,1,3,3,2,0,0,2,9,3,9,0,2,0,0,0,0",0.4496533910696148
"2,9,7,3,3,2,9,3,2,0,3,2,2,2,0,0,0,0,0,0,0,0",0.8600039611300033
"3,9,3,2,0,1,9,2,0,7,0,0",0.9545038419452302
"1,0,5,3,6,0,0",0.0
"6,2,2,0,0,4,0,2,9,0",0.0
"1,7,1,0,9,3,2,0,0,9",0.9435898632690525
"7,2,0,3,3,9,2,0,0,9",0.47620243483547914
"5,2,8,6,2,2,1,2,2,0,9,2,2,0,0,0,3,9,0,0,0,0",0.0
"1,9,2,3,0,0,2,0,3,2,9,0,0",0.9557077070388891
"2,9,3,0,1,3,9,0,7,0",0.7740153786659782
"8,1,3,0,2,3,3,9,3,9,2,0,1,0,0,2,0,0,0,0",0.4308849411612445
"3,1,3,1,0,0,0,0,9",0.8092976144574063
"1,1,1,0,2,3,0,9,0,9,1,3,0,0,0",0.8717132753966494
"6,8,3,9,3,9,0",0.31342961347516635
"2,0,2,0,3,2,2,0,9,2,0,3,0,9,0",0.9548651584221882
"8,2,3,0,3,0,0,3,9,3,0,9",0.5723465362776565
"7,1,0,2,1,0,9,2,9,2,0,2,1,0,0,0",0.8207157078271715
"3,1,3,9,1,2,3,9,3,2,0,0,2,0,0,0,0,0,0",0.6683411097944816
"7,2,4,0,3,9,3,2,2,2,0,9,0,0,0,2,3,0,0,0",0.0
"2,9,2,9,3,3,2,7,2,3,0,0,3,2,2,0,0,0,0,0,0,0",0.8929350844108123
"6,1,1,2,9,7,0,2,2,7,0,2,0,9,0,0",0.8210036182929524
"3,3,0,7,6,3,9,0,9",0.7878496214032776
"2,7,0,7,3,2,0,3,9,3,2,0,3,9,0,0,0",0.6637313657054066
"2,9,6,3,0,2,3,0,0,2,0,2,3,0,2,0,9,0",0.9790157028551965
"5,1,3,3,0,9,0,9",0.7741158568992309
"5,3,1,0,9,1,2,0,3,2,0,9,2,0,0,0",0.0
"4,9,1,7,0,2,0,2,0,2,9,2,0,0",0.8609148090315625
"3,1,2,3,2,0,9,0,0,9,0",0.8726072092060833
"7,2,0,3,2,0,9,2,2,0,0,0",0.8634215047475536
"7,1,9,3,3,3,2,9,0,2,0,0,0,0",0.7741219460784674
"1,0,3,9,3,1,2,2,2,2,7,0,2,0,0,2,9,0,0,0,0,0",0.9545046869440734
"8,1,9,3,0,5,3,9,0",0.0
"3,9,5,3,0,3,3,2,3,3,9,0,0,2,0,0,0,0",0.0
"7,2,9,6,3,0,0",0.6662231303773425
"8,2,0,3,6,0,2,9,2,0,0",0.8828283595125065
"2,0,7,2,0,2,9,3,2,0,0,9",0.7306511331622252
"1,7,1,0,1,0,2,0,0,9",0.3894743663430316
"2,1,7,0,2,0,2,0,2,3,3,3,9,2,9,3,0,0,0,0,0,0",0.9409529857741024
"5,3,1,0,2,9,2,0,9,0",0.0
"6,1,9,5,2,2,7,3,0,0,8,2,0,3,2,9,0,0,0",0.0
"5,3,0,2,0,2,9,3,9,3,2,0,3,0,0,0",0.0
"6,1,2,1,7,2,0,3,2,9,0,0,9,0,0",0.8049750030076
"3,2,2,9,2,0,9,3,2,2,3,3,0,0,0,0,2,0,0,0,0",0.7748081028397242
"4,2,7,2,3,2,0,9,2,9,0,0,3,2,0,3,0,0,0,0",0.0
"7,2,0,1,0,1,9,2,2,9,3,0,3,0,3,0,0,0",0.8926827086623162
"3,0,2,9,3,7,3,0,3,9,0,0",0.9544961484582777
"8,2,9,1,1,0,0,2,0,0",0.8207225153324552
"2,1,5,4,0,0,0,2,9,7,0",0.0
"7,2,1,5,1,0,0,2,3,2,9,2,9,0,0,3,0,0,0",0.0
"3,7,2,9,0,2,8,2,0,3,9,1,3,2,1,0,0,0,0,0,0",0.8733136280783049
"8,6,2,0,3,0,2,3,2,9,0,9,2,2,2,0,0,0,0",0.8747484242337908
"8,1,9,3,9,1,1,0,0,3,0,2,0,2,0,0",0.9359134573415658
"7,3,9,3,0,1,9,0",0.947183023611317
"7,6,6,4,0,2,2,2,0,0,9,0",0.0
"4,8,3,3,2,9,0,9,3,0,2,0,2,0,3,0,0,0",0.0
"4,9,3,9,2,7,2,2,0,0,0,0",0.0
"7,1,9,2,0,2,2,2,9,2,2,3,5,3,0,0,0,0,0,0,0",0.0
"1,8,0,8,2,0,2,9,0",0.7381043910934179
"4,9,8,4,3,2,0,2,0,9,0,0",0.0
"8,3,3,0,9,3,9,2,0,0",0.4496533910696148
"2,4,5,0,9,3,8,2,0,0,2,0,9",0.0
"1,4,9,3,0,0,3,0,2,2,0,2,9,0,2,0,0",0.0
"2,9,2,1,1,9,0,3,1,2,0,2,1,0,0,0,0,0,0",0.7180784699572137
"2,5,0,8,0",0.0
"2,7,2,9,0,3,3,0,7,0,0",0.8688740156387458
"5,7,1,9,3,1,0,3,3,2,0,2,2,3,2,0,9,0,0,0,0,0,0",0.0
"2,9,5,2,2,7,2,0,9,2,0,3,0,3,2,0,0,0,0",0.0
"5,4,9,3,3,8,2,0,9,7,0,3,0,0",0.0
"7,2,0,2,9,2,9,2,3,3,0,2,0,0,0,0",0.8207157078565845
"5,3,1,3,0,1,9,0,0,2,9,0",0.0
"7,1,9,3,0,2,9,2,2,0,0,2,2,0,0,0",0.8862306984821536
"4,2,8,1,2,2,0,9,0,0,7,2,2,0,2,9,0,0,0",0.0
"1,9,6,2,1,0,3,1,0,3,9,2,2,3,0,0,0,0,0,0",0.7558921844118739
"6,3,9,7,2,3,0,2,3,0,0,2,3,0,0,0,0",0.4505686063841981
"6,2,9,1,0,2,7,2,0,2,3,3,1,9,0,2,0,0,0,0,0",0.8201940855910286
"3,5,0,1,3,0,0,1,0,3,2,0,0,9",0.0
"4,7,5,5,2,3,9,2,0,0,0,7,0",0.0
"3,9,8,3,0,2,0,2,2,3,1,0,9,2,2,0,2,0,0,0,0,0",0.7731353260162319
"8,1,9,2,9,2,2,0,3,2,0,0,2,0,0,0",0.7741220403254404
"2,0,6,1,2,3,9,3,0,9,2,0,0,7,3,0,0",0.25053307330713687
"5,7,2,0,2,3,9,2,0,2,9,2,0,0,0",0.0
"3,0,3,5,1,9,8,0,2,9,0",0.9714418687830668
"2,3,3,9,0,1,0,2,1,0,0,3,9,0,0",0.9456782941076927
"1,3,2,9,6,0,3,3,0,2,2,9,0,0,2,0,0,0",0.4463796700707292
"5,2,7,2,9,2,9,0,0",0.0
"2,1,7,2,3,9,2,2,9,0,3,0,2,2,0,0,0,0,0,0",0.9423695395603986
"3,0,7,5,3,2,0,9,2,0,0",0.0
"8,1,9,2,0,3,3,0,3,9,0,0",0.9443009486138114
"4,9,8,6,1,2,9,0,2,0,0",0.7906616590369708
"2,8,3,3,0,0,0,0",0.0
"2,3,2,4,0,0,0,9,2,9,7,2,3,0,0,0",0.0
"8,3,0,2,9,2,3,0,0,3,2,9,0,3,2,0,0,0",0.6374321769341559
"4,9,1,1,2,7,0,1,0,3,9,0,2,0,1,0,0,0",0.0
"2,0,7,6,2,3,9,0,0",0.38692331051537515
"7,3,0,3,0,2,2,9,2,9,1,3,2,0,3,2,0,0,0,0,0,0",0.76512284904786
"4,0,7,1,9,5,2,2,9,0,2,2,0,2,0,0,0",0.0
"6,6,8,1,2,3,2,0,0,2,3,9,0,9,0,0",0.004349986623775218
"3,8,2,0,6,2,0,3,0,9,2,2,2,9,0,0,0",0.8590620216851536
"4,3,7,6,1,9,2,0,9,1,0,2,0,2,0,0,0",0.0
"4,2,1,2,2,0,7,2,9,0,3,2,0,7,0,9,0,0,0",0.0
"8,6,2,9,3,9,2,3,0,3,0,0,0",0.8172724232369517
"4,3,4,0,9,6,0,3,9,2,2,2,3,2,0,0,0,0,0,0",0.0
"8,3,0,2,2,1,9,3,2,2,0,0,0,3,0,9,0,0",0.8059955258342969
"1,5,0,7,2,0,1,3,3,0,0,2,2,9,3,0,9,0,0",0.0
"2,1,0,3,2,0,9,9,1,7,2,2,1,0,0,0,0,0",0.9557037261944418
"6,2,6,0,3,0,3,9,7,2,0,2,0,2,9,0",0.6552957619082639
"6,3,0,7,2,2,0,3,9,2,2,2,2,0,9,0,0,0,0",0.5876574923517661
"3,3,7,0,0,7,3,9,2,3,2,2,3,0,0,0,0,0,0",0.7729389109459835
"8,5,4,9,2,2,9,2,3,0,0,6,0,0",0.8218483554418017
"4,3,9,1,7,1,9,2,2,0,1,3,2,2,0,0,0,0,0,0,0,0",0.0
"1,9,3,3,3,9,0,0,0",0.9999971368789298
"8,3,5,0,2,0,2,2,9,3,0,9,0",0.0
"6,1,9,8,5,3,1,9,0,0",0.0
"7,3,9,3,0,2,2,3,3,1,0,2,2,9,0,0,2,0,0,0,0,0",0.6184005829288269
"3,9,3,2,0,0,3,2,3,8,0,0,9,0",0.7728768916326263
"5,2,9,1,0,3,2,2,9,7,3,2,0,0,2,0,0,0,0",0.0
"8,3,9,3,9,1,3,2,2,3,0,2,0,0,0,3,2,0,0,0,0,0",0.45175943688472914
"1,9,3,0,2,9,3,3,0,2,3,3,0,2,3,0,0,0,0,0,0",0.7422264053163691
"3,1,0,5,7,3,0,0,0",0.0
"8,3,0,1,2,3,9,2,9,0,2,3,0,2,0,0,0,0",0.7442507758788977
"1,0,3,0,2,9,2,2,9,2,0,0,0",0.7994876523012124
"5,2,5,7,3,3,3,9,2,3,2,9,3,3,0,0,0,0,0,0,0,0",0.0
"4,2,9,7,0,2,9,3,6,2,2,1,0,0,2,3,0,0,0,0,0",0.7737256518964157
"1,1,1,4,9,0,3,0,3,0,0,9,2,0,3,1,0,0,0",0.0
"6,3,9,5,2,3,2,2,9,8,2,3,0,2,0,0,0,0,0,0",0.0
"7,5,3,3,3,9,3,2,9,0,3,2,1,0,0,0,0,0,0",0.0
"3,7,2,0,4,9,3,2,9,2,0,0,0,0",0.0
"1,8,2,2,2,0,9,0,9,1,0,0",0.25669633221386506
"1,0,3,2,3,3,1,0,9,1,7,2,9,0,8,0,0,0,0",0.9217084298468834
"7,1,2,9,0,1,0,9",0.7741221582985561
"2,8,3,0,0,7,0",0.0
"2,1,0,0,4,2,3,3,9,0,2,2,1,9,0,0,0,0,0",0.0
"2,9,2,7,0,3,2,2,3,2,3,2,9,0,2,0,0,0,0,0,0,0",0.6304821603417647
"3,5,8,3,0,0,8,1,9,2,1,9,2,3,0,0,0,0",0.8950073598699203
"8,3,5,4,0,3,3,2,3,3,9,0,0,0,9,0,0",0.0
"3,0,2,6,8,2,9,3,3,2,9,0,2,3,0,0,0,0,0",0.5517013376166602
"7,2,1,1,2,9,3,2,2,2,3,0,3,9,0,0,0,0,0,0,0,0",0.7954599526822967
"8,1,3,6,0,3,2,9,2,0,9,2,0,2,3,0,0,0,0",0.5578572220582244
"7,2,1,3,9,3,0,0,3,3,0,3,0,9,0,3,0,0",0.9916606795923988
"6,7,2,2,9,3,0,9,0",0.7206546697726642
"5,5,3,3,2,9,2,8,0,9,0,2,0,0",0.0
"7,5,4,1,9,2,1,2,3,9,0,0,3,1,0,0,0,0,0",0.0
"2,5,0,7,3,9,4,9,0",0.0
"7,6,3,0,3,9,3,0,2,0,1,2,0,0,9",0.7499362378912486
"5,2,9,1,0,2,0,2,2,0,9,3,0,0",0.0
"3,9,7,1,0,3,0,9",0.9537676170223368
"3,1,8,0,2,0,3,2,3,9,3,9,8,2,0,0,2,0,0,0,0",0.5393734805891468
"4,0,7,1,0,5,2,3,2,9,0,2,9,0,0",0.0
"1,9,2,1,9,3,0,0,0",0.8640515897426424
"1,0,3,9,2,2,8,0,3,1,6,0,2,0,9,0,0",0.9544595544479213
"6,2,0,1,0,2,5,2,9,2,3,2,9,0,2,0,0,0,0",0.0
"1,1,8,0,9,2,0,3,0,7,0",0.41432904431526385
"7,3,3,2,0,0,2,9,0,2,9,0",0.7728768916326263
"4,0,7,2,2,3,0,9,3,2,9,2,0,0,0,0",0.0
"2,3,3,9,0,1,1,2,3,9,0,2,0,3,0,0,0,0,0",0.9456076204449058
"6,1,1,8,3,0,3,9,0,3,2,2,0,9,0,0,0",0.2339202692234384
"7,4,1,2,0,9,9,3,2,2,0,1,3,0,0,0,0,0",0.0
"2,7,2,9,1,2,0,0,9,3,7,0,0",0.732270649786477
"3,7,1,0,1,0,6,2,0,3,1,2,2,0,2,0,0,0,9,0,0",0.9709005272415161
"7,3,0,3,9,3,0,2,0,0",0.7728768916326263
"8,6,2,2,9,0,2,2,2,3,0,2,9,0,0,0,0",0.7913985399575679
"7,3,9,1,0,3,1,2,9,0,0,2,0,3,0,0",0.9474873058613302
"2,2,3,3,1,9,0,1,2,9,0,0,0,1,0,0,0",0.9544547450750182
"7,1,5,0,2,2,9,0,3,2,2,2,9,0,0,0,2,0,0",0.0
"6,2,1,2,0,6,2,7,0,2,7,3,0,0,9,9,0",0.8804230050141448
"4,3,9,0,3,9,7,0",0.0
"7,5,2,2,2,2,2,9,0,9,0,0,0",0.0
"8,6,1,2,3,3,9,2,3,1,9,0,2,0,0,0,0,0,0",0.6327014177929637
"7,3,2,9,0,2,0,2,0,2,2,2,0,2,9,0,0,0",0.9482911393877921
"4,4,0,9,7,6,2,1,0,0,0",0.7381991942180196
"2,8,0,4,9,2,9,3,0,0",0.0
"7,3,3,3,0,0,0,1,0,0",0.0
"3,0,1,1,3,9,2,3,0,0,9,2,0,0,0",0.7924146282073254
"2,7,0,3,0,2,2,1,3,2,3,2,3,0,0,9,9,0,0,0,0,0",0.3205675512552753
"8,5,3,9,1,1,9,0,3,0,3,2,0,0,0",0.0
"1,9,3,9,3,8,0,1,1,0,0,1,0,0",0.9177179532636732
"3,6,2,2,0,2,9,2,2,0,9,0,3,0,0,0",0.7707005835105487
"1,4,6,2,5,2,9,2,0,9,0,2,0,2,0,0,0",0.0
"1,4,3,0,9,3,9,3,1,7,0,3,0,2,0,0,0,0",0.0
"5,2,6,0,7,2,9,2,0,2,2,0,0,1,0,0",0.0
"3,9,1,0,7,3,2,3,9,0,3,3,3,0,0,0,0,0",0.9135113463286292
"2,0,2,2,2,0,3,2,9,7,2,1,0,9,0,0,0,0",0.953809987878128
"6,8,2,0,5,3,2,3,2,0,9,0,9,0",0.0
"3,9,2,2,7,0,0,2,9,0",0.9459285626558915
"2,9,6,2,2,3,0,2,9,1,2,2,0,2,0,2,0,0,0,0,0,0",0.9519947642198449
"6,6,8,5,5,3,0,3,0,3,2,9,1,9,0,0",0.0
"4,3,6,0,0,2,3,3,8,0,7,0,0,0",0.0
"8,5,1,1,0,0,9",0.0
"8,3,6,3,3,2,0,3,0,9,0,0,2,0,9",0.9453886616745614
"1,0,2,9,3,0,9",0.9557077070413895
"6,3,9,2,0,2,2,0,0,2,9,0",0.44965338999405724
"7,6,4,9,2,2,3,1,2,0,9,2,0,0,0,0,0",0.0
"6,7,1,3,1,3,9,0,0,0,0",0.2710097170294733
"1,9,7,3,6,2,9,0,3,0,2,3,0,0,0",0.694553871899087
"8,3,9,3,1,9,3,3,3,0,1,2,0,0,0,0,0,0",0.5905578389557086
"8,2,2,0,3,0,9,2,2,9,2,0,2,0,0,0",0.9484404113769872
"1,3,0,9,3,3,3,2,3,2,2,9,0,2,0,0,0,0,0,0,0",0.9963552210031376
"5,3,0,2,0,3,2,9,0,3,9,0",0.0
"1,0,7,3,3,9,0,1,2,9,3,0,0,0",0.8077532350674628
"3,8,0,1,0,2,9,2,2,0,9,3,0,0",0.7458875157934547
"5,8,4,2,9,3,0,0,2,9,3,2,0,0,2,0,0",0.7718303992643524
"3,0,2,0,2,2,8,2,3,3,9,0,9,0,0,2,0,0",0.5214230266538912
"2,7,3,9,3,0,3,2,3,0,0,9,0,0",0.9447143600744364
"7,1,9,2,3,3,0,1,9,2,3,3,0,2,0,0,0,0,0,0",0.9100335595227401
"6,2,9,3,9,3,2,2,2,1,0,0,3,0,2,0,0,0,0,0",0.7737457660851941
"7,3,1,2,0,2,0,0,0,2,0,0",0.0
"2,8,1,0,0,1,1,9,0,0",0.5716186862121118
"2,1,3,5,3,7,3,2,0,9,0,9,2,2,0,0,0,0,0",0.0
"2,9,8,3,9,3,3,2,0,0,0,0",0.7741222034432941
"3,9,2,7,3,0,1,9,0,3,2,2,3,1,1,0,0,0,0,0,0,0",0.9420618571888438
"4,8,3,6,0,2,3,0,0,0,7,2,0,0",0.0
"1,2,0,5,0,2,0,2,8,2,9,3,2,3,0,9,0,0,0",0.0
"3,9,1,3,3,0,1,9,0,1,0,0,2,0,0",0.9990741854839481
"8,3,0,2,3,1,2,9,0,0,9,0",0.488485922100331
"2,1,2,6,2,2,3,0,3,7,3,2,3,0,9,0,0,9,0,0,0,0,0",0.44710426099521816
"3,3,2,3,0,0,9,0,2,9,2,6,3,0,3,0,0,0",0.9884687752998501
"6,2,2,3,2,2,0,3,7,3,3,0,9,2,0,0,0,9,0,0,0",0.2791594573652108
"5,7,4,2,9,6,0,3,2,9,0,0",0.0
"7,2,2,2,3,2,9,3,9,0,2,0,2,3,2,0,0,0,0,0,0,0",0.9474913573349955
"1,7,3,3,9,0,3,0,2,9,2,0,2,0,0,2,0,0",0.991655599968743
"8,2,2,9,0,2,3,9,2,0,2,3,2,0,0,2,0,0,0,0",0.9484432651413433
"2,0,3,2,3,3,2,9,3,2,9,2,7,0,0,0,0,0,0,0",0.9395405427223114
"1,1,2,0,1,3,3,7,1,2,2,2,3,0,9,0,9,0,0,0,0,0,0,0",0.3895264796303607
"5,1,0,7,1,9,0",0.0
"4,7,2,1,0,2,0,0,9,3,0,7,2,0,9",0.0
"4,0,7,3,9,3,3,2,9,0,0,3,2,0,0,0",0.0
"1,6,7,6,3,3,0,9,2,2,2,0,9,2,0,0,0,0",0.26870194721252383
"6,7,3,2,0,0,0",0.0
"6,1,9,6,3,7,3,2,9,2,0,0,3,0,2,0,0,0",0.773777324970749
"8,2,3,2,0,9,9,2,0,0",0.7737797613844161
"5,7,3,3,3,9,2,0,0,9,0",0.0
"2,9,3,1,9,0,0",0.8717144879165587
"7,3,3,3,2,0,2,0,1,2,9,0,0,9,0,0",0.7735114255057223
"2,7,3,9,2,9,0,2,0,1,8,3,0,0,0",0.8916373654661384
"3,3,0,1,0,2,0,0,9",0.7735691988400988
"4,2,9,3,2,0,7,2,2,0,9,2,2,2,0,1,0,0,0,0,0,0",0.0
"8,2,0,2,1,0,3,9,0,9",0.9484404210896296
"1,6,0,7,3,2,0,2,0,0,9",0.37502199027716987
"4,1,0,9,3,9,2,1,2,0,3,7,0,0,2,2,0,0,0,0",0.0
"8,1,3,1,2,9,3,0,0,3,0,0,9,0",0.9435892803547008
"3,7,3,0,9,3,0,2,0,9",0.9902259066012391
"2,1,8,1,9,0,9,2,3,7,0,2,0,0,0",0.7309989145429918
"6,1,7,0,2,0,2,3,0,0,0",0.0
"5,3,1,8,0,3,1,9,1,2,2,2,0,0,0,0,0,9,0",0.0
"2,8,0,4,3,2,2,0,9,0,0,9",0.5871111598066723
"2,7,3,3,3,0,9,0,9,0",0.9455919927707584
"7,1,3,9,2,9,2,0,1,3,3,2,2,0,0,0,0,0,0,0",0.9581403290650118
"2,0,4,0,1,1,9,3,3,2,2,9,8,0,0,0,0,0",0.9239472709349467
"6,1,3,3,2,3,2,0,9,2,7,2,0,0,0,0,0,0,0",0.5334125650830425
"4,9,1,9,3,3,4,2,3,3,3,3,0,0,0,2,0,0,0,0,0,0,0",0.0
"7,5,3,0,6,3,0,0",0.0
"1,9,2,3,9,8,3,2,2,3,3,0,2,0,0,2,0,0,0,0,0,0",0.9465049152857583
"1,8,5,0,0",0.0
"1,3,9,0,2,7,2,9,3,0,0,2,2,0,0,0",0.8767068039999689
"7,4,3,9,1,2,9,3,0,2,2,3,0,3,0,0,0,0,0,0",0.0
"3,1,0,4,5,0,2,1,0,9,3,7,2,0,9,0,0",0.0
"3,0,8,3,2,9,0,3,9,0",0.8615679448077511
"3,7,0,3,1,8,0,9,3,2,2,2,2,7,0,0,0,0,9,0",0.9937460177038537
"5,5,5,3,9,2,8,3,0,9,2,2,3,7,0,0,7,0,0",0.0
"2,9,7,2,9,2,2,2,2,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0",0.6931539337397316
"8,4,1,6,0,0,1,3,3,3,0,0,9,0,0",0.0
"6,6,7,3,0,1,0,2,9,2,9,0",0.03712773795212555
"7,3,3,3,0,2,9,2,0,9,2,2,2,2,0,0,0,0,0,0",0.7797319405931592
"6,2,1,3,3,9,0,9,8,3,3,2,0,1,0,0,0,0,0",0.13375033108278833
"5,8,3,3,9,0,2,9,0",0.0
"5,7,4,0,3,3,3,3,9,0,2,0,2,0,0,0,0",0.0
"3,2,0,0,2,7,0,0",0.0
"6,6,4,0,2,9,3,9,2,0,7,3,0,0",0.11635347846630036
"6,3,3,8,3,0,0,2,3,0,9,0,2,2,9,0,0",0.7552524769881421
"3,0,7,6,6,2,4,9,2,0,1,3,9,3,0,0,0,0",0.0
"3,9,7,3,1,9,0,0",0.8754272308632232
"4,9,2,0,3,3,2,1,7,0,0,9,0,0",0.0
"3,9,8,3,2,0,0,9",0.7741222034432929
"6,3,0,3,0,1,2,3,2,0,0,9,9,7,2,0,0",0.7060811058914899
"2,8,0,2,0,9",0.9275098624973517
"2,0,3,7,3,0,3,9,0,9",0.4466098078265124
"2,0,8,5,3,0,0",0.0
"7,3,2,0,3,9,3,9,0,3,0,0",0.990690695791686
"6,1,1,6,0,3,0,3,2,2,0,2,0,9,9,0,0",0.5697765561908711
"2,9,2,0,3,9,3,1,3,2,0,0,0,0,0",0.9465048665838453
"7,2,9,2,9,2,2,3,0,0,2,0,0,3,2,0,0,0",0.7222683990126759
"6,6,1,1,0,3,0,7,1,0,1,9,0,9",0.4491824978152623
"8,2,9,6,2,2,2,2,9,0,0,2,2,3,2,0,0,0,0,0,0",0.65037678644912
"4,6,2,4,1,9,0,3,9,2,0,0,1,2,0,0,0,1,0,0",0.0
"2,7,1,9,0,7,1,0,9",0.9458751020885723
"2,9,2,6,1,7,3,3,0,2,9,0,3,0,0,0,0",0.8967638630327472
"5,3,0,7,2,0,2,2,9,0,9",0.0
"8,1,0,1,6,3,0,0,2,0,2,9,0",0.7046150977150359
"2,5,0,5,2,7,0,0",0.0
"7,6,2,2,0,3,2,9,0,2,0,9,0",0.45239585932423976
"7,2,9,2,0,2,2,0,2,3,0,9,3,3,2,0,0,0,0,0",0.9484413894193037
"5,3,0,6,2,0,2,0,9",0.0
"3,2,7,3,3,2,9,0,2,2,0,9,2,0,0,0,0,0",0.7163740006385021
"4,9,5,2,3,0,3,0,2,0,9,3,2,0,0,2,0,0",0.0
"2,0,8,2,2,2,0,0,0,0",0.0
"7,5,4,2,9,1,2,2,2,2,3,3,3,0,0,0,0,9,0,0,0,0,0",0.0
"4,9,2,5,7,2,9,3,3,3,2,0,2,3,0,0,0,0,0,0,0",0.0
"4,3,2,9,0,9,1,2,2,2,2,0,2,0,0,0,0,0,0",0.0
"3,0,2,0,2,0,8,0",0.0
"4,4,0,1,9,1,8,1,0,2,3,0,3,9,0,0,0,0",0.0
"1,9,3,9,4,0,3,3,2,0,2,0,0,7,0,0",0.0
"2,4,8,0,1,0,3,9,3,3,9,0,0,0",0.0
"2,0,6,1,2,1,9,7,5,0,9,7,2,3,0,0,0",0.0
"3,0,3,9,7,3,0,2,9,0",0.9985494568329966
"1,9,1,2,0,2,3,0,0,9,1,0,0",0.1571073739470801
"4,6,1,0,2,0,9,7,2,2,0,9,0",0.839663417899031
"1,0,4,2,2,9,2,0,1,9,0,0,0",0.0
"6,2,9,7,2,2,9,2,0,3,0,0,0",0.8349514312713261
"1,8,2,0,1,0,9,0",0.4467947871217719
"5,2,0,6,1,9,0",0.0
"2,8,2,9,2,3,0,0,0,0",0.6973085494851777
"1,7,3,2,2,0,9,1,2,0,0,0,9,0",0.4463484472470505
"5,2,7,5,0,7,3,0,0",0.0
"1,9,7,6,3,2,9,3,2,0,2,3,0,2,0,0,0,0,0",0.7957332375617191
"4,7,3,0,2,0,3,9,3,2,3,2,0,0,0,0,9,0",0.0
"4,3,3,9,0,0,3,9,3,1,2,3,2,3,0,0,0,0,0,0,0",0.0
"6,1,0,2,2,9,2,2,2,3,3,0,0,3,3,9,0,0,0,0,0,0",0.7710539072356368
"8,2,2,3,9,1,3,9,2,2,0,3,0,2,0,0,0,0,0,0",0.6028309237810411
"7,3,0,3,2,2,0,2,0,3,2,9,3,3,9,0,0,0,0,0",0.991418401122827
"7,5,2,0,3,2,9,2,2,9,3,2,0,0,0,0,0",0.0
"1,9,2,2,9,0,2,2,7,0,0,3,1,0,0,0",0.6834905280844868
"3,9,3,9,7,3,2,0,0,3,1,2,0,2,0,2,0,0,0,0",0.7728768916326263
"3,0,8,2,3,9,2,0,0,3,0,0",0.5179047484881429
"5,8,6,3,3,4,0,2,0,9,3,9,0,2,0,0",0.0
"7,5,2,9,3,0,9",0.0
"3,9,5,2,7,2,2,2,0,0,2,2,0,9,0,0,0",0.0
