tokens,rewards
"2,1,9,0,4,8,2,3,0,0,1,9,1,0,0,0",0.0
"2,8,5,3,0,0,1,5,3,7,0,9,9",0.0
"5,8,6,6,6,4,4,0,0,1,3,9,1,9,0,0",0.0
"4,6,7,5,3,9,3,6,3,9,4,1,4,0,0,0,0,0,0",0.0
"7,2,9,4,0,6,2,9,5,2,6,0,6,6,0",0.0
"3,0,1,1,0,0,4,9,1,1,3,6,0,0,0,8,0",0.48986936330885467
"6,2,8,2,4,0,0,9,0",0.0
"3,4,7,2,3,9,2,9,0,2,4,1,4,0,2,0,0,0,0,0,0,0",0.0
"4,3,0,3,1,6,7,6,3,0,9,1,9,5,5,0,0,0",0.0
"1,2,1,9,5,7,4,9,0,7,6,4,0,0,0",0.0
"1,7,0,1,0,2,3,8,3,2,3,4,9,0,0,0,0,0,0",0.0
"6,1,4,7,0,8,3,9,2,9,4,0,6,6,4,0,0,0",0.0
"8,4,2,0,0,1,0,5,1,4,6,4,3,2,0,0,9,9,0,0",0.0
"6,8,1,4,0,4,9,4,9,1,0,0,0",0.0
"6,6,3,4,1,9,0,9,8,0",0.8280458458376144
"3,0,5,1,8,0,8,2,9,4,1,4,2,9,0,0,0,0",0.0
"5,1,9,7,2,0,5,1,5,0,6,0",0.0
"2,1,9,0,3,5,7,2,6,6,2,9,3,5,0,0,0,0",0.0
"5,5,7,4,5,0,5,0",0.0
"4,2,5,0,4,2,6,3,7,1,5,3,4,9,3,9,0,5,0,0,0,0,0,0",0.0
"4,3,2,3,1,3,0,0,9,7,5,0,0,6,0,2,9,0",0.0
"7,3,9,3,4,3,1,9,6,6,6,0,2,3,0,3,0,0,0,0,0",0.0
"8,3,9,2,2,1,0,3,0,9,0,2,2,1,3,0,0,0,0,0",0.6943831145756024
"6,4,0,1,1,4,5,5,2,9,5,7,5,2,0,0,0,9,0",0.0
"4,9,8,5,4,9,3,0,5,1,0,0",0.0
"4,9,1,8,5,3,0,9,8,2,4,6,4,0,0,0,0",0.0
"4,6,6,1,9,0,0",0.0
"4,9,1,9,2,4,5,8,1,2,4,2,3,0,6,0,0,0,0,0,0,0",0.0
"4,6,6,0,6,3,6,7,2,3,0,2,9,6,0,0,0",0.1997270273366586
"6,8,5,3,1,1,0,0,6,2,0,0,9",0.9800907915713207
"2,2,1,2,1,8,2,6,0,2,1,4,0,1,9,0,9,0,0,0,0,0,0",0.42892876081875236
"2,9,3,9,2,5,3,7,1,6,1,3,1,0,0,0,0,0,0,0",0.0
"2,8,3,1,9,4,1,5,2,1,9,0,3,6,0,0,0,0,0,0",0.0
"3,6,2,3,9,8,2,6,2,9,5,1,0,0,0,0,0",0.0
"8,5,5,2,9,6,1,0,1,9,2,0,0",0.0
"5,7,4,0,2,1,3,2,4,9,0,6,0,4,0,9,0,0",0.0
"6,7,5,2,9,5,2,0,4,4,0,5,1,9,0,0",0.0
"8,6,2,6,4,1,4,3,0,3,1,9,1,9,1,3,0,0,0,0,0,0,0,0",0.0
"4,9,7,3,2,3,0,2,9,0,2,6,0,1,3,0,0,0,0",0.0
"5,2,4,7,4,5,0,3,1,1,5,0,9,0,0,0,9",0.0
"6,1,7,0,7,3,4,9,0,0",0.0
"2,9,3,2,9,1,1,6,7,6,0,5,0,0,8,1,0,0",0.0
"2,6,0,1,8,3,5,5,0,0,6,0",0.0
"4,5,2,2,9,0,0,8,4,9,4,5,0,5,0",0.0
"3,1,7,5,1,0,1,6,1,6,0,5,4,2,0,1,9,0,0,9,0,0",0.0
"8,4,4,0,5,5,0,9",0.0
"4,7,6,0,6,2,7,2,0,1,3,9,2,6,0,0,9,0",0.8273873684988196
"2,9,8,3,5,0,3,2,9,5,1,5,1,0,0,0,0",0.0
"4,7,4,3,9,0,0,2,5,2,9,0,0",0.0
"1,3,0,0,3,5,2,8,4,1,0,3,6,0,9,6,0,9,0",0.0
"5,4,5,0,5,3,1,2,9,1,0,9,6,6,0,0",0.0
"6,3,0,2,0,1,0,7,1,9,6,3,3,0,9,0",0.8029226558949594
"3,5,0,7,2,0,2,2,9,2,5,0,0,2,0,9",0.0
"6,2,3,7,1,9,2,9,0,5,1,4,3,0,1,4,0,0,0,0,0,0",0.0
"8,2,1,0,0,6,3,3,0,9,0",0.6202688100164242
"8,3,0,5,2,9,1,0,0",0.0
"3,0,5,7,1,5,0,6,4,0,0",0.0
"1,4,5,0,3,9,0,2,8,2,3,2,4,9,1,0,0,0,0,0,0",0.0
"3,0,7,4,9,2,0,1,5,1,9,1,0,2,0,0,0",0.0
"1,0,6,1,6,4,5,0,9,2,9,0",0.0
"3,5,0,8,5,0",0.0
"1,6,1,6,3,2,0,9,8,6,2,0,1,2,9,0,0,0,0",0.2757900489102608
"4,1,8,0,2,2,3,9,2,6,1,8,6,6,0,9,0,0,0,0",0.0
"5,1,2,2,9,5,7,0,9,4,1,4,6,0,8,0,0,0",0.0
"7,4,9,6,4,6,2,3,4,9,4,0,5,1,1,0,0,0,0,0,0",0.0
"8,6,1,9,4,6,0,1,4,2,9,4,2,5,1,0,0,0,0,0,0",0.0
"3,6,1,9,0,5,3,9,6,8,5,3,0,0",0.0
"2,9,7,1,5,1,0,1,9,3,3,0,0,5,0,0",0.0
"1,8,0,6,6,8,1,4,0,1,2,0,0,9,0",0.026985708277758213
"5,5,2,9,6,4,8,5,3,3,2,5,1,3,0,0,9,0,0,0,0",0.0
"2,2,2,0,0,6,4,9,3,1,2,8,5,0,1,9,0,0,0,0",0.0
"6,1,1,3,3,5,7,2,0,5,2,1,9,0,0,9,0,0,0",0.0
"5,8,6,3,0,2,9,5,2,0,1,0,9",0.0
"8,5,3,1,1,5,4,6,0,9,3,1,1,9,5,0,0,0,0,0",0.0
"3,0,7,1,0,6,0",0.0
"2,6,0,7,6,0",0.0
"6,7,4,1,9,5,0,4,2,0,0,1,4,1,0,9,0,0",0.0
"3,9,3,3,0,3,7,2,6,0,2,9,6,2,0,0,7,0,0",0.47446457104422146
"6,4,9,5,7,1,1,5,0,9,2,6,0,5,2,0,0",0.0
"6,1,0,8,6,2,2,2,0,9,6,2,0,1,9,0,0",0.7128187621132209
"3,9,8,5,3,0,3,2,0,5,4,2,6,0,4,0,0,0,0",0.0
"1,0,2,0,1,2,9,3,9,6,3,0,7,0,8,0",0.918465882532518
"5,4,6,4,1,8,6,0,1,5,2,1,4,3,0,0,0,0,9,0,0,9",0.0
"8,3,6,2,0,9,1,0,3,0,2,0,0",0.6787323857624457
"5,8,6,4,0,5,3,4,0,3,1,9,0,3,0,0,0",0.0
"8,1,6,0,3,9,1,4,4,0,6,4,9,2,4,5,0,0,0,0,0",0.0
"7,2,4,4,2,6,6,2,0,4,0,0,6,0,0,9,0",0.0
"1,9,5,3,1,8,6,6,3,9,0,8,5,2,0,4,0,0,0",0.0
"5,1,4,0,9,7,4,9,2,5,5,0,2,0,0",0.0
"5,2,9,6,8,4,0,2,1,3,0,0,0,0",0.0
"4,4,2,5,0,4,5,8,0,3,9,0,9,0",0.0
"1,3,0,9,1,9,6,1,0,1,3,0,2,8,0,0,0",0.9470242553608161
"7,3,9,1,3,9,4,6,0,1,3,1,4,0,0,0,0,0,0",0.0
"2,2,3,1,6,0,9,0,8,3,0,0,3,2,0,0,9",0.27223234486729575
"4,7,0,8,2,0,2,9,6,0",0.16280193522376182
"5,7,4,9,2,9,6,1,6,2,6,2,2,0,0,1,0,0,0,0",0.0
"1,1,0,2,6,0,9,0",0.344915425684898
"1,7,5,3,5,1,2,5,5,4,5,2,9,5,0,4,9,0,0,0,0,0",0.0
"4,0,6,3,3,1,2,5,1,9,0,7,0,9,5,0,0",0.0
"1,9,1,5,0,5,1,9,6,0",0.0
"7,4,0,6,3,9,2,1,0,6,6,6,1,9,2,0,0,0",0.0
"2,4,0,4,1,0,9,9,4,3,0,0,0",0.0
"7,4,2,3,0,5,2,0,0,9,9",0.0
"1,0,3,3,0,5,3,8,3,2,4,2,9,0,0,6,0,0,9,0",0.0
"1,6,3,8,6,0,1,9,3,0,6,4,0,0,0",0.0
"2,6,0,6,1,0,3,2,8,6,6,3,9,0,0,4,0,9",0.0
"8,3,6,4,0,3,0,5,0,6,2,9,0",0.0
"5,1,6,6,0,7,2,0,0",0.0
"4,1,6,3,0,0,9,9",0.9325135760968022
"5,3,2,4,1,3,0,6,8,2,9,0,7,2,0,9,0,5,0,0",0.0
"1,9,2,7,4,9,1,1,6,0,1,3,2,2,0,0,0,0,0,0,0",0.9897509976292197
"5,7,1,9,1,3,1,0,5,2,9,6,3,0,0,0,0",0.0
"7,3,4,4,5,0,1,4,6,6,0,9,9,0,0",0.0
"2,7,3,4,1,5,0,1,1,0,2,0,5,2,2,9,0,9,0,0,0,0",0.0
"1,2,8,0,9,3,9,6,0",0.9962053840501424
"8,6,2,9,3,9,5,0",0.0
"6,4,9,7,4,2,9,4,1,4,0,0,2,2,0,0,0,0,0",0.0
"8,3,5,0,2,3,9,0,9",0.0
"4,8,6,0,5,0",0.0
"8,3,6,0,3,9,5,2,6,0,3,0,0",0.6844224788029301
"4,4,8,6,6,1,1,4,2,1,9,5,0,0,0,9,0,0,0",0.0
"3,9,2,1,0,8,4,0,6,3,9,6,6,1,0,0,0",0.0
"4,1,7,4,0,1,2,0,2,1,0,6,4,9,0,0,9,1,0,0,0",0.0
"3,8,6,0,3,7,0,1,9,2,8,5,0,0",0.0
"7,6,6,3,9,1,5,0,1,9,3,5,3,0,0,0",0.0
"5,8,4,9,3,9,2,6,0,6,4,0,0",0.0
"1,9,6,3,0,4,5,5,0,6,7,6,2,3,5,0,9,0",0.0
"5,2,9,4,8,2,6,0,9,8,0",0.0
"8,3,9,4,1,0,5,1,4,2,5,3,1,9,0,0,0,0,0,0",0.0
"8,3,3,6,0,9,3,9,4,1,0,0,2,1,0,0,0",0.0
"6,2,1,1,0,7,0,9,8,1,1,9,2,2,0,5,0,0,0",0.0
"8,1,2,9,0,5,2,6,2,2,2,6,6,0,1,0,5,0,9,0,0",0.0
"6,2,7,4,2,0,9,3,9,0,0",0.0
"6,4,1,3,8,0,2,9,2,2,1,7,0,9,0,6,0,0,0",0.0
"3,9,7,2,5,4,4,2,4,3,2,0,6,0,9,0,0,0,0,0",0.0
"1,6,8,4,5,0,1,9,0,9",0.0
"4,6,8,2,9,2,6,4,9,3,0,3,0,0,0,0",0.0
"7,2,5,0,5,1,3,0,2,9,3,9,0,0",0.0
"8,2,3,9,5,4,9,2,0,2,6,0,2,5,0,0,0",0.0
"5,3,2,7,0,7,1,2,0,0,0,8,0",0.0
"3,1,5,1,0,9,9,1,0,1,1,6,1,8,0,0,0,0",0.7312999053626031
"5,2,5,1,9,6,3,9,4,0,8,6,0,2,8,0,8,0",0.844881601482524
"3,1,2,1,1,1,3,0,9,6,1,0,1,0,3,9,0,0,0,0,0,0",0.49773510589314657
"6,8,2,6,2,6,3,9,0,3,9,5,2,0,2,0,0,0",0.0
"7,2,9,2,6,1,4,2,2,4,9,2,0,2,0,0,0,0,0,0,0",0.0
"4,7,6,4,4,0,5,0,3,1,3,9,0,0,9,1,3,0,0,0",0.0
"8,1,0,3,6,2,9,0,2,2,9,3,0,0,2,0,0",0.7004218639645672
"6,6,1,1,1,9,3,4,4,0,2,9,0,0,4,0,0,0,0",0.0
"2,2,2,3,0,0,5,7,4,6,1,9,0,2,4,9,0,0,0,0",0.0
"4,0,1,1,0,5,5,1,8,1,0,0,0,9",0.0
"1,5,0,8,4,1,1,5,1,2,9,2,0,0,1,0,9,0,0,0",0.0
"6,8,6,2,3,9,0,5,1,9,4,2,3,2,4,4,0,0,0,0,0,0,0",0.0
"6,4,9,1,2,5,8,0,6,0,1,8,6,0,9",0.9009038247230912
"8,2,3,0,6,1,0,0,9",0.42955030158194313
"1,6,0,4,5,0,6,3,9,7,0",0.0
"6,2,2,0,6,1,9,1,4,0,2,1,0,8,0,5,0,0,6,0",0.0
"2,1,0,9,8,5,1,9,1,0,0",0.7234970495983049
"4,1,0,7,1,5,0,4,0,2,5,2,9,0,9,4,0,0",0.0
"8,4,0,1,2,1,0,9,0,9",0.6869902466246777
"6,4,4,8,0,2,3,2,1,9,6,0,9,8,0,1,0,0,0",0.0
"7,3,5,1,9,0,2,0,1,9,2,0,6,0",0.5880648842058225
"5,5,8,4,0,1,9,2,3,2,6,0,2,9,0,0,0",0.0
"6,7,3,9,2,2,9,1,0,2,1,6,0,0,0,5,0",0.0
"8,1,9,1,2,0,5,3,9,4,4,4,0,5,0,0,0,0",0.0
"7,3,9,6,3,0,6,6,1,3,6,1,6,6,0,9,0,0",0.0
"7,1,9,1,9,3,6,2,0,4,5,3,1,6,0,0,0,0,0",0.0
"1,1,8,5,5,0,6,7,5,1,5,2,0,9,0,0",0.0
"8,4,6,3,4,9,6,1,0,3,9,6,1,2,0,0,0,0,0",0.0
"6,4,7,3,0,3,0,1,3,0,9,9,0",0.0
"5,7,2,0,5,3,0,2,9,2,9,5,2,0,2,4,0,0,0",0.0
"3,9,1,5,0,1,3,1,9,0,5,2,0,0,0",0.0
"6,3,8,4,0,3,0,0,4,2,5,0,5,8,0,9",0.0
"2,0,1,2,3,1,5,8,2,9,0,9,0,0,0",0.0
"8,4,6,4,1,4,9,6,1,2,1,5,5,2,0,0,9,0,0,0,0,0",0.0
"2,0,3,9,1,3,9,3,2,2,4,8,3,0,6,3,0,0,0,0,0,0,0",0.0
"1,1,7,3,9,2,9,6,1,3,0,2,3,6,0,0,0,0,0,0",0.7255975661630537
"6,4,2,3,2,9,6,0,4,6,3,5,1,2,9,2,0,0,0,0,0,0,0",0.0
"8,4,1,1,9,4,0,9,6,0,0",0.0
"8,2,1,6,0,0,6,6,1,0,9",0.35910674297733186
"5,5,3,6,7,1,4,9,0,6,0,4,8,0,0",0.0
"4,9,4,8,0,0",0.0
"5,2,2,0,6,3,3,8,1,0,6,0,2,9,0,9,0",0.0
"4,4,6,6,0,1,5,0,2,1,5,5,1,0,0,9,9,0",0.0
"1,0,8,2,0,6,2,2,9,0,5,1,6,4,1,0,0,9,0",0.6295487217968027
"8,2,2,0,4,9,0,5,1,1,9,0,3,6,1,0,0,0",0.0
"8,5,4,0,1,1,2,4,0,9,4,0,0,9,1,0,0",0.0
"6,8,5,1,6,0,4,9,1,0,2,2,1,0,0,9,0",0.0
"2,2,0,1,2,7,0,0,0,9",0.9359884440334093
"4,4,9,0,8,2,9,4,0,4,1,1,3,3,0,6,0,0,0,0,0",0.0
"4,9,1,8,0,3,0,2,3,9,3,5,0,6,0,0",0.0
"6,4,4,3,7,2,4,4,2,0,9,0,1,0,9,0,0,0,0",0.0
"6,7,4,9,5,4,6,3,2,0,0,3,5,0,0,9",0.0
"2,3,4,7,6,6,0,9,9,2,1,4,4,7,4,0,0,0,0,0,0",0.0
"8,5,4,9,6,6,0",0.628788757240404
"1,1,5,7,0,5,7,6,6,0,0",0.0
"2,1,4,3,9,3,7,0,2,0,2,0,6,3,0,9,0,0,0",0.0
"2,3,5,4,6,0,7,3,0,6,1,0,0,9,0",0.0
"2,0,6,4,0,6,4,7,3,9,3,6,0,9,5,0",0.0
"3,8,0,3,0,2,8,0,7,4,9,0",0.0
"4,5,0,1,2,2,5,1,0,0,7,2,9,6,0,0,9",0.0
"4,1,8,3,9,0,4,2,4,1,0,5,4,9,0,0,0,0,0",0.0
"7,6,3,6,2,9,1,9,2,0,5,0,1,0,0",0.0
"5,1,7,1,9,5,1,9,2,4,2,0,0,6,1,0,0,0,0",0.0
"5,3,2,9,4,5,0,6,0,9",0.0
"5,2,2,1,9,0,1,2,1,0,3,3,9,0,4,0,0,0,0,0",0.0
"2,9,6,1,5,0,9",0.0
"5,4,6,7,2,4,5,2,0,3,1,4,5,0,0,0,9,9,0,0",0.0
"7,1,9,2,0,5,0",0.0
"6,3,9,1,4,5,0,0,7,0",0.0
"7,2,9,2,6,0,9",0.6293725933960904
"6,1,1,0,9,2,9,0",0.9540744473430541
"6,3,3,6,1,9,7,3,0,0,9,1,0,0",0.7459059388752478
"1,1,6,2,2,1,1,5,0,4,9,0,2,2,9,0,0,0,0,0,0",0.0
"7,3,0,5,3,9,0",0.0
"1,2,2,0,3,9,0,9,0",0.9997443123236218
"4,9,5,3,9,4,2,8,3,0,0,0,7,1,4,0,0,0",0.0
"6,1,9,5,1,4,2,4,2,3,2,9,1,2,0,0,0,0,0,0,0,0,0",0.0
"8,5,5,2,4,5,3,9,0,9,1,0,0",0.0
"3,1,9,0,1,1,2,6,0,3,6,2,0,1,9,0,0,0,0",0.9847066246684677
"2,8,3,3,5,0,9,2,0,5,2,5,3,9,0,2,0,0,0",0.0
"4,7,2,6,6,0,2,9,3,1,9,6,4,6,0,0,0,0",0.0
"2,9,7,4,9,6,2,0,1,5,2,0,0,6,0",0.0
"8,1,5,1,2,4,1,3,6,3,9,6,2,9,0,6,0,0,0,0,0,0",0.0
"1,9,2,9,4,6,3,3,6,2,2,3,7,0,0,0,0,0,0,0",0.0
"6,7,3,0,1,3,9,5,1,9,0,6,0",0.570475326931696
"3,9,1,5,0,7,6,2,9,0",0.0
"3,0,5,8,3,0,1,2,9,0,9",0.338569497294895
"1,2,0,3,1,6,6,0,4,1,9,0,9,4,7,5,0,0,0",0.0
"2,9,2,0,4,5,4,7,5,1,5,0,4,1,0,9,0,0,0",0.0
"1,2,1,0,6,7,1,1,9,0,5,1,1,9,2,1,1,0,0,0,0,0,0,0",0.8724954379678647
"2,2,3,2,9,4,5,5,3,0,1,0,1,3,0,9,3,0,0,0,0,0,0",0.0
"2,4,6,1,1,3,3,4,2,9,8,5,2,9,0,0,0,0,0,0,0,0",0.0
"1,0,2,7,2,5,3,2,6,0,4,0,6,0,9,0,0",0.6981947734802724
"2,1,9,4,2,2,7,3,6,6,1,5,1,0,9,2,0,0,0,0,0,0,0",0.0
"2,8,0,4,9,1,5,4,4,3,7,0,0,0,6,2,9,0,0",0.0
"1,1,1,9,2,4,5,0,2,9,2,3,3,2,0,0,0,0,0,0,0,0",0.0
"8,5,5,4,5,0,5,3,2,9,2,9,0,0",0.0
"7,2,9,5,5,3,6,1,0,0,0",0.0
"5,8,6,4,9,5,3,9,2,3,1,0,2,0,0,0,0",0.0
"8,4,1,9,0,5,1,5,3,5,0,4,9,3,0,3,0,0,0",0.0
"4,9,2,3,1,0,1,1,1,2,2,6,1,8,4,9,0,0,0,0,0,0,0,0,0",0.0
"8,4,9,2,9,3,2,0,6,0,5,1,0,0",0.0
"1,7,0,7,4,9,5,3,3,9,1,0,5,5,0,0",0.0
"7,2,5,0,0",0.0
"2,6,0,1,0,5,3,0,6,7,0",0.0
"6,7,3,9,1,6,1,3,2,0,4,1,2,9,2,0,0,0,0,0,0,0",0.0
"1,8,0,1,4,8,0,5,0,5,7,1,0,2,0,0",0.0
"8,2,2,0,0,9",0.7008613298926301
"6,4,0,4,0,3,9,3,5,5,8,0,0",0.0
"3,8,3,0,1,2,9,6,1,0,2,6,3,9,0,0,0,0",0.38985469662873345
"1,1,0,2,8,0,9,6,7,0",0.6095053936311154
"5,4,4,8,1,0,9,0,3,1,9,0,0",0.0
"8,1,9,1,3,9,5,5,4,3,0,1,1,2,0,0,0,0,0,0",0.0
"1,9,6,1,9,2,5,5,0,7,0",0.0
"2,4,7,1,1,0,4,4,0,6,3,9,1,9,6,0,0,0,0,0",0.0
"4,4,8,2,1,2,1,2,2,5,3,2,0,0,9,9,0,0,0,0,0,0,0",0.0
"1,1,0,0,1,3,0,9,7,3,1,4,9,1,0,6,0,0,0",0.7019488377542755
"2,1,2,2,9,0,9,1,2,3,0,3,0,0,0,6,0,0",0.9469719106570984
"1,0,5,2,1,0,9,2,4,6,0,4,7,6,0,2,9,0,0",0.0
"2,7,6,1,1,0,2,1,9,3,6,0,2,0,9,0,0,0",0.511127115757594
"8,2,0,2,3,1,3,9,4,2,4,5,1,9,0,0,0,0,0,0,0",0.0
"8,1,0,6,1,4,0,9,2,0,1,2,2,4,9,0,0,0,0",0.0
"1,8,5,1,2,1,9,3,4,3,0,3,2,6,3,9,0,0,0,0,0,0,0,0",0.0
"3,9,4,8,1,6,1,2,1,0,0,9,0,0,0",0.0
"6,3,4,3,9,7,6,1,9,0,7,0,3,2,0,0,0",0.0
"6,3,9,3,2,1,1,4,2,6,3,6,8,4,0,9,0,0,0,0,0,0,0",0.0
"1,8,4,1,3,9,0,5,0,9,1,0,2,0,0",0.0
"7,1,4,3,2,9,4,3,0,0,9,0,0,0",0.0
"5,3,6,0,2,9,6,3,9,7,2,5,5,2,4,0,0,0,0",0.0
"6,3,9,1,9,3,0,7,4,2,0,4,0,6,0,0",0.0
"4,7,2,9,4,0,5,0,9",0.0
"4,5,1,4,0,6,0,5,8,2,3,0,0,3,5,0,9,0",0.0
"3,2,9,2,0,0,8,1,1,3,1,0,9,2,1,0,0,0,0,0",0.9844434335287364
"3,7,1,2,0,0,3,3,6,1,4,0,1,0,0,0,9,0,9",0.0
"4,7,5,5,0,9",0.0
"5,8,1,6,2,9,2,1,9,1,0,0,0,5,0",0.0
"6,3,0,7,4,2,9,0,0",0.0
"2,0,1,4,7,1,9,6,2,9,5,0,2,2,0,0,0,0",0.0
"6,4,5,7,1,4,2,0,0,2,0,4,9,1,9,0,0,0",0.0
"5,4,0,4,5,5,1,7,3,3,6,0,0,0,9,9",0.0
"7,3,9,1,0,1,6,0,2,6,6,1,5,0,9,0",0.0
"1,9,7,1,5,5,0,9",0.0
"6,4,1,5,0,9,7,0",0.0
"5,1,0,7,2,9,6,2,2,0,3,2,2,0,9,2,0,0,0,0",0.0
"6,2,9,1,7,0,1,2,8,4,9,1,3,5,4,0,0,0,0,0,0",0.0
"1,0,1,6,2,1,6,0,0,8,6,1,0,0,2,9,2,9,0",0.008532038258925194
"8,3,0,5,5,1,9,5,0",0.0
"1,2,0,9,1,6,8,6,1,0,0,9",0.5569530396788522
"7,2,5,0,4,9,6,2,4,2,1,0,0,0,0,9",0.0
"8,5,1,6,2,2,1,0,9,6,4,1,9,4,0,0,0,0,0",0.0
"2,8,1,4,0,3,4,0,9,5,0,9,3,0,8,0",0.0
"5,2,7,0,1,1,9,8,2,2,5,1,5,0,9,0,0,0",0.0
"5,1,1,0,1,4,8,2,0,3,5,0,9,1,0,0,9,0",0.0
"2,4,0,2,9,0,5,5,8,6,2,3,9,2,0,0,0",0.0
"8,5,4,0,1,3,4,1,9,0,1,5,0,9,0,0",0.0
"4,9,1,9,2,2,0,0,7,4,2,3,6,4,0,0,3,0,0,0,0",0.0
"3,0,1,0,2,9,5,2,0,3,2,0,6,1,0,9,0",0.0
"4,0,2,0,3,5,5,4,9,0,6,3,9,0",0.0
"1,7,3,9,3,9,0,0",0.582972408042826
"2,2,9,1,1,0,1,0,5,0,3,6,7,0,9,6,0",0.0
"8,3,5,0,9",0.0
"2,7,2,9,0,7,3,6,2,0,9,0",0.6790783472980114
"7,1,4,5,2,1,9,3,1,6,0,1,5,4,9,6,0,0,0,0,0,0",0.0
"8,2,2,1,6,0,6,1,1,0,0,6,0,2,5,0,9,9",0.0
"6,6,6,1,3,9,1,1,7,0,9,0,3,4,0,0,0",0.0
"7,4,2,0,6,3,2,1,0,9,9,1,0,0,2,0,0",0.0
"2,5,7,0,7,6,4,0,5,0",0.0
"1,0,2,6,1,9,6,0,2,1,4,8,0,0,0,0",0.0
"1,9,4,1,2,0,1,0,6,0,4,9,0,1,3,0,0,0",0.0
"1,8,2,9,4,1,9,4,0,6,0,2,5,0,3,3,0,0,0,0",0.0
"6,2,0,1,6,1,9,1,2,1,5,0,6,0,0,0,9",0.0
"6,8,3,0,4,0,1,2,9,6,3,5,0,0,9",0.0
"5,3,2,0,3,5,0,9,9",0.0
"8,1,2,4,6,0,9,0,0",0.6910289350598076
"5,8,2,5,3,0,1,3,2,5,0,0,2,9,6,0,0,0",0.0
"8,1,0,6,1,0,9",0.33811189360073746
"6,1,2,2,5,0,3,6,2,0,1,1,0,0,0,9,0,9",0.0
"5,7,2,9,1,5,4,5,5,0,1,6,4,4,0,2,9,0,0,0,0",0.0
"7,2,5,0,1,5,0,9",0.0
"4,0,6,7,5,5,5,2,9,1,5,1,5,4,0,9,0,0",0.0
"2,0,7,3,9,2,0,5,1,4,2,4,5,0,0,0,0,2,0,0",0.0
"5,7,2,3,6,6,0,9,1,6,4,1,9,0,2,0,0,0",0.0
"3,2,5,7,0,6,0,7,6,0",0.0
"6,8,4,4,0,6,4,9,0,2,5,0,6,4,0,0",0.0
"6,4,5,0,2,0,6,6,4,9,1,0,0",0.0
"1,1,2,9,0,4,7,1,9,1,0,0,7,6,0,0",0.9900634159166485
"1,0,1,1,9,6,1,9,0,0",0.5860939973394175
"5,4,5,7,0,3,0,2,1,9,0,7,3,2,9,0,0",0.0
"2,9,3,7,5,0,3,9,2,0,5,0",0.0
"2,2,0,2,2,9,0,0,7,0",0.5612330071466564
"3,1,9,0,2,9,2,6,4,3,5,3,8,0,0,0,0,8,0",0.0
"2,2,0,2,9,6,0,8,0",0.405518752024082
"2,0,5,2,9,2,0,2,9,8,2,0,0",0.0
"5,7,4,9,2,9,5,2,6,1,0,0,1,0,6,0",0.0
"4,0,6,4,8,3,5,5,0,4,0,1,0,3,9,0,8,0",0.0
"2,1,9,2,0,0,7,1,9,3,5,0,6,0",0.0
"3,8,1,4,5,2,2,6,1,0,3,9,3,1,9,0,0,0,0,0,0,0",0.0
"3,5,1,9,3,6,2,6,0,4,9,3,0,5,5,0,0,0",0.0
"1,9,6,2,3,0,6,6,3,0,9,2,2,2,0,0,0,0",0.025630350895090217
"5,7,3,1,3,1,1,0,9,0,5,2,0,9,6,0,0",0.0
"2,9,8,4,2,0,5,0,0",0.0
"8,2,3,2,0,0,3,6,4,9,0,5,1,0,9,1,0,0",0.0
"1,2,2,7,0,8,0,1,4,5,0,1,0,0,0,9",0.0
"1,0,2,4,4,9,1,5,0,5,5,0,9,0",0.0
"7,6,3,0,6,1,1,9,0,9",0.3118003337429801
"4,5,8,5,2,0,2,0,3,4,5,5,0,9,2,0,0,0",0.0
"7,1,9,4,0,6,4,3,5,0,3,0,9,0",0.0
"5,8,4,9,3,1,5,0,0,4,0,1,9,0",0.0
"8,2,2,0,4,6,0,6,3,5,4,2,9,0,9,0,0",0.0
"8,4,2,5,3,2,2,9,5,2,4,0,3,9,0,0,0,0,0,0",0.0
"6,3,2,1,9,4,5,0,4,2,6,3,0,9,0,0,0,0",0.0
"7,4,2,3,2,0,2,0,5,5,0,4,0,0,9,9",0.0
"7,1,2,0,1,5,0,1,2,6,0,9,9,0",0.0
"2,9,2,4,3,0,0,9,4,8,6,0,3,0,0",0.0
"6,6,7,1,0,9",0.6553509953679242
"1,2,0,0,2,3,3,2,9,0,4,9,4,2,0,0,0,0,0",0.0
"2,8,1,6,0,6,1,0,1,1,0,0,0,8,0",0.0
"5,3,6,0,2,9,4,0,4,0,7,2,2,0,5,4,9,0,0",0.0
"4,5,8,6,0,3,9,0",0.0
"7,5,4,0,4,1,2,2,5,1,4,1,4,1,9,0,0,9,0,0,0,0,0,0",0.0
"7,1,5,5,3,1,2,5,5,1,2,6,3,6,0,9,0,0,0,9,0,0",0.0
"6,7,3,9,6,2,2,9,5,0,2,0,0",0.0
"6,2,1,6,7,4,4,4,5,0,4,2,6,0,0,9,0,9,0,0",0.0
"4,0,5,2,9,0",0.0
"6,3,1,6,0,9,6,3,1,5,1,3,6,0,0,0,9,0",0.0
"7,4,3,1,9,0,9,2,1,6,3,0,4,0,0,0,0",0.0
"5,7,5,4,5,4,5,4,2,1,4,9,0,0,9,0,0,0",0.0
"3,6,7,4,5,3,0,0,4,0,9,4,0,9",0.0
"5,5,4,1,0,7,6,1,6,1,5,0,3,6,0,0,9,9",0.0
"3,5,3,1,6,8,0,9,0,7,0",0.0
