tokens,rewards
"8,2,9,4,2,2,9,0,6,0,2,0,0",0.0
"6,2,5,1,9,0,4,0,4,1,0,9,0",0.0
"1,9,2,0,1,0,9",0.9670788537362056
"4,8,0,5,2,9,2,2,0,9,3,0,0",0.4734909184801476
"6,2,0,8,2,2,0,0,0",0.0
"8,4,3,0,2,9,3,0,0,0",0.0
"1,1,2,6,0,7,1,0,2,9,6,0,9,6,0",0.5813234693093392
"8,5,3,0,5,5,0",0.0
"2,6,4,3,6,0,0,2,4,0,6,0,0,9",0.0
"3,0,3,0,3,3,0,9,8,0",0.524197593325313
"5,4,9,2,9,8,6,2,0,6,0",0.9846507473803375
"3,3,1,1,9,0,7,6,2,1,0,0,9,0,0",0.5747893332242185
"1,4,9,6,0,7,3,6,0,0",0.7816224726672741
"8,5,3,2,9,3,9,2,6,2,3,2,0,1,0,0,0,0,0,0",0.0
"6,6,8,1,0,6,2,6,2,6,0,9,9",0.0766573499107188
"8,2,4,2,9,3,2,1,0,6,0,0,0,9,0",0.7904927646426159
"1,0,1,0,2,2,9,1,9,2,2,0,0,0,0",0.7190774317946867
"8,3,0,6,2,9,6,6,0",0.257781686959706
"2,9,6,2,9,2,1,5,2,2,0,0,2,2,0,0,0,0,0",0.0
"6,6,1,0,5,3,1,9,0,2,0,9",0.0
"1,8,0,1,7,5,5,4,0,6,0,9",0.0
"7,5,2,1,0,9,3,9,5,1,0,0",0.0
"7,2,9,6,2,0,3,4,4,2,9,1,0,1,0,0,0,0,0",0.0
"1,9,5,8,6,6,0",0.0
"2,1,0,2,0,2,0,0,2,0,2,0,0",0.0
"2,4,7,1,1,6,0,0,0,0,9",0.0
"5,2,9,6,4,9,3,0,4,4,6,1,1,0,0,0,0,0",0.0
"6,7,1,6,1,0,0,3,9,2,0,9",0.23252776647931733
"4,9,4,4,7,3,0,2,9,2,0,0,1,0,0,0",0.0
"5,2,4,6,0,9,4,0,9",0.9936111727691834
"8,2,9,1,0,1,0,5,2,9,0",0.0
"3,3,1,0,2,1,9,6,2,1,0,0,1,0,0,9,0,0",0.5429862569155868
"7,1,6,1,9,6,2,9,0,6,2,0,3,0,0",0.45477381747995954
"6,3,0,1,0,4,0,2,2,1,1,9,0,9,0,0",0.17221877697429716
"4,9,4,0,2,0,3,1,2,4,6,0,9,0,0,0",0.0
"1,5,0,7,1,6,3,9,0,9",0.0
"2,6,6,7,4,9,0,9",0.0
"1,2,1,0,2,7,5,0,0,2,6,1,9,0,9,2,0,0",0.0
"4,5,1,9,1,6,0,9,8,0",0.0
"3,8,4,1,1,2,0,4,0,9,9,0,0,0",0.0
"2,0,3,9,8,2,0,2,0,9",0.9004915315551293
"1,2,3,3,9,2,8,3,2,9,0,0,2,0,0,0,0,0",0.694659231432131
"7,6,2,2,1,1,1,6,1,0,9,9,2,2,0,0,0,0,0,0",0.41413659961109
"6,7,1,2,9,1,9,3,0,0,0",0.4067183912977364
"4,9,6,3,9,3,3,8,0,1,2,8,0,0,0,0",0.9877890569494241
"5,8,2,0,3,9,1,9,4,0,0",0.0
"4,4,2,9,0,9,2,2,0,6,6,0,0",0.8930884784157094
"5,8,5,4,6,4,1,3,2,9,0,0,1,9,0,0,0",0.0
"2,1,1,2,9,0,6,0,2,0,2,0,0,0",0.9326418367897054
"5,1,1,3,0,3,0,7,3,9,0,9,0",0.0
"4,8,6,6,0,5,2,9,8,6,1,0,0",0.0
"3,9,6,1,0,4,6,6,0,2,1,0,3,9,0,0",0.0
"8,4,4,2,2,9,0,0,1,4,0,2,9,2,0,0,0,0",0.0
"7,2,9,1,0,2,9,2,0,2,0,0",0.8143030267144062
"2,0,1,5,3,9,6,8,3,2,0,0,2,9,0,0",0.0
"2,9,2,0,5,3,9,3,2,0,4,0,0,0",0.0
"7,1,9,3,1,1,6,0,1,9,0,6,0,0",0.771842190837609
"3,0,7,6,6,2,6,0,2,9,0",0.37847360512738476
"7,4,9,6,6,1,6,6,0,0",0.0
"1,6,2,0,0,9",0.9670788537159983
"1,0,5,2,0,2,0,4,8,0,9",0.9576195353249112
"5,5,4,9,3,0,5,0",0.0
"3,6,2,6,0,6,0,9",0.967078853735583
"3,5,5,2,4,1,3,1,1,6,2,7,2,9,0,0,0,9,0,0,0,0,0",0.0
"3,1,0,0,8,3,6,2,1,9,2,9,0,2,0,0,0",0.5722814208326715
"3,0,1,5,8,3,0,9,9",0.0
"4,4,5,1,4,4,0,2,9,0,0,1,0,9,0,0",0.0
"2,9,6,4,9,5,8,0",0.0
"2,1,6,7,1,9,0,0,9",0.9936136547976685
"7,5,2,6,1,2,1,9,4,0,0,9,0,0",0.0
"2,5,2,9,2,9,0,4,2,3,0,0,2,1,0,0,0,0",0.0
"1,0,7,6,3,9,1,0,2,9,0",0.6757991920067152
"6,6,4,9,4,8,3,0,2,9,2,0,0,0",0.0
"6,7,2,3,9,0,1,0,0",0.3510651847185091
"1,0,6,6,2,0,7,1,0,0",0.0
"5,5,1,2,9,5,2,9,0,0",0.0
"3,9,7,2,6,0,0",0.9376745428321307
"1,8,6,0,6,1,2,6,0,5,0,1,9,0",0.0
"2,0,7,1,0,3,9,1,0,0",0.4901993049967754
"1,6,6,6,6,8,2,9,6,1,9,0,1,0,0",0.0
"2,0,4,0,4,2,1,0,9,6,6,0,9",0.7616886128651064
"2,5,0,5,1,0,9",0.0
"6,4,0,8,1,9,2,0,0",0.15359050391126497
"3,5,1,9,0,3,6,2,0,1,0,9,0",0.0
"2,2,9,7,2,9,0,3,0,1,0,0",0.8343576431007926
"2,2,4,8,0,6,0,6,2,0,2,2,0,9,9,0",0.5400936062679205
"3,3,4,0,2,9,2,9,0,1,1,0,0,0,0",0.0
"4,8,2,0,0,3,3,9,0,5,0",0.0
"3,9,2,0,7,2,3,9,5,1,1,0,0,0,0",0.0
"5,1,9,7,2,9,2,2,1,0,0,2,0,0,0",0.0
"5,2,0,4,6,6,6,0,0",0.0
"3,7,1,1,0,9,9,8,1,0,0",0.5911581258578559
"7,2,9,4,0,4,1,9,0,0",0.0
"2,2,9,3,4,9,0,6,0,2,0,0",0.0
"8,2,9,1,1,9,0,0",0.7417915122132047
"1,0,8,2,9,0",0.6195583768107757
"7,1,1,9,6,0,2,9,6,1,1,0,0,0",0.4724879755939255
"1,4,6,0,2,8,0,6,6,0,9",0.9612429756857634
"2,6,7,2,1,6,6,0,0,9,0",0.32098357575421327
"8,4,0,1,0,6,0",0.0
"8,1,0,3,6,6,3,0,9,3,6,2,0,0,9",0.0
"1,0,2,2,1,1,3,9,2,0,9,6,6,0,0,0,0",0.06376218332429856
"3,9,6,4,0,2,3,0,9,1,2,2,1,6,0,0,0,0,0",0.9961998675725295
"1,0,1,0,8,4,2,9,1,5,1,3,0,9,0,0,0",0.0
"7,1,2,9,1,6,6,2,2,0,9,2,0,0,3,0,0,0",0.8059822910448073
"4,0,6,2,0,8,6,4,1,9,0,0",0.0
"2,6,2,8,2,2,9,0,9,0,0",0.4953628549747372
"8,6,3,9,1,9,2,0,0",0.7497186828308303
"8,2,0,2,5,1,0,9,9",0.8194870965922282
"6,1,1,8,0,1,2,0,9,2,9,0,2,0,0",0.5312651730773041
"1,0,3,0,4,9,1,0,6,0",0.7181339722553285
"4,9,2,4,5,5,4,9,6,0,0,2,0,7,0",0.0
"8,5,5,3,1,0,2,3,9,6,2,0,0,9,0",0.0
"6,6,3,0,1,9,2,7,0,0",0.0
"5,1,1,0,9,2,9,0",0.0
"2,5,1,0,1,1,0,1,9,0,9,1,0,0",0.0
"6,6,8,4,0,1,2,9,2,9,1,0,0,0",0.0
"7,5,1,2,4,9,0,0,9",0.0
"5,2,5,2,6,2,9,6,2,9,2,3,0,0,0,0,0",0.0
"5,5,3,1,7,0,0,7,0",0.0
"3,8,0,3,3,0,1,0,2,0,9,9",0.7214075230861816
"3,0,3,0,3,4,1,9,0,0,0",0.0
"2,5,3,9,7,0,1,0,0",0.0
"3,9,8,1,2,0,2,6,0,2,0,2,2,9,0,0,0",0.6732964086502494
"3,6,6,0,6,2,0,6,6,1,2,8,3,9,0,0,0",0.43060477387296614
"6,1,4,0,9,2,0,1,0,4,0,9",0.39919582381201474
"8,6,2,9,2,2,2,9,0,0,0",0.44502179472168063
"1,9,1,9,2,0,3,0,1,0,0",0.8385938623001253
"2,2,0,5,3,9,0,4,9,0",0.0
"4,0,2,1,9,0,2,9,6,2,0,0",0.4433023286437855
"6,6,2,4,2,0,7,3,0,0,0,9",0.0
"7,1,3,9,0,6,6,2,6,2,0,9,0",0.7827807260214341
"7,5,1,0,1,0,6,4,9,0",0.0
"3,0,5,4,0,6,1,9,0",0.0
"8,3,4,6,6,0,9,9",0.3821756808669328
"4,4,0,9,2,9,0",0.0
"3,6,2,9,3,0,2,0,9,0",0.5037183876151735
"6,6,4,9,1,0,3,9,8,0",0.0
"1,9,8,3,6,0,3,4,6,0,9,0",0.6773349433265897
"7,1,5,4,0,3,6,0,0,9",0.0
"3,0,2,1,1,9,0,0,1,6,0,9",0.6228431143378221
"4,0,2,4,0,3,2,0,9,1,9,0,0",0.0
"1,9,6,2,1,5,2,0,0,9,0",0.0
"7,2,0,1,9,1,6,2,2,2,9,2,0,0,0,0,0",0.8200813764180773
"6,8,2,6,6,0,2,9,0",0.24662275989109775
"7,6,2,2,9,1,0,0,0",0.40590849571802146
"6,6,3,0,7,2,9,3,9,6,6,1,0,0",0.11064193190279996
"8,4,6,2,9,2,9,0,4,6,2,0,0,0",0.0
"7,2,0,6,3,9,6,0",0.644752192671947
"2,6,2,9,3,5,0,9,8,1,0,0",0.0
"3,5,2,8,5,1,6,1,9,0,0,9,0",0.0
"7,3,1,0,5,5,5,0,2,0,6,4,0,9",0.0
"3,0,8,6,3,0,0",0.0
"2,7,6,2,3,0,0,9,9",0.9806647219467173
"6,6,3,5,2,9,6,6,3,9,0,1,6,0,0",0.0
"1,7,4,0,3,9,0,9",0.0
"8,6,4,0,6,4,0,5,0",0.0
"1,9,1,0,2,3,6,7,2,9,2,0,1,0,0,0,0",0.967549610091197
"4,4,3,9,4,2,0,1,0,9,1,0,0,0,8,0",0.0
"2,0,5,7,1,9,3,6,0,9",0.0
"2,4,9,1,2,9,8,4,6,1,0,0,0,0,0",0.0
"1,9,6,4,1,8,4,0,9,2,0,0,2,0,0",0.0
"8,5,1,0,1,1,9,0,0",0.0
"3,6,0,4,7,4,1,9,0,0,2,9,0",0.0
"6,4,7,1,0,1,2,9,3,9,0,6,0,0",0.0
"7,5,4,0,4,0,1,0,9",0.0
"7,1,0,1,9,6,6,0",0.45670203075317484
"5,2,0,1,6,2,9,0,6,0",0.0
"8,4,0,5,3,2,9,1,9,0,2,6,0,6,0",0.0
"6,2,7,3,9,0,1,9,1,0,0",0.5290335497155186
"8,5,1,9,4,9,1,0,4,0,0",0.0
"3,2,4,1,9,0,6,0,9,0",0.7615396003566363
"4,9,8,3,0,4,0,2,9,0",0.0
"1,9,3,1,0,6,6,8,0,0",0.1715739363607093
"4,1,7,6,3,3,9,0,9,0,0",0.0
"3,8,3,1,0,1,0,6,0,0,0",0.0
"6,4,4,8,4,9,1,9,0,0,0",0.0
"7,1,9,3,0,2,9,4,2,0,1,0,0,0",0.0
"5,3,9,8,1,9,3,0,1,5,0,0",0.0
"4,9,2,8,0,0",0.420550063302732
"1,1,9,2,0,8,1,9,2,2,1,0,0,1,0,0,0,0",0.8959419656537825
"3,9,5,7,6,1,2,9,1,6,0,1,6,0,0,0",0.0
"6,3,0,7,5,5,2,9,0",0.0
"1,9,4,2,0,5,2,1,0,1,9,0,0,0",0.0
"6,2,0,7,2,0,6,6,2,9,0",0.0
"2,2,0,5,0,2,0,0",0.0
"5,4,2,0,8,3,1,2,0,9,2,0,0,0,0",0.0
"8,5,4,0,2,6,0,9",0.0
"7,1,0,4,9,2,0,6,0",0.7557201147248632
"1,8,5,1,4,4,6,6,1,9,0,6,1,0,0,0,9,0",0.0
"1,3,2,0,9,9,1,8,0,0",0.9515784150167461
"1,5,4,6,7,0,6,0,0",0.0
"1,7,0,1,9,3,0,9",0.9994943087793835
"8,6,2,3,0,0,6,2,9,6,0",0.4327839467276251
"3,9,2,9,6,6,2,0,6,3,2,0,1,0,0,0",0.9664899250461844
"5,5,8,3,1,2,1,0,9,0,9,2,0,3,0,0",0.0
"2,3,8,0,9,2,9,6,3,7,2,0,0,6,0",0.9965526548386306
"3,4,9,4,8,0,6,6,4,1,2,9,0,0,0,0",0.0
"2,3,0,9,2,3,9,4,2,0,8,0,0,0",0.0
"2,1,2,2,9,3,0,3,9,6,2,0,2,0,0,0,0,0",0.9905183401343033
"1,0,5,1,9,4,9,1,1,0,0,5,0",0.0
"5,4,9,8,4,6,0,1,9,2,6,0,0",0.0
"5,2,6,0,7,2,0,6,1,0,6,0",0.0
"2,0,6,8,2,9,4,3,0,1,2,1,2,9,0,0,0,0,0",0.0
"8,3,9,2,0,0",0.25777374679053905
"8,6,6,6,1,6,0,6,0",0.0
"6,3,0,3,5,1,2,9,0,9,0",0.0
"4,3,1,9,2,0,9,2,5,0,0,7,2,0,0",0.0
"1,0,4,7,0,5,5,1,9,2,9,0",0.0
"5,1,3,2,1,9,4,9,1,8,0,0,6,0,0,0",0.0
"6,1,1,9,4,7,2,2,2,9,0,0,2,0,0,0,0",0.0
"2,6,0,3,5,0,1,9,0",0.0
"3,7,4,0,6,0,6,6,0",0.0
"1,0,2,9,5,7,5,1,3,9,1,6,0,0,0",0.0
"8,3,2,9,0,2,3,0,0,9",0.5966619643850315
"3,6,4,9,0,3,7,0,2,2,0,9,0",0.0
"1,2,2,9,2,6,6,6,6,0,0,9,0",0.0
"6,3,9,6,2,0,4,4,2,9,0,3,0,0,0",0.0
"7,4,9,5,0",0.0
"1,3,0,0,5,5,1,2,9,0,9",0.0
"8,4,9,1,3,0,9,1,0,1,2,1,0,1,0,0,0,0",0.0
"2,0,1,0,6,2,3,9,5,0,9",0.0
"3,9,1,9,2,1,0,2,5,0,8,1,0,0,8,0",0.0
"4,0,5,8,6,1,0,1,9,1,0,9",0.0
"1,2,9,0,7,4,4,0,0,1,9,0",0.0
"5,7,5,1,9,0",0.0
"1,6,8,0,6,2,9,1,2,0,9,4,8,2,0,0,0",0.0
"1,0,3,8,2,9,6,0,5,2,0,9",0.0
"4,0,4,9,7,2,1,9,2,0,0,0",0.0
"7,2,6,0,1,5,2,4,0,9,0,9",0.0
"2,4,9,2,3,3,0,9,6,0,1,8,3,0,0,0,0",0.4287367232170865
"6,1,9,2,9,3,2,2,0,0,1,2,0,1,8,0,0,0,0",0.5156241148084852
"2,2,8,6,0,8,1,9,0,0",0.5683906562493317
"6,3,9,3,7,1,0,9,6,0",0.5307103653496225
"1,9,2,1,9,0,2,0,0",0.9004916409297912
"5,1,9,5,2,7,0,1,0,8,5,0",0.0
"4,0,1,0,4,5,0,3,2,3,0,0,9,0",0.0
"4,0,3,2,9,0,1,9,0",0.0
"7,2,1,1,0,0,6,6,1,2,9,0,0,9",0.741792997994274
"3,8,0,6,6,2,3,9,2,0,9,0",0.2914734974430985
"1,7,0,6,1,9,2,8,0,3,0,0",0.38337044895635347
"6,1,0,6,7,2,9,0",0.09336381802265503
"2,9,1,3,8,1,1,0,0,9,0,0",0.9701537819351778
"6,4,0,2,9,4,6,1,3,2,1,0,6,0,9,0,0,0",0.0
"6,1,9,6,2,0,6,1,9,0",0.5303058430975673
"4,0,6,6,4,9,2,2,0,0,1,9,6,0",0.4382035940922678
"7,2,0,1,6,1,0,9,9",0.5159775988072057
"4,9,4,8,6,0,0",0.0
"8,3,9,3,2,0,0,6,0",0.25777374679053905
"7,5,2,9,4,0,2,0,6,0",0.0
"7,2,3,0,3,0,3,9,0,9",0.8112750439393479
"3,3,9,3,9,1,6,1,0,0,0,1,0,0",0.45352224051313517
"1,0,5,4,6,0,2,9,0",0.0
"2,9,2,0,5,2,9,1,3,0,2,0,2,0,0,0",0.0
"7,1,2,3,0,9,0,2,6,0,0",0.48952907323045336
"3,9,5,2,0,0",0.0
"5,1,9,2,0,3,9,2,0,4,3,0,0,1,0,0",0.0
"5,4,4,9,0,3,8,0,9",0.0
"1,9,6,7,6,1,0,3,0,0",0.5564324958032222
"6,2,5,0,7,6,3,9,6,0",0.0
"1,2,1,1,8,2,0,0,9,2,9,0,0,1,0,0",0.9670788537114089
"8,2,0,2,0,6,2,0,0",0.0
"6,1,9,2,8,6,1,6,1,2,9,0,0,0,0",0.5093998944045467
"3,9,3,6,0,2,3,8,4,0,9,0,0",0.5321797440383558
"1,4,9,2,0,9,2,4,2,6,0,0,0,0",0.0
"4,0,4,0,3,0,5,1,6,4,0,0,9",0.0
"8,6,1,9,2,2,9,0,0",0.4553648303649948
"7,6,2,5,2,0,0,6,2,9,6,0",0.0
"2,9,1,2,9,0,4,0,0",0.0
"1,2,3,9,5,7,2,9,3,1,0,0,1,0,0,0,0",0.0
"5,2,4,9,3,9,1,8,6,1,0,0,0,0",0.0
"2,7,4,3,0,9,9,2,5,0,0",0.0
"1,9,3,0,6,0",0.5812325924453358
"3,6,1,2,6,0,0,2,9,0,2,9,6,0",0.9888193417314619
"6,2,9,2,0,2,0,2,8,1,0,0,7,6,0",0.502238020751163
"5,2,1,0,8,3,9,1,9,0,0",0.0
"3,9,8,1,1,0,2,1,2,2,0,1,9,0,0,0,0,0",0.9955935189454005
"4,6,7,0,5,8,3,0,2,4,2,0,9,9,0",0.0
"1,1,0,7,6,2,1,6,6,6,2,9,0,9,2,0,0,0",0.0
"3,3,0,7,4,9,0,2,6,0,3,3,0,9,2,0,0",0.0
"7,5,3,5,2,3,5,3,0,0,1,2,0,9,0,9,0",0.0
"1,0,2,9,3,9,0",0.999824875764109
"3,0,2,8,0,2,5,0,6,7,1,1,9,0,9",0.0
"3,0,3,8,3,2,2,9,0,9,0,5,0",0.0
"6,6,7,5,1,1,4,9,3,1,0,9,3,2,0,0,0,0,0",0.0
"1,0,4,0,1,0,7,0",0.0
"1,9,2,4,6,0,3,0,6,0,2,9,2,0,0",0.0
"4,9,8,6,3,1,0,1,9,1,0,2,0,0,0",0.6145351975799194
"1,9,7,4,0,6,2,9,2,0,0",0.9874808390575766
"6,1,1,5,0,0,7,0",0.0
"8,2,2,0,1,9,1,9,0,2,2,0,0,0",0.8013283944609905
"2,3,0,6,3,7,2,9,2,2,0,0,0,0,0",0.5017093486883958
"2,0,3,6,1,9,0,9",0.7916929142384889
"8,2,3,9,0,0",0.25777374679053905
"7,4,0,3,1,9,0,6,1,0,6,0",0.43309608536714433
"3,2,1,0,9,4,5,1,2,2,0,9,2,0,0,0,0,0",0.0
"8,6,6,2,3,9,0,6,0",0.5793599853770279
"6,7,4,0,4,1,0,9,5,0",0.0
"5,2,0,8,5,3,2,9,0,0",0.0
"1,0,4,3,0,4,9,8,6,2,0,0,2,0,9",0.0
"6,6,6,6,3,9,5,8,5,0",0.0
"1,9,2,6,4,1,0,9,0,0",0.0
"5,1,9,3,0,6,1,4,5,0,0,9",0.0
"1,3,5,0,0,9",0.0
"6,6,2,7,1,9,6,0,8,2,2,0,0,9",0.23315188353686372
"4,7,0,1,9,3,4,2,3,6,1,0,9,0,0,0,0",0.0
"5,7,1,9,4,9,2,0,1,1,0,3,0,4,0,0,0",0.0
"1,9,1,7,0,3,0,0",0.7455653321899455
"1,9,7,6,2,5,0,9",0.0
"6,2,7,0,9",0.5097048998773276
"7,3,0,6,3,0,2,0,3,0,0",0.0
"1,0,2,3,1,0,9,0,9",0.9913566338460054
"4,5,2,4,3,9,6,7,1,0,0,2,9,0,0,0",0.0
"5,4,2,9,0,8,2,0,2,6,0,0",0.0
"7,1,9,1,9,6,2,1,5,1,6,0,0,0,0",0.671436039440872
"3,9,3,0,4,9,2,1,2,1,4,6,1,0,0,0,0,0,0,0",0.0
"6,8,4,0,6,1,1,9,6,3,0,1,0,9,0",0.08985898798387064
"6,4,8,0,6,3,6,2,6,3,9,1,2,0,9,0,0,0",0.0
"6,2,7,2,9,6,0,3,0,8,0",0.42268279346791626
"6,8,4,0,2,2,6,0,0,9",0.0
"1,2,0,9,1,9,6,0",0.5835634227187739
"8,2,9,3,2,0,1,1,0,3,2,6,1,9,0,0,0,0,0",0.5530162211752507
"3,9,2,0,8,6,3,9,6,1,2,0,0,0",0.7734781373672924
"3,4,0,0,2,9,0",0.0
"7,3,9,3,9,2,4,1,5,0,0,1,0,0,0",0.0
"4,2,9,2,2,6,0,0,3,9,0,0",0.0
"5,7,1,0,9",0.0
"8,4,9,1,1,1,9,2,2,3,3,2,0,0,0,2,0,0,0,0,0,0",0.8143021197695433
"8,4,4,5,5,0,0,6,1,0,9",0.0
"7,3,9,5,2,9,1,5,2,0,0,0",0.0
"2,9,7,6,2,9,2,2,1,0,3,6,0,0,0,0",0.9520587304585134
"7,1,4,9,3,0,9,2,0,0",0.0
"5,2,9,6,8,3,2,1,0,0,1,3,0,0,0,9",0.0
"6,1,5,7,2,1,3,5,0,6,0,0,0,0",0.0
"8,4,5,0,4,9,4,6,3,9,5,0,0",0.0
"7,2,6,3,2,0,1,2,0,9,9,0,6,0",0.6334953286900699
"1,2,0,3,9,2,1,3,9,7,0,0,1,3,0,0,0,0",0.7126420425971169
"6,3,0,1,8,4,2,0,0,9,9",0.4640364822797163
"7,1,0,6,1,9,4,2,9,0,0",0.0
"4,4,9,3,9,3,1,2,0,0,6,2,0,0,0,0",0.0
"5,1,9,8,2,0,3,6,0,0",0.0
"4,9,3,5,3,9,0,4,2,3,0,0,0,6,0",0.0
"5,1,2,8,4,2,0,9,0,2,9,2,6,0,0,0",0.0
"2,4,9,7,6,0,1,1,8,0,2,1,0,6,0,0,9",0.8925990328987699
"1,9,7,1,9,2,1,0,0,0",0.9987072704422876
"1,4,0,0,2,8,6,6,1,1,9,2,9,0,0,0",0.0
"8,4,9,4,0,6,2,6,0,0",0.0
"4,5,4,7,0,8,0,3,3,0,9,0",0.0
"5,5,3,1,0,2,1,0,0,5,0,9",0.0
"6,8,4,5,2,9,1,9,0,0",0.0
"5,3,9,2,9,3,4,5,3,0,2,2,2,8,0,0,0,0,0,0",0.0
"8,4,9,3,1,9,0,0",0.0
"1,2,6,1,0,0,0,1,2,9,2,2,1,2,9,0,0,0,0,0",0.1275971198227336
"1,8,0,5,4,8,6,0,0",0.0
"3,6,1,9,0,8,0",0.5201140421040297
"7,2,6,0,1,0,0",0.0
"5,1,9,6,6,2,0,1,0,9",0.0
"2,3,0,6,2,0,9,7,2,4,0,0,9",0.0
"5,8,1,9,4,1,9,1,1,2,0,2,1,0,4,0,0,0,0,0,0",0.0
"8,3,9,1,3,3,0,0,9,6,0",0.8132528268012338
"8,2,0,4,2,9,6,0,0",0.0
"1,2,9,0,6,2,0,0",0.8611166070102373
"6,6,1,9,2,0,4,9,1,2,0,0,0",0.0
"2,0,8,2,9,6,1,1,9,0,0",0.354031161825598
"5,5,3,4,3,9,0,1,9,6,0,0",0.0
"1,4,2,9,0,0,0",0.0
"6,2,0,2,1,3,9,0,4,2,0,0,9,0",0.46405391229939424
"4,1,1,9,0,6,3,0,0,0",0.0
"4,5,8,0,4,0,0",0.0
"5,1,6,0,1,2,9,0,0",0.0
"1,9,7,6,6,3,2,1,2,2,0,1,9,0,0,0,0,0",0.9674182204837701
"2,1,0,9,6,1,9,6,1,0,0",0.9384351203366555
"2,6,4,2,9,1,9,0,3,1,2,0,0,0,0,0",0.0
"6,4,1,0,0,1,0,5,0",0.0
"1,2,4,0,2,0,4,9,0,9,2,0,0",0.0
"3,2,0,9,2,7,0,6,6,2,9,0",0.9189802454512392
"6,2,9,6,6,2,7,0,9",0.5315314422401392
"3,4,5,0,9,4,0,6,6,1,9,4,2,2,3,0,0,0,0,0",0.0
"6,1,9,5,4,0,1,9,1,5,0,0",0.0
"6,6,8,1,3,9,1,2,9,3,1,0,2,0,0,0,0,0",0.18984009556884052
"8,4,9,6,1,9,3,0,3,4,2,1,0,0,0,0,0",0.0
"1,9,5,3,0,4,0,4,0,9",0.0
"6,3,4,3,9,0,0,0",0.0
"4,0,4,7,4,0,0,1,9,1,9,0",0.0
"1,9,4,5,0,0",0.0
"8,4,9,2,1,9,0,2,1,1,1,6,0,0,0,0,0",0.0
"2,9,1,0,5,4,1,9,0,2,1,3,3,6,0,0,0,0,0",0.0
"8,4,4,1,9,1,3,6,0,9,6,0,0,0",0.0
"3,0,2,6,0,3,0,2,9,8,0",0.5225109252139621
"1,3,1,0,9,3,1,7,6,0,8,2,1,0,9,0,0,0",0.42873392992125253
"6,6,2,1,0,9,6,6,2,6,0,0",0.2577737180020884
"2,1,1,8,6,0,2,3,9,0,9,2,0,0,0",0.9981376439618876
"6,2,3,7,2,4,2,9,0,5,4,0,0,0,0,0",0.0
"1,5,4,1,6,6,1,0,9,9,2,1,0,0,0,0",0.0
"7,6,4,0,2,0,6,0",0.0
"6,1,3,7,1,0,0,9,3,9,0",0.4675442971358227
"6,8,6,2,9,1,9,6,3,6,1,6,0,0,0",0.11675143129143528
"7,6,4,9,2,9,6,0",0.0
"3,5,0,6,6,8,3,3,9,6,0,0",0.0
"3,0,2,9,1,1,4,2,1,2,3,2,9,0,0,0,0,0,0,0,0",0.0
"7,2,9,6,1,1,1,6,2,9,0,2,0,2,0,2,0,0,0,0",0.5544628062063104
"6,3,7,0,1,8,4,1,3,2,0,3,9,6,0,9,0,0,0",0.0
"6,2,1,9,0,5,2,1,1,9,0,0,0",0.5303239832923419
"6,3,6,6,1,9,0,0",0.0
"2,1,7,6,2,1,0,9,0,0,3,9,0",0.879897219985036
"6,7,6,6,3,4,1,0,9,6,2,9,0,0",0.2467091287092904
"5,3,0,4,1,1,2,2,6,0,4,9,0,9,0,0,0",0.0
"4,9,6,8,2,9,2,0,6,1,0,2,0,0",0.997085790247782
"1,5,1,4,9,3,0,2,9,0,0,0",0.0
"2,2,7,2,3,9,2,0,9,0,5,0,0",0.0
"2,1,5,0,8,0,7,0",0.0
"2,6,3,0,3,0,9,1,9,7,0",0.9763990032725902
"6,3,0,1,3,0,0,8,3,5,0,9",0.0
"3,6,4,0,9,2,2,9,2,8,2,2,0,0,0,0,0",0.9555382666166172
"1,2,9,2,6,6,2,0,0,9,7,2,0,4,0,0",0.0
"7,5,4,9,2,9,6,1,0,2,2,0,0,0",0.0
"2,6,2,0,5,5,8,6,4,0,0,9",0.0
"8,3,6,0,1,0,2,2,2,4,0,3,0,9,0,9,0",0.0
"7,2,1,0,9,3,5,0,0",0.0
"8,2,5,1,2,5,4,9,2,0,0,9,0,0",0.0
"4,9,7,6,2,1,9,0,0",0.9670785276067273
"3,3,9,1,9,6,7,1,0,0,0",0.6222369485232763
"5,1,9,2,2,9,0,8,4,2,6,0,2,0,1,0,0,0",0.0
"8,5,1,0,3,6,0,0",0.0
"1,9,6,7,5,1,0,6,2,2,9,0,0",0.9924207059072662
"8,2,1,3,1,4,6,0,2,2,0,2,0,0,9,0,0,9,0",0.0
"6,1,2,0,0,1,8,0,9",0.531216949030509
"3,3,6,7,3,2,9,4,9,0,0,0,0",0.0
"6,1,1,5,3,3,0,3,9,0,9,0,0",0.0
"8,6,2,2,9,1,9,2,2,2,0,3,0,6,0,0,0,0",0.5199582898426696
"6,6,4,7,6,0,6,8,0",0.0
"6,7,1,3,0,0,4,4,0,9,9",0.18586171307563185
"8,4,4,9,0,5,2,9,0",0.0
"3,8,0,2,9,3,0,2,2,4,2,0,0,0,0,9",0.0
"2,5,7,4,9,1,0,9,0",0.0
"8,5,2,9,6,2,9,1,0,1,0,0",0.0
"4,9,2,7,0,4,6,1,8,0,9,2,6,0,0",0.7612280008855741
"2,0,1,9,6,6,6,2,7,0,0",0.2236668006732847
"3,5,1,0,4,1,0,0,0,5,0",0.0
"6,2,1,2,3,9,4,9,0,0,0,0",0.0
