tokens,rewards
"3,7,6,2,9,6,0,9",0.6121711098479895
"7,5,2,2,0,6,0,6,6,1,4,0,0,0",0.0
"5,5,5,3,7,0,9",0.0
"4,2,4,9,4,9,6,4,5,5,2,7,6,0,0,0,0,0",0.0
"2,1,4,9,0,9,2,4,6,0,2,6,7,0,3,0,0,0",0.0
"8,2,6,0,6,1,9,3,5,1,9,2,1,0,0,0,0",0.18073659629937047
"6,7,5,3,1,9,4,4,1,2,1,3,9,0,0,5,0,0,0,0,0",0.0
"4,7,0,7,4,0,2,0,9",0.0
"1,7,0,5,7,4,4,6,0,1,9,0,3,0,9",0.0
"7,1,0,5,5,5,4,9,0",0.0
"5,3,7,2,4,9,6,3,1,1,5,4,3,1,9,0,4,0,0,0,0,0,0,0,0",0.0
"8,4,2,1,1,4,5,0,0,2,2,9,5,4,0,9,0,0,0,0",0.0
"7,6,1,1,0,0,9",0.11114179400273563
"6,6,4,0,1,5,2,4,9,0,7,6,0,9",0.0
"8,1,0,6,3,6,3,3,9,3,9,0,3,0,0,0",0.10348840979483782
"7,1,2,1,2,2,0,1,6,6,3,9,1,0,0,9,0,0,0,0",0.10883157337502458
"1,0,3,9,2,9,4,2,1,4,0,8,0,8,0,6,0,0",0.0
"8,3,0,2,9,6,1,3,0,6,3,5,3,0,0,9,2,0,0",0.0
"4,9,2,8,6,2,1,3,2,9,0,3,0,0,5,0,0,0",0.0
"5,2,4,9,0,8,6,2,9,1,2,0,4,0,0,0",0.0
"5,4,3,2,6,0,9,2,6,7,2,3,9,0,0,0,0",0.0
"5,8,3,0,5,1,9,5,1,0,0",0.0
"2,5,7,3,5,5,2,4,9,4,9,0,6,0,3,0,0,0",0.0
"6,7,2,6,1,6,0,9,5,0",0.0
"7,5,1,0,6,1,0,5,4,1,5,2,9,6,0,0,0",0.0
"2,0,3,7,3,3,0,1,4,0,4,2,0,0,4,0,0,9,9,0",0.0
"8,3,6,2,0,1,5,5,3,9,4,2,4,0,9,0,0,0,0",0.0
"1,1,1,9,0,0,0",0.6102822939303133
"7,2,0,5,2,4,5,5,2,5,0,9,3,0,0,0",0.0
"6,4,5,5,5,0,7,5,5,5,1,6,3,0,0,5,0",0.0
"8,5,4,5,4,9,5,0,3,4,0,9,0",0.0
"5,1,6,8,1,0,9,4,9,0",0.0
"5,5,1,5,8,5,2,2,1,6,0,4,1,0,9,9,0,0,0",0.0
"5,5,8,1,1,2,9,0,3,9,3,1,2,4,4,0,0,0,0,0,0,0",0.0
"6,6,4,7,1,2,9,2,5,4,3,2,0,0,0,0,9,0,0",0.0
"2,6,7,0,4,8,5,2,6,0,5,3,3,0,0,3,4,0,0,0,0",0.0
"2,7,6,0,4,2,0,6,1,6,0,0,9",0.3698608556410812
"1,7,4,0,9,3,8,4,4,0,0,0,3,7,3,0,0,9",0.0
"5,7,4,6,1,9,6,6,2,9,6,0,0",0.0
"6,1,6,0,0",0.0
"3,1,6,0,5,5,4,9,5,4,1,0,9,0,2,0,0",0.0
"4,2,3,1,4,1,8,0,7,0,3,0,6,4,0,1,0,0,0,9,9,0",0.0
"6,2,4,0,0,4,9,6,0",0.0
"2,7,6,6,4,4,1,9,0,4,5,1,9,3,0,0,0,0,0",0.0
"5,8,4,6,4,0,3,3,2,1,1,0,9,1,1,0,0,0,0,9,0,0",0.0
"6,7,4,6,0,1,2,1,0,9,6,0,0",0.0
"5,3,4,7,1,6,0,1,9,4,2,0,1,9,0,1,0,0,0,0",0.0
"6,1,6,4,1,5,0,6,3,0,0,8,2,9,0,0",0.0
"2,7,5,0,8,3,9,1,9,4,4,3,5,0,0,1,0,0,0",0.0
"8,4,0,5,1,9,0",0.0
"2,8,4,2,0,9,6,4,9,3,2,1,0,0,2,0,0,0,0",0.0
"5,7,4,9,2,4,2,6,6,6,6,2,5,0,6,0,9,0,0",0.0
"2,0,1,4,7,2,4,3,9,6,3,0,6,0,0,0,9,0",0.0
"1,2,8,2,3,2,0,1,4,0,6,6,1,9,1,0,9,0,0,0,0,0",0.1616515709397866
"6,2,9,8,2,9,5,5,4,4,6,1,1,2,0,0,0,0,0,0",0.0
"2,4,9,3,9,2,6,1,1,5,0,6,0,0,7,0,0",0.0
"7,5,2,6,1,5,0,5,1,0,0,0",0.0
"5,8,1,9,6,2,5,0,3,6,2,5,0,4,6,0,0,0",0.0
"2,3,6,0,0,1,5,5,0,6,0",0.0
"5,1,7,2,9,1,3,1,0,2,2,9,6,6,0,2,0,0,0,0,0",0.0
"4,7,2,9,1,9,4,5,0,2,0,0,5,0",0.0
"1,8,0,8,5,5,2,0,9",0.0
"8,6,6,1,0,3,0,6,4,0,4,5,0,9",0.0
"3,4,5,7,0,0,0",0.0
"5,5,7,3,3,0,1,9,3,9,4,0,4,0,0,0",0.0
"4,1,1,2,0,7,0,9,7,5,2,6,0,0,0",0.0
"2,6,2,1,9,5,3,3,5,2,2,0,2,7,0,9,0,0,0,0,0",0.0
"6,2,5,2,8,0,7,2,9,5,1,0,0,9",0.0
"1,7,1,0,5,0,9",0.0
"8,4,9,5,5,2,1,2,3,9,0,0,0,0",0.0
"3,9,1,1,5,0,2,0,5,1,0,7,0,8,6,0",0.0
"4,7,5,2,9,5,2,2,9,4,6,0,6,0,0,0",0.0
"6,7,2,0,4,0,3,9,2,9,0",0.0
"8,6,1,4,6,1,9,0,5,5,4,9,1,0,0,0",0.0
"7,1,3,4,5,4,2,3,0,5,5,2,6,1,0,0,9,0,9,0,0,0",0.0
"8,4,9,6,4,1,0,2,6,3,9,5,4,0,0,0,0",0.0
"3,0,1,9,6,8,1,0,5,0",0.0
"4,7,6,4,1,0,3,9,3,2,5,1,0,1,9,0,0,0,0,0",0.0
"8,2,0,4,4,2,4,1,9,6,0,0,0,1,0,0,9",0.0
"4,8,3,6,2,9,3,5,4,5,1,9,0,2,0,0,0,0,0",0.0
"4,1,3,7,6,3,0,1,9,0,0,4,6,0,7,0,9",0.0
"5,1,0,7,2,3,2,4,5,3,2,5,0,5,0,9,9,0,0,0",0.0
"4,1,5,0,2,6,0,7,5,5,0,5,7,6,0",0.0
"8,3,5,2,1,0,2,1,0,1,6,2,2,9,1,9,0,0,0,0,0,0",0.18076731955237957
"2,8,1,6,6,0,0,0",0.0
"8,6,3,1,0,3,4,0,5,1,9,1,6,1,9,1,0,0,0,0,0",0.10069386156734536
"7,4,0,1,1,2,3,0,5,0,0,0,5,0",0.0
"8,2,6,0,3,0,6,3,0,0",0.0
"5,1,6,2,9,0,5,8,6,4,1,6,0,0,1,9,0",0.0
"4,2,8,2,9,4,9,0,1,4,5,5,3,0,3,0,0,0,0,0",0.0
"2,4,9,1,6,7,3,9,0,0,0",0.584929691548921
"2,6,0,6,1,0,3,7,1,6,4,9,0,0,0",0.0
"2,1,2,4,0,6,1,1,5,0,6,2,9,2,9,4,0,0,0,0,0,0",0.0
"8,2,5,0,3,9,6,4,0,9",0.0
"1,6,0,1,0,7,2,2,0,1,3,0,0,2,9,5,0,0",0.0
"7,5,5,1,9,3,3,6,3,6,0,2,6,0,0,9,0",0.0
"6,2,6,7,1,1,3,6,6,0,6,0,6,0,9,0",0.13161319849518283
"7,2,6,4,9,1,4,0,9,5,4,2,0,3,0,5,0,0,0",0.0
"2,4,9,4,6,1,0,7,3,0,4,6,2,1,9,0,0,0,0,0",0.0
"7,3,9,4,0,2,0,2,4,4,9,6,3,0,1,0,0,0,0",0.0
"4,9,1,0,8,0",0.7615428724975575
"2,0,4,7,2,9,2,9,5,0,4,8,3,0,0,0",0.0
"3,0,8,5,5,2,0,1,0,5,0",0.0
"7,6,4,3,0,9,2,9,1,0,0",0.16307467396252684
"5,5,2,1,4,0,6,2,9,4,3,0,9,0,0,0",0.0
"6,3,6,4,2,7,6,3,9,5,0,5,3,6,1,9,1,0,0,0,0,0",0.0
"7,1,0,4,3,6,6,4,9,5,0,6,3,9,3,0,0,0",0.0
"5,8,3,9,3,0,0",0.1012345024789151
"1,0,4,7,4,2,1,6,3,2,9,1,0,9,0,0,0,0,0",0.0
"5,4,3,5,7,4,4,5,2,3,1,6,4,9,0,9,0,0,0,0,0,0",0.0
"4,9,3,0,6,4,2,0,0,9",0.0
"3,9,2,1,0,5,7,1,0,9,3,0,1,0,0",0.0
"1,7,3,5,3,1,2,6,2,9,6,0,1,9,4,0,0,0,0,0,0",0.0
"8,4,0,2,3,6,4,5,0,6,1,9,0,0,0",0.0
"5,2,8,6,6,0,7,4,3,1,9,0,4,4,9,0,0,0",0.0
"6,3,6,7,0,9",0.6407157487225745
"7,5,1,9,4,6,0,4,9,5,0",0.0
"4,9,6,4,9,6,2,7,1,1,0,0,0,0",0.9913977922466504
"8,5,4,1,2,3,0,0,6,2,9,6,6,0,0,9",0.0
"6,6,2,3,9,4,8,0,7,0,7,5,3,0,9",0.0
"3,3,1,1,8,1,1,0,3,6,4,5,0,9,0,9,3,0,0,0,0,0",0.0
"4,3,6,2,4,1,3,9,6,4,2,8,0,9,0,0,0,0,0,0",0.0
"3,3,7,5,0,3,6,2,2,8,0,0,1,2,0,9,9,0,0",0.0
"6,6,3,7,2,0,9,1,9,3,0,8,2,4,4,0,0,0,0",0.0
"1,2,1,7,4,4,3,6,4,2,0,6,0,0,0,9,0,9,0,0",0.0
"7,3,1,1,9,6,0,0,5,2,3,0,0,2,9,0",0.0
"2,1,0,8,3,5,1,3,0,1,5,4,9,3,1,9,0,0,0,0,0,0",0.0
"1,2,0,9,2,9,5,3,3,0,5,8,4,0,0,0",0.0
"1,1,2,5,1,0,9,8,5,0,6,3,8,0,0,0",0.0
"2,3,9,8,4,0,2,9,0,5,8,4,2,0,6,0,0",0.0
"7,3,9,3,9,6,6,3,2,0,5,0,6,0",0.0
"7,5,4,0,3,6,2,5,5,3,0,2,0,9,0,9",0.0
"6,7,3,6,2,3,1,2,2,2,4,3,0,6,0,0,9,9,0,0,0,0,0",0.0
"7,4,1,9,1,9,4,3,0,6,6,0,0,4,0,4,0,0",0.0
"5,3,1,4,4,0,0,0,3,5,0,1,9,8,0,0",0.0
"1,3,0,1,0,5,0,4,0,9",0.0
"5,2,9,3,4,2,1,4,3,0,4,1,0,9,0,3,0,0,0,0,0,0",0.0
"2,8,5,3,5,4,9,3,0,0,1,9,6,0,0",0.0
"5,1,0,6,3,0,5,1,9,1,6,4,0,2,1,9,0,0,0",0.3188555366734221
"8,2,9,6,4,4,9,6,3,2,0,1,0,2,0,3,0,0,0,0",0.0
"7,6,1,4,2,5,4,1,9,0,9,2,5,0,2,0,0,0,0",0.0
"5,2,1,1,1,9,2,0,0,8,2,6,6,3,0,9,0,0,0",0.17008407927100247
"4,9,1,9,4,7,0,2,2,3,7,3,1,3,0,0,0,0,0,0,0",0.0
"3,5,0,4,9,2,2,0,3,1,0,8,0,6,0,0",0.0
"3,5,2,8,1,2,2,1,9,0,4,4,6,2,9,0,0,0,0,0,0,0",0.0
"5,1,0,4,3,0,0,7,2,2,1,5,2,0,9,1,0,0,9,0",0.0
"1,1,6,0,8,2,5,3,2,5,0,2,0,0,9,9,0",0.0
"5,8,4,4,0,2,9,2,1,9,0,0,1,1,0,3,2,0,0,0,0",0.0
"2,2,0,7,4,6,0,4,0,0,8,3,0,0",0.0
"7,4,5,4,9,3,3,9,0,4,4,0,5,5,3,0,0,0,0",0.0
"7,1,5,0,6,6,0",0.0
"1,5,0,4,9,7,0",0.0
"6,8,6,3,9,5,0",0.0
"5,1,0,3,5,0,3,0,9",0.0
"7,5,5,2,9,3,9,1,2,4,0,1,1,0,3,0,0,0,0,0",0.0
"3,5,2,7,1,0,4,5,1,6,4,9,1,9,0,0,0,0,0",0.0
"2,5,4,0,0,1,7,5,5,5,4,9,4,0,0,9",0.0
"8,6,4,9,1,2,3,0,6,3,6,4,0,0,9,0,0",0.0
"6,4,9,3,8,3,6,3,5,1,3,9,3,0,2,4,0,0,0,0,0,0,0",0.0
"4,0,5,1,0,6,0",0.0
"6,6,6,6,4,1,8,4,1,9,4,0,9,0,0,5,0",0.0
"4,9,1,6,6,0,5,0",0.0
"1,4,6,3,6,1,9,6,0,1,4,1,6,0,7,3,0,9,0,0,0,0",0.0
"5,8,6,4,2,0,3,2,6,0,9,6,0,9",0.10123404350477376
"8,1,9,6,1,5,5,0,6,3,2,9,0,4,0,0",0.0
"2,4,0,6,6,2,9,8,4,1,6,2,9,1,0,0,0,0,0",0.0
"2,6,0,6,4,0,6,8,1,2,5,5,2,9,0,0,9",0.0
"6,2,9,4,4,8,6,4,9,0,6,1,0,5,3,8,0,0,0",0.0
"6,1,0,5,5,0",0.0
"6,8,4,9,5,2,3,2,5,0,3,1,0,0,3,9,0,0,0",0.0
"5,3,8,6,2,1,6,4,0,9,9,0,0",0.0
"1,4,1,0,1,4,3,0,9,9,0,8,5,0,3,0,0",0.0
"3,9,7,1,0,2,9,1,6,0,0",0.82984605697425
"6,8,6,6,4,0,2,2,0,5,4,6,0,3,9,0,0",0.0
"3,0,6,7,5,1,0,9",0.20428941692389588
"4,8,5,0,2,3,2,6,0,9,9,2,2,7,0,0,0",0.0
"7,4,9,5,1,3,2,5,1,0,5,2,2,5,0,9,0,0,0,0",0.0
"8,5,1,1,0,3,5,5,2,2,3,0,0,9,0,0,0",0.0
"6,8,6,4,3,4,6,2,2,9,0,0,0,3,9,0,1,0,0",0.0
"8,1,2,3,3,1,9,5,0,6,4,9,3,2,0,0,0,0,0,0",0.0
"3,6,6,1,6,2,6,0,0,5,4,0,9,2,0,9",0.0
"3,2,2,5,3,0,0,6,0,8,0,3,9,0",0.0
"3,1,9,4,7,0,9,7,1,5,3,0,5,2,0,0,0",0.0
"3,4,7,6,0,3,3,4,8,6,6,0,0,9,9,0",0.0
"1,0,7,4,4,9,0,1,5,2,3,9,0,0,0",0.0
"3,1,7,1,9,1,9,3,2,0,2,1,3,0,0,0,0,0,0,0",0.1599911790059227
"4,3,0,6,3,8,0,5,8,3,3,9,0,0,3,0,0",0.0
"8,2,9,2,1,5,4,0,9,4,6,0,2,0,0,0",0.0
"6,2,6,1,3,6,0,5,3,6,0,5,8,0,8,1,9,0,0",0.0
"8,4,9,2,3,0,3,0,5,0,1,9,0",0.0
"4,9,1,6,8,2,0,2,4,0,4,6,1,0,9,0,0,0",0.0
"2,1,8,1,4,1,0,0,4,9,0,2,0,9,7,0,0",0.0
"2,2,8,2,9,1,1,6,0,9,3,6,2,0,5,0,0,0,0",0.0
"2,9,8,2,4,9,0,6,4,1,0,6,0,5,0",0.0
"5,2,1,1,0,4,7,3,0,3,6,2,1,1,0,9,9,0,0,0,0,0",0.0
"4,9,7,4,2,9,0,3,0,4,5,4,1,1,0,0,0,0,0",0.0
"5,8,4,0,5,1,1,1,6,0,9,4,9,0,3,5,0,0",0.0
"3,4,9,0,0",0.0
"3,9,6,2,3,8,0,9,6,3,1,6,2,0,7,0,0,0",0.4215594709067073
"1,2,9,0,1,8,2,1,0,9,1,4,0,0,0,0",0.0
"6,4,8,1,3,3,4,0,1,9,0,9,6,3,6,0,0,0,0",0.0
"3,0,1,1,8,1,9,0,9,7,5,0",0.0
"3,8,3,0,0,3,4,5,8,5,4,5,1,9,0,9,0,0",0.0
"8,5,3,5,3,9,6,4,9,0,4,1,3,0,0,0,0",0.0
"1,1,7,6,1,9,6,4,6,0,5,4,9,1,0,2,0,0,0,0",0.0
"7,1,9,4,4,9,0,4,4,2,6,0,0,0,3,0,0",0.0
"8,1,6,3,6,1,9,4,0,0,5,3,3,0,0,0,0",0.0
"1,2,1,0,6,2,4,9,1,4,5,4,3,4,0,0,0,0,9,0,0,0,0",0.0
"1,0,1,5,5,0,8,3,1,6,0,9,9",0.0
"3,6,4,9,1,8,6,3,0,0,3,7,2,0,0,0,9",1.3521944802339222e-38
"7,5,1,0,1,1,4,6,4,9,0,9,0,0",0.0
"8,5,1,9,6,2,9,4,1,2,5,4,0,1,0,3,0,0,0,0,0",0.0
"8,4,0,6,2,9,5,1,9,1,5,1,6,1,0,0,0,0",0.0
"3,7,0,4,6,1,1,9,8,1,1,9,0,0,2,0,0,0",0.0
"4,3,9,1,0,0,9",0.3130077765974104
"6,6,7,2,9,2,2,0,9,1,4,6,6,0,1,0,0,0",0.0
"4,7,2,5,5,2,5,0,9,3,1,6,0,9,1,0,0,0",0.0
"6,8,5,3,9,3,6,0,9",0.4684049037112136
"4,6,4,0,9,2,1,2,6,8,6,3,2,0,0,0,0,9,0",0.22207702758290876
"4,9,8,4,5,0,2,4,4,9,5,2,5,5,1,0,0,0,0,0",0.0
"2,9,8,1,9,5,2,6,1,6,0,0,0",0.9184839451670058
"5,8,6,4,0,5,5,1,1,1,6,1,6,6,1,9,1,0,9,0,0,0,0",0.07379097892408067
"1,7,2,1,0,0,2,9,2,5,1,1,0,9,0,0,0",0.23740341201335188
"3,5,0,5,8,1,9,6,1,9,0",0.0
"7,2,9,1,3,1,0,9,3,2,1,3,0,3,3,0,0,0,0,0,0,0",0.17949091280291057
"3,2,6,8,4,1,1,6,4,0,2,0,0,3,9,6,0,9,0,0,0",0.0
"4,6,8,4,1,9,6,1,2,9,0,0,2,0,0,0",0.0
"5,1,4,7,6,0,8,5,2,9,1,9,0,7,0",0.0
"5,5,4,4,3,9,7,1,0,0,0,9",0.0
"1,0,1,0,6,3,9,0",0.44029318972544046
"1,9,4,0,4,9,0",0.0
"6,3,4,7,0,2,0,7,3,3,9,0,0,4,9,0",0.0
"1,2,2,0,0,4,0,2,9,0,9",0.0
"1,7,0,3,9,2,6,2,5,0,9,4,3,0,0,7,0",0.0
"2,5,5,2,2,2,8,4,9,0,0,0,0,9",0.0
"1,6,3,6,7,1,2,0,9,5,0,5,5,0,8,0",0.0
"2,9,2,6,8,4,5,5,0,3,1,3,9,2,0,0,0,0,0",0.0
"7,4,0,2,9,5,1,0,1,0,6,1,9,0",0.0
"1,2,3,2,2,0,5,1,8,0,8,0,5,1,0,9,0,9,0",0.0
"8,1,9,4,0,2,9,5,3,1,4,0,0,0,0",0.0
"6,3,3,7,5,0,9,2,1,9,6,4,6,8,0,0,0",0.0
"7,4,6,0,6,2,0,1,4,2,1,0,2,2,0,0,0,0,9,9",0.18095420734772566
"1,8,0,3,1,6,6,3,9,0,5,2,8,0,9,4,0,0",0.0
"1,0,4,6,0,2,9,8,3,9,0",0.0
"4,2,6,4,9,7,2,4,6,3,9,1,1,5,0,0,0,5,0,0,0,0",0.0
"4,7,0,1,3,4,1,5,0,2,0,0,6,0,3,0,9,9",0.0
"3,0,3,0,5,1,4,0,9,6,1,4,0,0,0",0.0
"2,2,1,6,6,0,6,2,7,1,0,2,0,0,0,9,0",0.08155913916067324
"6,4,0,1,7,0,3,8,0,6,8,0",0.0
"8,4,6,0,4,9,1,1,5,1,0,2,5,4,0,9,0,0,0",0.0
"7,6,2,3,0,0,0",0.0
"2,7,2,9,6,0,0",0.12017610014870711
"2,0,5,5,5,4,3,7,0,9,0",0.0
"3,9,1,3,0,2,8,1,6,0,0,7,4,3,1,0,9,0,0,0",0.0
"7,4,0,1,9,5,2,1,9,3,6,6,0,1,0,1,0,0,0",0.0
"7,5,5,3,4,0,0,0",0.0
"1,4,4,9,0,8,2,0,5,0,9",0.0
"8,3,0,2,9,2,9,1,3,2,0,2,2,1,3,0,0,0,0,0,0,0",0.17701109797951312
"4,1,5,4,0,1,1,7,2,1,5,0,2,1,9,0,0,0,9,0,0,0",0.0
"4,4,5,0,5,0,1,0,1,3,9,7,6,4,9,0,0",0.0
"1,1,8,0,8,0,5,7,0",0.0
"5,3,2,4,9,5,2,4,7,1,2,4,5,0,9,0,0,0,0,0,0",0.0
"2,5,2,0,0,5,8,0",0.0
"1,9,3,0,2,9,2,1,4,7,6,0,8,1,0,0,0,0",0.006702449940546731
"4,9,1,3,3,9,3,5,3,0,0,4,8,0,8,2,0,0,0,0",0.0
"5,1,1,6,8,1,2,9,6,0,6,1,2,4,9,0,0,0,0,0",0.0
"5,4,4,5,1,8,3,2,2,0,1,0,0,9,4,9,0,0,0,0",0.0
"2,1,0,9,5,8,1,5,0,2,5,4,9,5,3,0,0,0",0.0
"4,2,9,2,5,3,7,2,6,0,3,2,2,9,1,0,0,0,0,0,0,0",0.0
"8,2,0,2,9,1,2,9,0,4,5,0,1,0,0",0.0
"4,6,2,1,2,8,0,5,5,5,0,1,1,0,1,9,0,0,0,0",0.0
"6,4,6,6,6,3,9,0,6,8,5,2,1,9,5,0,0",0.0
"2,9,8,6,6,1,4,5,1,1,0,2,2,9,1,0,0,0,0,0,0",0.0
"7,4,0,1,9,1,5,2,6,6,0,0,0",0.13359711540321276
"6,7,6,4,6,0,9",0.46916301526152376
"4,3,5,7,1,2,0,3,3,9,5,3,9,1,0,0,0,0,0,0",0.0
"7,1,9,3,9,3,4,0,2,0,0,0",0.0
"1,5,5,0,4,6,0,6,0",0.0
"3,8,3,1,9,1,0,3,4,2,5,2,3,1,0,0,9,0,0,0,0,0,0",0.0
"2,9,2,8,4,9,6,4,0,5,2,0,0,0",0.0
"4,6,0,5,3,0,6,8,6,2,1,3,2,9,0,9,0,0",0.0
"1,6,2,2,9,6,7,6,2,5,0,9,3,7,0,0,0",0.0
"1,1,0,1,4,3,6,8,0,0,1,0,0,9,7,0",0.0
"7,6,6,4,9,2,5,0,1,0,9",0.0
"3,5,0,6,4,8,1,0,0,8,3,2,5,3,9,0,9,0",0.0
"8,3,4,3,0,9,9,0",0.1809560644281742
"4,7,0,1,0,5,7,3,9,2,9,0",0.0
"8,3,4,4,5,1,1,0,0,2,3,5,0,2,1,0,9,9,0,0,0,0",0.0
"7,3,9,2,1,0,9,2,6,1,0,6,4,4,0,0,0,0",0.0
"1,0,2,9,1,0,0",0.8122298718227601
"6,3,0,5,1,0,1,0,9",0.3566230829316777
"6,2,5,7,5,1,9,5,2,0,2,9,1,1,1,6,6,0,0,0,0,0",0.14338564287815367
"3,3,6,2,6,7,4,5,0,9,4,0,9,7,6,0,0",0.0
"2,8,1,1,0,9,1,2,2,0,5,0,9,4,0,0,0",0.0
"7,2,0,6,6,1,4,9,5,1,1,9,0,0,0",0.0
"5,4,6,1,5,1,8,5,0,9,6,3,6,0,0,0",0.0
"7,2,2,0,9,3,3,4,0,1,1,6,0,0,9,0,0",0.17877099877287408
"1,5,1,4,9,6,0,8,1,1,9,0,4,2,5,0,0,0,0",0.0
"4,9,4,1,4,0,1,9,5,3,0,0,0,1,4,0,0,0",0.0
"7,2,5,1,5,4,9,1,0,4,5,5,5,5,3,0,9,0,0,0",0.0
"7,6,2,0,3,1,2,5,3,0,3,1,5,0,4,9,0,9,0,0,0",0.0
"2,3,7,5,3,0,0,8,6,0,3,0,4,9,4,4,9,0,0",0.0
"1,9,1,5,0,6,4,3,2,4,1,1,6,0,9,0,0,0,0,0",0.0
"2,9,2,1,0,0,9",0.6102822939302907
"6,1,4,4,7,3,0,0,0,2,9,0,6,0",0.0
"7,2,4,6,2,2,0,2,0,0,2,2,1,9,0,9,0,0,0",0.0
"6,6,7,3,9,6,4,6,2,4,1,2,3,9,1,0,0,0,0,0,0,0",0.0
"5,5,3,1,0,8,3,4,1,2,5,2,9,0,3,9,0,0,0,0,0",0.0
"6,3,5,8,3,4,9,2,6,6,2,0,9,2,0,0,0,0",0.1809497200716866
"4,0,5,2,4,0,9,0",0.0
"5,1,4,6,8,0,4,6,6,8,6,0,1,9,0,9",0.9950981862575548
"6,7,2,2,0,9,3,6,1,2,4,9,0,0,0,0",0.0
"4,5,4,4,9,4,0,1,3,0,7,2,1,0,3,9,0,0,0,0,0",0.0
"2,2,3,3,5,8,2,4,0,4,3,4,9,0,0,0,0,0,9,0,0",0.0
"5,1,4,4,6,7,2,1,2,6,6,1,0,0,9,0,9,0,0,0",0.0
"1,0,8,1,0,4,6,2,9,5,0,1,9,3,4,3,0,0,0,0",0.0
"3,9,3,5,3,0,0,6,2,0,6,4,9,1,0,0",0.0
"5,5,4,9,7,2,4,6,0,9,1,0,4,2,0,0,0",0.0
"8,2,0,3,2,0,0,1,0,9",0.16165160611201307
"1,8,0,3,1,0,4,9,5,0,5,7,6,0",0.0
"7,4,9,6,4,9,3,1,5,5,2,4,0,1,0,0,0,0,0",0.0
"5,2,8,0,8,1,2,1,0,5,0,0,0",0.0
"7,4,0,3,4,9,0,9",0.0
"5,4,0,1,4,5,2,6,0,7,1,0,9,9,0",0.0
"4,2,0,8,3,6,3,9,4,3,9,0,6,0,0,1,0,0",0.0
"4,5,0,3,1,2,2,9,1,9,0,6,2,2,5,0,0,0,0,0",0.0
"5,8,5,1,0,0",0.0
"3,1,1,1,9,5,3,0,0,9,0,4,4,4,7,0,0,0,0",0.0
"5,1,2,3,2,4,9,3,0,7,2,0,0,9,5,0,4,0,0,0",0.0
"8,6,1,3,4,4,0,6,0,0,2,1,2,1,0,0,9,0,0,0",0.0
"4,1,5,7,3,9,2,6,4,9,1,5,2,0,2,0,0,0,0,0,0",0.0
"4,7,0,1,0,6,7,5,4,6,0,9",0.13082471241134572
"6,8,3,5,0,6,1,0,1,5,0,0",0.0
"4,5,3,0,1,0,7,0,1,0,9",0.0
"1,2,1,8,3,9,3,9,0,4,2,8,5,0,1,0,0,0,0,0",0.0
"1,4,3,3,1,9,7,2,9,2,5,2,3,2,6,0,0,0,0,0,0,0,0,0",0.0
"6,8,3,5,5,5,1,0,0,0",0.0
"7,6,2,0,1,2,9,6,6,3,4,5,4,4,9,0,0,0,0,0",0.0
"6,6,3,0,2,4,6,0,7,0,4,6,0,5,0",0.0
"2,1,9,7,0,6,8,6,2,9,0",0.9586403765052457
"4,1,0,0,1,0,6,0",0.0
"6,7,2,6,4,1,1,5,2,6,3,0,0,0,6,0,9,0,0",0.0
"5,2,9,5,1,9,4,8,2,3,0,0,5,0,6,0",0.0
"4,6,2,6,0,8,2,6,4,0,3,0,2,9,0,3,9,0,0",0.0
"4,6,0,7,2,1,0,4,1,9,1,2,3,0,0,0,0,0,0",0.0
"8,4,3,9,3,3,3,9,1,2,3,1,0,0,0,5,0,0,0,0,0",0.0
"1,2,6,0,9,1,1,2,6,7,5,3,9,0,0,0,0",0.0
"7,4,6,6,6,1,0,9,6,0",0.0
"4,3,0,5,3,1,8,2,3,0,2,0,9,1,9,0,0,0,0",0.0
"1,6,3,8,0,4,9,5,0,9",0.0
"8,2,4,0,2,0,2,1,9,0,9,0",0.0
"1,3,6,7,1,6,6,6,6,6,0,9,0,3,0,9",0.0
"8,6,4,9,1,9,5,1,6,0,1,0,6,1,5,0,0",0.0
"1,9,2,0,5,8,1,2,2,5,0,1,2,5,0,0,0,0,9",0.0
"6,2,2,5,7,6,6,3,1,5,3,0,9,0,9,0,0",0.0
"1,1,7,0,3,5,0,5,4,4,7,2,2,5,3,0,0,0,9,0,0,9",0.0
"1,9,2,6,6,0,4,3,7,6,6,0,2,0,5,0,0",0.0
"7,6,2,1,3,9,0,9,4,2,2,4,0,1,0,0,0,0,0",0.0
"1,0,6,8,3,6,1,9,3,5,4,0,0,0,9",0.0
"2,4,7,0,0,1,0,5,0",0.0
"2,4,9,1,5,5,3,9,0,3,2,6,0,0,0,3,5,0,0",0.0
"8,2,4,9,0,6,6,3,1,6,4,5,2,5,0,9,0,0,0",0.0
"2,5,0,5,3,2,0,9,8,5,2,2,6,0,0,9",0.0
"8,5,3,0,1,9,6,0",0.0
"2,2,0,6,8,6,3,0,4,1,3,4,1,9,0,4,9,0,0,0,0,0",0.0
"2,6,3,1,0,3,2,1,2,9,2,1,3,3,6,0,0,9,0,0,0,0,0,0,0",0.3431851937250489
"5,1,0,3,9,8,2,1,0,6,2,6,6,0,0,0",0.0
"2,9,7,5,3,1,3,9,0,5,5,2,1,0,0,0,0",0.0
"1,1,1,0,0,3,6,0,9,1,4,9,0,0",0.0
