tokens,rewards
"7,3,9,2,5,0,9",0.0
"4,7,1,9,0,1,2,8,4,3,9,4,6,0,0,0,0,0",0.0
"8,4,5,1,5,5,4,2,4,9,0,0,9,6,0,0",0.0
"4,4,0,0,8,3,9,3,4,0,4,2,1,9,4,0,0,0,0,0",0.0
"3,5,1,6,7,5,2,6,4,6,1,6,0,3,9,0,0,9,0,0",0.0
"7,4,2,9,4,1,2,5,1,0,6,0,4,9,5,4,0,0,0,0,0",0.0
"8,3,6,0,1,9,4,9,1,2,0,0,0",0.0
"3,9,5,4,3,7,6,3,6,0,0,0,3,0,3,9,8,0",0.0
"4,9,8,3,9,2,1,0,1,4,6,2,3,0,0,0,0,0,0",0.0
"3,8,4,5,1,5,0,9,6,4,3,1,9,5,0,0,0,0",0.0
"6,3,4,0,6,8,5,0,8,6,6,0",0.0
"1,5,3,4,0,8,0,8,0,9",0.0
"4,7,1,4,3,9,3,1,1,9,0,4,5,2,0,0,0,4,0,0,0,0,0",0.0
"5,4,3,4,6,1,8,3,6,1,6,6,3,5,0,0,0,9,0,9,0,0",0.0
"1,0,7,4,9,3,3,0,5,0,3,1,9,6,2,6,0,0,0",0.0
"5,1,4,4,1,7,3,9,4,9,2,0,0,0,0,0,0",0.0
"8,3,1,1,0,0,1,4,3,4,9,5,0,9,1,1,0,0,0,0,0",0.0
"8,5,3,6,3,2,0,0,5,5,5,2,6,3,9,5,0,9,0",0.0
"3,6,1,5,1,3,9,1,9,1,6,2,1,3,0,0,1,0,0,0,0,0,0,0",0.0
"4,0,1,9,8,5,1,4,9,6,3,1,5,1,0,6,0,0,0,0",0.8225402633995639
"3,1,0,6,8,0,2,1,9,3,0,6,2,1,0,9,0,0",0.9981562856671339
"3,9,5,8,5,3,2,4,3,6,3,4,0,9,0,0,0,0,0",0.0
"7,4,0,2,1,9,1,2,9,6,2,5,3,5,3,4,0,0,0,0,0,0,0",0.0
"2,5,3,0,8,1,0,5,1,4,6,4,1,9,0,0,0,0,9",0.0
"1,3,1,7,3,0,1,1,9,3,9,4,6,0,4,6,0,0,0,0,0,0",0.0
"1,6,8,2,3,1,3,2,1,0,9,6,2,3,9,0,0,0,0,0,0,0",0.34140054493015604
"7,3,6,6,6,4,3,0,9,3,6,0,2,9,4,0,0,0",0.0
"1,9,2,0,7,5,1,1,2,9,3,1,0,0,3,1,0,0,0,0,0",0.0
"4,4,8,0,9,5,0",0.0
"6,2,2,9,0,6,4,9,6,0",0.9988036702443311
"3,1,3,5,4,9,5,2,0,8,3,0,3,9,5,0,0,0,0",0.0
"5,2,7,0,8,2,9,1,3,2,0,9,2,0,0,0",0.0
"7,1,0,1,0,9",0.6443510000984345
"5,1,8,3,2,5,2,4,9,2,2,6,1,0,0,0,3,9,0,0,0,0,0",0.0
"1,3,7,4,9,2,4,5,0,1,6,0,9,0,6,0,0",0.0
"6,4,0,8,3,9,6,2,0,2,9,3,3,2,0,3,0,0,0,0",0.44771059535574137
"8,1,9,4,9,6,2,4,1,1,0,5,1,2,4,0,0,0,0,0,0,0",0.0
"2,3,2,8,1,0,9,8,3,9,5,5,0,8,0,0",0.0
"1,0,3,7,0,8,5,3,9,0",0.0
"2,1,2,8,0,3,3,9,0,9,3,0,4,0,0,0",0.0
"6,3,0,8,5,2,5,3,9,1,9,3,6,0,0,5,0",0.0
"6,2,1,0,9,2,9,0",0.5933000196530444
"5,5,3,2,2,7,0,0,0,2,8,0,9",0.0
"8,1,9,2,0,2,2,3,4,5,3,1,9,3,0,0,0,0,0,0,0",0.0
"2,6,6,2,6,8,0,4,9,7,4,6,2,3,9,0,0,0,0",0.0
"6,3,0,1,4,5,5,5,5,0,3,2,1,0,9,9,0,0",0.0
"7,4,3,3,3,3,9,2,2,2,2,9,0,6,0,0,0,0,0,0,0",0.0
"2,0,7,4,4,9,5,3,5,0,9,2,4,0,0,5,0",0.0
"5,3,9,7,6,6,6,6,3,0,9",0.0
"2,4,9,0,6,3,3,6,4,3,2,4,4,9,0,0,0,0,0,0,0",0.0
"2,0,5,8,4,0,4,3,1,1,0,1,2,0,9,0,9,6,0,0",0.0
"3,0,3,0,7,5,4,4,9,5,1,9,3,0,0,0",0.0
"5,4,9,7,3,6,2,9,2,3,4,3,2,0,5,0,0,0,0,0,0",0.0
"6,6,7,5,1,5,5,0,1,3,1,3,0,0,3,0,0,0,9",0.0
"5,3,6,3,9,6,2,9,7,5,1,6,4,5,0,0,0,0",0.0
"6,2,4,6,6,1,9,7,4,6,0,3,0,9,0,8,0",0.0
"1,9,5,4,7,0,2,2,2,4,6,2,9,4,4,7,0,0,0,0,0,0,0",0.0
"3,8,5,0,8,2,5,0,6,4,2,9,4,9,0,0",0.0
"6,8,5,5,1,5,5,1,9,2,0,3,0,6,0,0",0.0
"5,7,5,5,3,9,3,2,9,2,0,6,1,3,0,0,0,0",0.0
"6,2,0,6,8,5,2,6,0,1,9,5,0",0.0
"3,6,6,3,4,8,1,2,0,6,2,3,5,0,6,0,9,0,0,0,9",0.0
"4,1,0,9,1,3,0,5,3,0,6,4,0,0,0",0.0
"8,6,1,1,5,4,3,0,6,2,0,3,4,0,1,0,0,0,9,0,9",0.0
"6,7,2,6,0,9",0.9417857261412643
"4,3,4,9,0,0,4,1,2,9,8,6,2,0,3,0,0,0,0",0.0
"4,2,8,1,1,2,9,3,9,6,0,0,0,6,4,0,0,0",0.0
"6,7,1,9,1,9,1,5,2,1,0,0,4,0,0,0",0.0
"2,0,2,9,3,1,2,3,0,2,8,0,3,0,9,3,2,0,0,0,0,0",0.9041509325546834
"1,6,7,3,0,0,7,1,1,9,6,6,4,3,0,0,9,1,0,0",0.6239478937657843
"8,4,9,6,3,6,6,1,9,4,0,4,2,1,0,0,0,0,0",0.0
"6,7,1,5,0,6,6,1,4,6,0,0,5,2,9,0",0.0
"2,9,2,0,4,1,9,2,1,6,4,7,4,0,0,0,0,0,0",0.0
"4,2,1,0,1,9,1,3,8,5,4,2,2,0,1,9,0,0,0,0,0,0,0",0.0
"3,3,0,2,7,5,2,5,1,9,2,4,0,0,0,9,0,0",0.0
"8,3,3,0,2,9,3,4,6,2,4,0,5,5,0,0,9,0,0",0.0
"7,6,6,4,2,9,4,3,9,4,0,2,1,5,0,1,0,0,0,0,0",0.0
"7,2,4,5,4,2,4,2,2,0,5,0,6,0,9,0,9,0,0",0.0
"2,6,7,6,1,2,0,2,9,3,6,2,1,9,0,0,0,0,0",0.5270059449807215
"1,9,8,3,0,1,9,6,6,0",0.700669834359667
"3,1,3,8,4,0,1,4,0,6,2,9,4,3,9,0,0,0,0,0,0",0.0
"8,6,6,6,4,6,6,6,0,0",0.0
"8,6,2,5,1,1,3,1,6,0,4,0,9,2,5,0,0,0,0,9",0.0
"2,3,9,5,1,3,7,0,3,2,2,0,1,9,6,0,0,3,0,0,0,0",0.0
"4,9,6,7,5,3,0,4,3,3,5,2,9,6,4,0,0,0,0,0",0.0
"4,9,2,9,1,4,1,7,1,3,5,0,0,4,0,0,0,0,0",0.0
"3,0,8,5,1,4,9,0,6,6,2,0,3,4,9,1,0,0,0",0.0
"7,2,3,9,0,3,5,0,4,9,1,3,0,1,0,0,0",0.0
"4,7,0,2,4,8,1,9,5,5,0,4,6,4,9,0,0,0",0.0
"8,3,0,4,4,6,3,0,1,9,3,0,0,2,6,0,9,0",0.0
"8,6,6,4,6,2,9,2,5,4,6,1,0,0,9,0,0",0.0
"8,2,0,2,1,2,2,0,1,0,9,0,1,1,2,3,0,0,0,9,0,0",0.6437601729238365
"5,3,0,8,1,2,4,9,6,0,9,3,2,2,4,0,0,0,0,0",0.0
"7,6,3,0,4,1,9,3,0,0,6,1,3,6,0,2,9,0,0",0.7229412927984251
"7,5,3,6,4,2,4,0,9,9,0,4,0,0",0.0
"7,6,2,9,3,0,2,3,9,5,0,3,1,0,0,0",0.0
"8,5,1,2,0,4,2,9,0,1,9,3,0,0,0",0.0
"6,7,6,2,3,1,4,9,6,0,5,0,0,4,9,0",0.0
"1,9,8,2,6,0,4,9,4,1,1,6,1,6,0,0,0,0,0",0.0
"5,5,8,3,5,1,5,0,3,3,4,1,0,9,1,0,5,0,0,0,9",0.0
"8,2,3,9,3,0,4,6,3,2,3,2,0,2,9,0,2,0,0,0,0,0,0",0.0
"5,4,8,0,7,3,0,9",0.0
"3,0,2,3,6,7,3,4,4,0,2,5,1,9,0,9,0,0,0,0",0.0
"2,8,1,9,0,8,5,5,4,2,9,0,3,4,0,0,0",0.0
"2,7,3,4,3,4,5,0,6,1,0,9,5,0,0,0,9",0.0
"7,2,4,3,9,1,9,4,4,0,2,0,4,5,0,0,0,0,0",0.0
"5,8,3,0,2,1,9,6,0,9",0.0
"4,9,3,1,6,1,9,0,0,6,8,1,2,1,0,3,0,0,0,0",0.9080952226546695
"3,9,2,0,5,2,0,2,9,6,0",0.0
"3,7,2,2,6,3,0,4,0,9,5,0,9,0",0.0
"6,2,1,7,2,2,3,1,5,5,0,5,2,3,9,3,9,0,0,0,0,0,0,0",0.0
"1,0,3,7,1,2,0,5,4,6,1,0,1,3,2,9,0,9,0,0,0,0",0.0
"8,1,1,2,1,9,0,5,1,9,2,4,1,4,0,0,3,0,0,0,0,0,0",0.0
"4,9,2,3,4,5,8,6,6,6,3,3,6,1,2,9,0,0,0,0,0,0,0",0.0
"8,4,0,2,9,1,9,6,6,2,2,2,5,0,0,0,0",0.0
"2,0,8,3,6,2,5,0,9,5,4,3,4,9,3,0,0,0,0",0.0
"4,8,4,9,2,0,4,0,3,4,9,5,0,2,0,0,0",0.0
"7,3,9,3,0,3,0,1,6,4,2,0,4,9,4,0,0,0,0",0.0
"7,5,5,3,0,5,1,4,9,0,3,0,2,9,6,0",0.0
"3,2,0,1,4,4,7,0,2,0,2,2,4,5,1,9,0,9,0,0,0,0,0",0.0
"7,6,2,6,0,2,2,0,1,5,3,0,2,9,0,0,9",0.0
"1,4,7,1,5,0,9,3,6,2,9,5,5,8,0,8,0,0",0.0
"3,5,4,5,5,3,9,4,2,4,4,0,7,0,9,0,0,0,0",0.0
"5,1,1,8,0,4,0,0,7,3,2,2,0,1,9,4,9,0,0,0",0.0
"7,6,2,0,1,9,0",0.7346542790907614
"8,1,1,4,1,6,0,9,9,6,4,0,1,6,0,0,1,0,0",0.6181394632528006
"3,1,9,8,6,2,9,6,0,6,4,0,5,0",0.0
"3,9,7,6,1,1,0,4,2,0,6,4,6,0,0,9,0",0.0
"8,2,9,5,2,9,1,1,3,1,5,1,3,0,4,0,0,0,0,0,0,0",0.0
"6,2,3,2,0,0,4,9,6,0,5,8,1,9,0",0.0
"4,0,1,8,5,2,4,9,0,9,2,5,0,7,0",0.0
"3,1,2,5,1,6,0,5,1,2,5,2,5,4,0,0,0,9,0,9,0,0",0.0
"1,4,4,0,9,0,5,4,3,0,5,5,0,6,0",0.0
"6,2,0,2,1,9,5,8,0,5,0",0.0
"2,2,5,3,3,3,7,0,1,0,2,8,1,9,0,8,0,9,0,0,0",0.0
"5,7,1,6,4,6,2,6,1,1,5,1,6,3,9,0,0,9,0,0,0,0",0.0
"1,0,4,9,3,4,6,7,6,0,4,2,8,1,0,0,0,9,0",0.0
"2,5,2,0,1,2,8,2,2,9,4,0,9,6,0,0,0,0",0.0
"6,6,8,2,6,3,0,0,2,2,3,1,1,9,2,9,0,0,0,0,0",0.2406841092062894
"7,2,1,9,1,0,0,2,0,9",0.712926911461007
"5,7,3,4,4,2,9,5,2,0,0,4,6,2,0,9,0,0,0",0.0
"4,8,5,4,5,0,5,1,5,0,3,9,0,7,0",0.0
"6,2,4,9,6,4,0,0,4,7,0,7,0",0.0
"1,0,7,3,0,5,3,9,2,0,6,4,3,4,0,0,9,0",0.0
"6,8,6,4,9,4,3,9,3,5,1,5,2,2,2,2,0,0,0,0,0,0,0,0",0.0
"7,6,2,2,1,0,9,3,2,4,5,4,0,9,0,5,0,0,0",0.0
"2,0,8,4,9,1,5,1,5,2,0,2,1,0,9,0,0,0",0.0
"8,2,9,4,2,0,0,0",0.0
"7,1,4,2,1,5,2,3,5,4,5,2,5,0,0,9,0,9,0,0,0,0",0.0
"7,5,2,4,4,0,1,2,1,6,1,0,0,0,9,5,1,9,0,0,0",0.0
"3,9,7,1,5,1,0,0,6,4,9,5,1,3,0,5,0,0",0.0
"8,3,1,1,9,0,0,4,4,0,0,9",0.0
"6,3,8,5,1,3,9,4,0,2,1,2,0,0,2,9,0,0,0,0",0.0
"6,1,8,6,1,2,0,3,1,9,5,0,0,2,9,0,0",0.0
"1,9,7,1,9,3,5,1,3,2,1,0,6,0,1,3,0,0,0,0,0,0",0.0
"3,0,5,5,8,5,2,3,5,4,0,0,9,9",0.0
"2,7,1,9,0,0",0.5255559854688888
"6,7,2,0,6,4,6,4,1,1,9,3,5,0,0,0,0,9",0.0
"7,2,0,4,9,6,3,4,0,2,9,0,2,0,1,0,0",0.0
"5,1,7,1,4,0,9,0,4,9,1,3,8,0,0,5,0",0.0
"3,3,5,2,8,3,6,4,9,0,0,9,3,2,0,0,0,0",0.0
"6,3,5,8,6,3,9,0,9",0.0
"1,5,1,2,5,3,9,8,1,9,3,2,3,1,0,4,0,0,0,0,0,0,0,0",0.0
"2,5,8,4,5,0,9,7,2,3,6,3,4,1,0,0,0,9,0,0",0.0
"2,5,4,4,1,6,8,2,1,9,3,9,0,0,0,0,0,0",0.0
"2,3,8,2,0,3,1,1,9,0,3,1,9,5,0,0,0,0,0",0.0
"8,3,4,6,2,5,5,1,2,4,3,6,3,9,0,0,9,0,0,0,0,0",0.0
"1,6,2,2,3,9,0,9,0,3,0,4,1,2,0,0,0,0",0.0
"4,3,3,2,5,8,1,9,2,9,0,5,2,0,6,0,0,0,0",0.0
"2,9,7,2,0,4,2,5,5,1,0,4,9,1,0,0,0,0",0.0
"2,9,6,7,6,6,1,5,0,9",0.0
"7,3,1,6,6,3,9,6,3,4,6,0,0,3,9,4,0,0,0,0",0.0
"7,3,9,5,2,4,2,2,0,0,4,9,0,4,0,6,0,0",0.0
"4,8,3,9,0,2,9,2,5,3,4,5,4,1,2,0,0,0,0,0,0,0",0.0
"5,1,1,5,4,5,0,5,2,4,1,8,1,9,0,0,0,9,0,0",0.0
"8,4,9,4,2,2,0,0,1,9,0,2,0,0",0.0
"8,2,6,4,9,5,3,9,4,2,3,5,5,0,0,0,0,0",0.0
"6,2,2,1,7,0,1,7,3,2,5,5,0,0,0,0,0,9",0.0
"5,8,4,2,5,5,0,9,9",0.0
"2,1,0,9,4,4,2,5,7,0,0,4,0,9,0",0.0
"1,1,1,7,6,1,5,3,0,0,3,3,9,0,1,9,1,0,0,0,0,0",0.0
"1,2,0,5,1,0,5,5,7,0,3,1,9,1,2,0,0,9,0",0.0
"3,0,4,3,9,6,4,6,4,6,3,9,8,2,4,0,0,0,0,0,0",0.0
"1,0,2,0,6,8,5,3,1,0,0,2,2,6,4,0,9,0,9",0.0
"6,3,3,9,4,1,3,1,6,7,0,1,2,1,9,0,0,0,0,0,0,0",0.0
"2,9,5,2,7,6,2,3,5,2,5,0,9,0,0,0",0.0
"2,8,0,2,9,3,2,8,0,8,0,5,0",0.0
"3,9,2,7,5,4,9,5,1,2,6,0,4,3,0,0,0,0,0",0.0
"6,1,0,2,8,1,3,0,0,4,1,0,5,4,9,0,6,0,9",0.0
"5,7,2,9,2,4,1,1,0,9,6,3,0,6,0,0,0",0.0
"2,6,6,6,8,1,5,3,0,3,9,3,9,0,0,0",0.0
"6,1,0,5,3,7,0,2,7,0,6,0",0.0
"6,8,2,5,2,9,4,6,1,1,0,4,0,0,0,9,0",0.0
"7,1,0,5,1,4,9,5,1,9,5,4,0,0,1,0,6,0",0.0
"4,0,6,7,1,0,5,3,5,5,0,0",0.0
"4,0,7,6,6,2,3,9,0,0",0.583377957197612
"2,4,3,6,0,1,8,5,5,0,6,8,1,2,3,0,0,0,9,0,9",0.0
"6,4,3,9,8,4,9,2,0,5,0,4,0,4,0,0",0.0
"5,4,6,4,5,0,0,3,1,9,2,8,6,0,8,0,0",0.0
"1,9,5,4,5,2,6,0,9,0",0.0
"5,4,0,4,9,1,6,7,3,0,4,2,4,0,0,9,1,0,0,0",0.0
"2,9,6,1,8,1,5,5,2,3,9,3,6,0,5,0,0,0,0",0.0
"3,1,9,6,3,0,7,3,9,6,1,0,6,0,0",0.5787635083290953
"5,4,1,4,9,2,2,3,2,2,3,6,1,0,2,9,0,0,0,0,0,0,0,0,0",0.0
"3,7,2,1,0,0,0,4,9,3,3,5,4,1,7,4,0,9,0,0,0,0",0.0
"8,5,1,5,0,3,3,6,2,9,0,9,6,3,0,0",0.0
"4,6,0,2,6,0,1,5,2,0,0,6,0",0.0
"2,2,2,9,1,2,0,0,2,2,7,5,4,5,0,0,0,9,0,0",0.0
"7,1,0,4,9,4,4,2,2,1,9,0,0,5,0,0,3,0,0",0.0
"5,4,9,8,3,2,0,0,6,0",0.9619950121026438
"6,6,1,2,7,5,2,9,2,2,1,0,0,9,2,0,0,0,0",0.0
"4,6,2,7,0,2,7,5,0,9,9",0.0
"6,6,7,6,1,0,5,2,5,4,0,3,4,9,0,0,0",0.0
"1,7,4,5,5,3,5,4,0,5,3,0,5,1,0,9,0,9,0",0.0
"7,1,9,4,9,2,3,6,0,5,2,0,2,5,4,0,0,0,0",0.0
"8,3,9,4,6,4,2,1,6,4,9,0,4,0,0,0,0,0",0.0
"7,5,2,3,2,0,4,9,6,1,0,5,5,0,9,0",0.0
"2,2,8,4,5,5,5,2,9,0,9,2,3,8,0,0,0,0",0.0
"2,3,9,7,1,4,6,2,9,1,2,0,0,1,0,6,0,0,0,0",0.0
"1,0,5,2,7,0,7,1,1,4,1,3,0,0,9,0,9,6,0",0.0
"8,5,4,5,1,0,5,1,3,4,0,4,9,2,9,0,0,0,0",0.0
"7,1,0,4,9,5,1,2,5,0,3,1,9,0,0,0",0.0
"3,4,6,7,0,2,3,4,4,0,0,3,0,7,3,0,9,9,0,0",0.0
"8,2,2,1,6,3,5,4,9,6,3,9,0,0,2,0,0,0,0",0.6699098317098213
"2,5,0,4,0,7,1,1,3,1,9,5,0,2,0,0,0,0",0.0
"1,0,5,8,1,3,4,3,3,0,9,5,0,9,0,2,0,0",0.0
"8,6,2,9,6,3,9,2,2,0,3,0,3,3,3,1,0,0,0,0,0,0",0.7349061504529567
"8,2,1,1,5,1,2,0,9,1,3,1,4,0,4,0,0,9,0,0,0,0,0",0.0
"7,1,9,5,4,2,5,1,9,5,1,6,6,2,0,0,0,2,0,0,0",0.0
"2,4,6,2,7,2,9,0,2,1,3,9,5,0,0,0,0,0",0.0
"2,9,2,4,9,0,2,6,4,4,0,5,1,7,2,0,6,0,0,0,0",0.0
"4,2,3,5,0,0,9,5,2,5,5,2,8,0,0,9",0.0
"7,6,1,0,1,0,6,6,6,4,2,5,0,0,9",0.0
"7,3,5,0,2,9,3,9,5,1,1,5,0,1,1,0,0,0,0",0.0
"5,4,0,1,9,8,1,4,9,4,4,0,0,0,3,0,0",0.0
"1,9,2,2,3,9,1,6,3,4,3,0,3,0,3,5,0,0,0,0,0,0,0",0.0
"3,0,6,7,6,4,1,9,6,1,9,1,0,1,0,0,0",0.0
"2,3,0,3,2,5,0,4,9,6,3,7,6,3,9,0,0,0,0",0.0
"6,4,7,3,5,5,5,0,0,7,0",0.0
"4,2,4,9,7,6,2,3,2,9,5,0,4,0,5,0,0,0,0",0.0
"7,1,3,9,3,0,4,5,3,0,9,3,2,0,0,0,0",0.0
"7,2,1,9,1,2,0,1,1,0,0,0,9,6,0",0.4869811669389674
"6,1,5,3,5,7,0,0,2,6,1,9,6,0,0",0.0
"6,1,3,7,1,0,9,7,1,0,2,2,3,9,2,0,0,0,0,0",0.7027075100415288
"3,1,8,0,9,2,2,9,6,6,6,1,0,0,0",0.0
"6,2,5,0,2,6,7,3,0,9,7,5,2,9,0",0.0
"3,8,6,0,3,0,8,2,9,3,0,0",0.3983604497902448
"8,6,6,4,0,5,2,3,3,6,0,4,9,5,0,9,0",0.0
"6,8,2,0,5,4,5,2,3,3,0,5,5,0,2,0,9,9,0",0.0
"4,0,8,5,5,0",0.0
"5,1,9,1,2,7,0,6,0,9",0.9695412085165426
"3,2,3,9,0,7,0,4,2,6,7,4,4,9,5,0,0,7,0,0",0.0
"7,2,2,9,1,9,2,3,1,1,2,0,4,0,0,0,0,0,0,0",0.0
"6,1,9,4,0,6,6,6,6,8,5,0",0.0
"3,1,1,4,9,3,3,9,3,7,5,3,4,0,0,0,0,0,0,0,0",0.0
"6,8,3,9,1,6,3,0,9,2,2,1,1,6,0,0,0,0,0",0.9967147260945138
"3,3,6,0,6,3,8,0,4,9,1,4,0,6,6,0,0,9",0.0
"5,8,2,6,1,6,0,9,6,6,1,0,9",0.0
"4,9,6,7,5,3,1,5,2,0,0,9,0",0.0
"7,4,9,6,6,2,1,9,2,1,6,3,6,0,0,0,0,0",0.0
"7,5,4,0,2,0,6,4,9,3,1,9,2,2,4,0,0,0,0,0",0.0
"7,6,6,3,0,2,1,9,5,0,4,5,1,0,0,1,0,0",0.0
"6,7,1,9,5,3,0,3,4,5,0,0,0",0.0
"6,2,7,0,1,4,1,0,0,5,3,7,3,1,0,9,0,9,0",0.0
"2,7,6,6,0,4,0,0",0.0
"1,9,4,0,7,6,6,4,5,5,2,4,9,2,0,0,0,0",0.0
"4,0,3,9,8,5,3,1,1,0,6,2,3,3,0,9,0,0,0,0",0.0
"2,0,7,2,1,4,2,0,4,6,6,6,2,4,0,9,0,0,9,0,0",0.0
"1,0,8,6,4,0,4,0,9",0.0
"2,0,5,7,1,1,0,2,9,0,2,9,4,0,2,5,0,0",0.0
"3,8,6,0,4,7,0,5,8,6,1,0,0",0.0
"3,1,1,8,0,3,5,4,5,1,7,2,9,0,1,9,0,0,0,0,0",0.0
"3,2,9,1,3,2,5,7,4,9,1,0,2,4,0,0,0,0,0,0,0",0.0
"1,7,6,0,2,2,9,8,6,6,1,0,9,1,0,0",0.5785673618419772
"2,3,3,1,2,8,2,4,2,0,1,5,0,5,0,0,9,9,0,0,0,0",0.0
"7,6,2,0,6,2,6,2,3,0,3,0,0,9,9",0.7033700646346951
"7,5,5,1,9,5,4,0,5,0",0.0
"7,3,6,6,0,6,0",0.0
"7,1,1,0,9,6,6,3,9,5,0",0.0
"6,2,7,0,1,0,3,7,3,2,0,9,6,0,0",0.8181661373751622
"5,5,5,8,3,1,0,6,3,0,9,0",0.0
"3,7,4,2,6,0,2,9,0,0,4,7,6,0,7,0",0.0
"6,2,2,0,9,8,3,0,1,0,0",0.5031703840057746
"2,2,7,6,0,9,5,4,1,1,6,6,0,2,0,2,9,0,0,0",0.0
"2,1,1,9,7,1,9,2,0,0,8,6,1,0,0,1,0,0",0.6573928372282065
"1,5,0,1,9,4,3,4,6,0,0,4,2,9,8,0,1,0,0,0",0.0
"2,5,3,1,0,8,4,4,9,0,2,0,9,1,0,1,0,5,0,0",0.0
"4,0,7,5,5,4,4,6,4,6,4,6,0,3,0,9,9,0,0",0.0
"4,1,9,0,3,9,2,2,4,3,4,5,3,7,3,0,0,0,0,0,0,0,0",0.0
"1,1,1,0,0,9,7,6,1,0,3,0,9",0.8892436044740676
"1,5,1,0,1,3,0,6,7,3,0,5,4,9,0,0,9",0.0
"7,1,1,9,3,9,4,6,6,0,2,3,1,0,4,0,1,0,0,0,0,0",0.0
"8,6,1,0,1,9,1,9,4,2,2,5,3,5,4,0,0,0,0,0,0",0.0
"7,4,0,3,1,0,1,4,5,0,9,9,1,0,0",0.0
"4,3,3,0,8,1,9,0,4,4,4,3,2,9,0,0,0,0,0,0",0.0
"4,6,6,8,0,2,0,4,7,0,8,4,4,0,6,1,0,0,9",0.0
"4,4,5,1,9,0,9,3,0,2,2,1,4,4,0,0,0,0,0,0",0.0
"1,3,5,0,6,0,3,9,0",0.0
"8,4,0,3,0,3,4,1,3,5,4,9,5,2,1,0,9,0,0,0,0,0",0.0
"4,0,6,8,2,2,0,4,0,5,1,3,2,9,3,9,0,0,0,0",0.0
"6,1,9,1,9,4,4,0,0,4,4,0,3,2,8,0,0,0,0",0.0
"1,0,1,1,9,0,1,4,8,1,1,4,0,9,4,0,0,0,0,0",0.0
"4,0,4,0,4,9,5,3,9,8,5,2,5,3,0,0,0",0.0
"4,9,5,2,6,4,9,7,4,0,1,2,0,2,0,0,0,0",0.0
"4,6,0,7,1,4,6,2,6,1,9,3,1,6,0,0,0,0,0,0",0.0
"5,8,3,4,2,1,1,6,6,1,0,1,3,0,9,9,0,0,0,0,0",0.0
"1,6,4,7,5,0,1,0,1,5,0,7,0,1,9,8,0",0.0
"6,8,1,0,2,5,2,9,2,3,5,1,1,0,4,9,0,0,0,0,0",0.0
"6,4,8,3,9,3,0,5,2,0,4,1,0,9,0,0",0.0
"1,9,3,9,3,4,7,0,0,4,2,0,3,7,0,0,0",0.0
"8,4,6,0,4,2,0,0,3,4,2,0,9,9,0",0.0
"7,1,4,5,5,1,0,6,0,9,9",0.0
"6,6,7,3,0,4,6,1,3,0,2,9,4,1,0,0,0,9,0",0.0
"7,6,4,3,2,9,4,9,1,0,3,0,5,2,0,0,6,0,0",0.0
"7,1,4,9,0,6,2,2,6,3,0,4,9,0,0,0",0.0
"7,6,4,0,3,1,4,2,2,9,3,9,5,5,0,0,0,0,0",0.0
"7,1,0,3,4,5,0,3,9,0,3,9,6,0",0.0
"4,0,5,4,1,2,0,4,1,7,3,6,4,1,1,0,0,0,9,0,0,0,0,9",0.0
"7,6,2,4,9,6,4,3,2,1,0,1,9,2,0,0,4,0,0,0,0,0",0.0
"2,6,1,4,3,0,9,1,7,2,2,0,3,0,0,9,0,0,0",1.5472848822629972e-12
"6,3,7,0,4,4,8,4,9,0,4,4,7,3,6,0,0,0,9,0",0.0
"4,8,3,4,3,6,2,9,2,0,3,6,0,5,0,9,0,0,0",0.0
"6,6,1,4,5,5,8,0,8,0,5,1,9,0",0.0
"4,3,8,5,5,3,9,5,0,9,1,0,0",0.0
"1,4,5,2,0,0,5,3,4,6,1,9,7,0,0,9,0",0.0
"6,1,2,2,9,4,5,0,7,6,0,5,7,1,9,0,3,0,0",0.0
"4,8,2,5,0,3,3,2,9,0,0,2,5,3,5,0,9,0,0",0.0
"6,7,1,0,4,2,3,4,1,9,1,4,0,2,9,0,0,0,0,0,0",0.0
"4,2,0,9,3,7,5,0,5,3,0,2,8,3,0,0,0",0.0
"5,7,5,4,0,6,2,0,9",0.0
"7,2,6,1,0,6,0,1,9,4,6,1,9,0,0",0.0
"7,4,6,0,4,1,9,5,1,9,0,1,0,6,0",0.6389404782344769
"6,7,1,6,3,4,5,1,9,1,0,5,5,5,0,0,9,0",0.0
"5,4,0,4,0,0",0.0
"8,2,9,1,1,6,6,3,9,1,5,4,0,0,0,0,2,0,0",0.0
"7,5,3,6,2,3,1,1,0,0,6,4,3,0,0,0,0,0,0",0.0
"3,0,8,3,4,3,1,6,4,3,0,0,9,1,9,0,0,0,0",0.0
"7,4,1,0,9,2,1,4,1,0,0,1,5,0,6,0,0,0",0.0
"8,2,0,1,1,1,1,9,6,0,6,3,0,1,6,6,2,0,0,9,0,0",0.3805411888438214
"7,6,3,2,3,4,9,3,0,0,3,0,9,1,0,0,0",0.0
"4,9,7,1,2,9,0,5,0",0.0
"2,5,5,3,5,5,2,9,1,8,0,8,0,0,0",0.0
"1,9,2,6,6,7,3,6,1,9,5,2,0,0,0,0",0.0
"2,0,3,7,0,3,8,2,6,0,6,0,4,9,1,9,0",0.7989407870718492
"2,2,6,2,6,0,2,8,0,0,2,6,8,0,9,9",0.021019866592858573
"7,6,2,1,5,3,1,6,1,6,0,2,9,0,9,6,0,0,0",0.3480123928500041
"5,5,8,3,1,2,9,2,4,1,9,6,0,0,0,6,0,0",0.0
