tokens,rewards
"2,8,0,7,2,0,1,9,2,6,0,3,0,0",0.632344396486163
"4,1,7,5,3,1,1,2,4,6,0,9,0,9,0,0,0,0",0.0
"4,0,1,5,2,0,4,7,0,1,5,7,2,9,6,0,0,9",0.0
"7,1,3,9,5,0,9",0.0
"3,0,8,1,0,1,0,3,0,9",0.4319011041791941
"4,2,1,9,4,4,5,0,8,0,7,2,0,6,0,9,0",0.0
"6,6,8,5,1,2,6,2,3,0,6,1,0,0,0,0,0",0.0
"3,0,6,4,9,1,0,1,0,5,0",0.0
"4,1,8,5,1,1,0,0,1,9,2,0,9,2,0,0,0",0.0
"3,0,5,4,9,6,2,2,9,0,3,7,0,0",0.6771736770165024
"5,2,5,3,5,5,4,9,6,0,5,0,9",0.0
"1,7,0,8,6,1,1,2,1,0,9,0,0,0",0.5186911212377207
"2,5,3,4,4,0,7,3,4,0,9,0,9,8,1,6,0,0,0",0.0
"8,2,2,0,0,0",0.0
"6,4,0,3,9,6,1,5,0,0",0.0
"8,2,9,5,4,0,2,3,1,9,0,0,2,1,0,0,0",0.0
"6,7,2,0,4,5,1,4,2,2,0,1,0,4,0,0,0,0,0,0",0.0
"8,5,1,4,0,9,3,9,3,0,0",0.0
"8,1,1,6,3,3,6,0,1,3,6,1,6,0,0,9,9,0,0,0",0.41506974915357253
"8,1,3,1,0,6,0,3,1,9,6,1,6,0,9,0,0",0.5276371972431139
"6,6,6,7,1,0,1,9,3,4,0,0,1,0,0",0.0
"4,1,5,8,1,1,6,1,9,1,0,9,0,0,0,0",0.0
"2,9,3,3,1,0,1,2,9,1,1,0,6,0,0,6,0,0,0",0.8207737964864896
"4,7,5,3,4,0,1,1,1,9,2,0,9,1,0,0,0,0,0",0.0
"1,4,5,1,0,2,2,9,2,9,0,1,2,0,0,0,0,0",0.0
"7,6,3,4,9,6,1,3,9,2,5,0,5,0,0,0",0.0
"3,0,1,9,4,0,6,0",0.7803075977541025
"7,3,9,6,1,0,3,6,0,1,0,1,0,1,5,0,0",0.0
"1,9,3,9,3,7,1,2,1,3,1,0,1,0,0,5,0,0,0,0,0",0.0
"3,7,4,5,4,9,0,9,0",0.0
"6,3,9,5,3,4,2,3,8,6,0,0,9,0,0",0.0
"7,2,0,5,3,4,0,6,0,4,5,0,0",0.0
"7,2,3,1,9,1,6,0,9,4,0,0,3,0,0",0.0
"8,1,5,1,9,0,9",0.0
"7,4,9,6,2,4,9,1,0,0,1,0,2,2,0,0,0",0.0
"3,8,3,9,1,3,0,0,1,0,2,5,0,0,0",0.0
"8,1,0,4,1,3,0,4,9,6,0,3,0,0,0",0.0
"1,8,0,6,8,4,9,6,2,0,9",0.4115615737901376
"3,0,5,3,0,8,4,6,0,0",0.0
"3,9,3,9,1,6,7,1,5,3,3,0,0,0,0,0",0.0
"6,6,2,9,8,4,4,0,9,1,6,6,0,2,0,0",0.625589285018476
"3,9,7,4,0,3,0,0",0.0
"3,9,1,6,1,0,9,0",0.6213177796572535
"1,0,2,0,3,7,0,9",0.4397947671563699
"8,1,2,6,3,9,3,2,3,0,9,5,1,0,0,0,0,0",0.0
"8,1,1,9,1,5,2,0,3,0,9,0,2,0,2,0,0",0.0
"5,3,4,2,3,3,1,0,0,8,5,1,0,0,9,0,9,0",0.0
"7,4,9,2,3,3,0,2,4,3,0,0,9,0,0,0",0.0
"2,3,2,0,0,9,8,0",0.24224357418665945
"1,2,9,0,5,5,3,0,2,9,1,0,5,1,0,0",0.0
"5,7,2,2,9,4,0,9,0",0.0
"8,4,0,2,6,1,2,4,6,0,0,9,9,0",0.0
"2,0,4,0,2,2,8,0,9,0",0.0
"6,8,3,3,9,0,1,9,0",0.519004399844459
"6,6,7,2,9,2,0,1,0,0",0.4978911325601292
"3,6,4,1,9,6,8,1,3,9,0,2,2,3,0,0,0,0,0,0",0.0
"7,2,1,4,0,1,2,9,2,0,9,0,4,0,5,0,0",0.0
"7,4,4,2,1,0,9,9,0,3,0,1,1,0,1,1,0,0,0,0",0.0
"2,2,9,8,2,4,2,4,0,1,1,6,0,2,3,9,0,0,0,0,0,0,0",0.0
"7,4,5,4,0,1,2,9,2,9,0,2,0,6,2,3,0,0,0,0",0.0
"5,7,4,4,9,0,5,1,2,4,1,2,3,9,1,0,0,0,0,0,0,0",0.0
"5,2,5,3,4,0,0,9,0",0.0
"5,1,4,3,7,6,0,0,8,2,0,9,7,0",0.0
"2,0,8,4,0,5,3,0,1,2,2,0,0,2,3,0,0,0,9",0.0
"1,2,2,1,1,5,1,2,0,8,6,3,3,2,0,0,0,0,0,9,0,0,9,0",0.0
"8,1,2,0,0,6,3,0,9",0.5948040803963228
"2,5,8,0,6,1,6,8,3,0,9,1,6,2,0,9,0",0.02269673978769048
"7,4,9,5,4,1,9,1,4,1,1,0,2,0,0,0,0,0,0",0.0
"6,8,6,4,0,2,6,0,2,3,0,9,0",0.38569094851774594
"3,1,5,7,3,4,3,9,0,9,3,0,0,0,2,0,0",0.0
"8,5,4,9,1,0,3,6,0,0",0.0
"1,5,4,1,0,0,0,1,5,8,6,2,3,0,9,9,0",0.0
"8,5,5,1,1,9,6,3,0,3,1,9,1,0,0,0,0",0.0
"6,4,4,1,5,3,0,0,0,0,0",0.0
"6,3,0,3,9,2,0,6,0",0.6121632839128197
"3,9,4,7,0,6,8,6,0",0.5253518075905296
"7,4,3,1,0,9,4,0,0,0",0.0
"3,0,1,9,1,0,6,1,1,7,0,9,0",0.9268520799774493
"1,3,0,8,0,5,2,1,0,0,6,6,4,5,1,0,9,9",0.0
"5,3,3,1,5,1,0,1,6,6,0,0,1,0,9,0,0",0.0
"8,5,1,9,3,0,9",0.0
"1,2,8,3,9,5,0,3,8,1,9,0,1,8,0,0,0",0.0
"3,0,5,3,8,0,1,9,0",0.0
"6,8,2,0,5,2,9,3,0,4,1,0,4,0,0,9",0.0
"2,1,4,5,4,0,0,7,6,4,0,9,9,2,0,0",0.0
"6,1,8,0,6,1,0,2,9,7,3,9,6,0",0.2252503193279177
"5,5,3,7,6,2,0,2,0,0,9",0.0
"3,4,2,5,2,9,1,0,0,0,0,0",0.0
"2,6,6,0,6,1,0,7,1,4,0,6,0,9",0.3460406299184792
"8,1,0,6,1,3,3,0,4,5,0,9,0,1,9,1,0,0",0.0
"5,1,8,1,9,0,2,5,0,9",0.0
"3,1,1,6,6,0,0,3,7,0,8,1,9,0,0",0.06410662944872857
"3,0,2,4,9,0,6,4,2,2,0,3,0,2,0,9,0,0",0.0
"6,8,4,9,2,9,0",0.0
"5,1,8,1,0,5,3,5,0,9,4,9,0",0.0
"8,4,0,4,0,2,5,4,1,0,9,9,3,2,0,0,0",0.0
"8,5,1,9,1,2,6,1,2,6,0,3,0,9,0,0,0",0.0
"2,4,7,0,7,0,9",0.0
"8,2,0,1,3,2,9,0,6,1,9,0,3,2,0,0,0",0.5767385070639296
"5,2,7,0,4,9,5,5,3,0,8,3,0,9",0.0
"3,0,5,2,0,7,2,5,0,6,4,0,1,0,9",0.0
"6,3,1,6,3,2,9,2,9,8,2,0,0,0,0,0",0.5145082677116762
"1,3,6,0,7,1,9,4,2,2,0,9,0,0,7,0",0.0
"3,6,2,2,7,0,0,2,0,7,0,8,0",0.0
"5,2,0,8,3,9,5,0",0.0
"6,2,0,3,9,1,0,8,1,2,0,1,9,2,0,0,0",0.9116490179577738
"1,7,0,3,0,7,3,6,0,3,2,9,0,0",0.5525252359853854
"2,6,0,1,9,4,0,3,0,9",0.0
"3,5,7,2,5,0,1,6,6,4,0,0,0,6,8,0",0.0
"5,7,1,4,2,9,5,3,3,5,0,2,2,9,0,0,0,0,0",0.0
"8,5,4,1,3,0,1,4,3,0,0,9,9,0,0",0.0
"6,3,3,9,1,9,0,8,6,1,0,2,1,0,0,5,0",0.0
"3,0,4,0,3,0,6,3,4,9,0,8,0",0.0
"2,0,3,2,6,1,0,0,4,3,4,0,2,0,0,0,0,9",0.0
"8,5,3,9,5,3,9,0",0.0
"3,0,1,7,0,6,2,3,2,0,3,0,0,0,6,2,9,0",0.7058530257192419
"2,3,8,5,0,0,6,2,9,3,1,3,1,0,9,0,0,0",0.0
"4,9,8,1,5,5,1,0,0,0",0.0
"8,4,2,0,2,5,3,0,3,4,0,0,0,9,9",0.0
"1,8,0,6,6,7,3,9,0",0.10735393763989927
"1,3,4,3,4,5,3,3,3,6,1,0,9,7,0,9,0,0,0,0,0,0",0.0
"1,4,5,5,1,7,4,0,0,0,6,0,2,9,0",0.0
"3,3,0,7,0,1,4,5,8,0,5,1,3,1,0,0,9,0,0",0.0
"8,3,1,5,0,2,3,5,1,9,3,0,9,0,0,0",0.0
"5,8,1,4,9,5,0,5,3,0,3,9,3,2,0,0,0",0.0
"5,4,5,0,4,7,4,9,0,2,0,9",0.0
"3,0,4,3,9,0,0",0.0
"5,1,9,5,3,0,5,4,3,3,9,0,6,1,0,5,0,0",0.0
"7,3,0,1,0,5,2,0,5,0",0.0
"6,2,0,2,0,3,9,0",0.6098958516905418
"8,1,0,2,3,0,1,5,0,0,1,6,2,9,6,0,9",0.0
"6,6,6,6,1,4,0,3,9,3,6,0,1,0,0,0",0.0
"3,6,8,0,2,9,8,0",0.7475387600276244
"2,2,9,6,2,9,5,4,6,1,0,4,4,0,0,0,0,0",0.0
"8,6,6,6,6,1,2,1,0,0,9,9",0.0
"7,4,4,2,0,0,3,2,0,4,3,0,3,0,0,9,9,0",0.0
"8,2,5,5,3,4,4,3,3,9,0,0,9,2,0,0,0,0",0.0
"6,7,4,9,5,4,1,0,1,0,6,3,9,1,0,0,0",0.0
"5,1,2,2,6,1,4,9,3,9,3,0,0,2,0,0,0,0,0",0.0
"6,6,8,1,0,6,1,0,5,1,0,5,0",0.0
"5,4,9,3,0,7,4,2,0,0,9",0.0
"2,0,4,0,2,4,7,0,0,2,7,0,3,0,0",0.0
"5,4,8,2,4,3,0,9,9,0,0",0.0
"5,3,5,2,2,2,2,3,3,0,6,0,4,0,3,0,9,0,0,9,0,0",0.0
"7,4,9,2,0,1,0,9",0.6369965210236086
"1,0,4,3,6,0,0,7,0",0.0
"5,1,2,9,7,2,4,0,1,9,2,3,0,0,6,0,0,0",0.0
"5,8,5,1,0,4,0,2,2,1,6,1,0,0,0,0,0",0.0
"6,8,6,3,0,1,6,0,0",0.0
"7,3,9,4,0,2,9,0",0.0
"4,9,7,2,6,0,5,4,4,9,3,0,0,0",0.0
"1,9,4,2,4,6,8,0,9,3,0,3,3,0,0,0,0",0.0
"6,1,0,7,4,3,0,0,9",0.5003400363007758
"3,7,3,3,0,1,9,4,0,9,2,0,0,0",0.4404443248110134
"3,0,8,3,0,5,5,1,2,3,0,0,2,0,0,9",0.0
"7,2,3,1,3,0,0,0,3,0,0,9",0.6210657651033787
"8,4,9,6,1,9,5,2,0,3,2,0,0,1,0,3,0,0",0.0
"6,8,6,4,2,0,0,9",0.4136416733299479
"8,5,1,1,2,0,0,4,2,0,3,0,6,6,0,0,9",0.0
"1,8,6,0,4,9,2,9,6,0",0.0
"4,9,2,9,4,3,1,2,0,8,3,0,0,0,0,0",0.0
"6,1,2,0,5,2,9,0,0",0.0
"5,8,6,1,9,2,0,3,9,0",0.0
"6,1,7,0,6,1,5,0,5,2,0,8,3,0,0",0.0
"5,2,0,2,6,0,2,2,7,0,9,0",0.0
"5,7,4,0,3,2,2,0,9,0,5,0",0.0
"7,3,3,2,0,3,0,9,4,0,2,9,0,0",0.0
"6,6,8,1,0,3,9,0",0.03788891703468046
"2,8,4,1,0,0,9,9",0.6372815744519322
"6,3,5,3,6,0,2,9,6,3,6,0,2,0,9,0",0.0
"1,9,6,7,3,6,2,0,3,9,0,0",0.5724333970254641
"1,0,7,5,2,6,3,9,4,2,9,2,0,3,0,0,0,0",0.0
"8,4,9,6,2,9,1,0,6,2,1,2,0,0,0,0",0.6102700536114831
"8,3,9,6,1,9,4,6,1,0,0,0",0.0
"3,2,7,0,7,3,0,9,0",0.8908206380143825
"7,3,4,0,0,5,3,2,0,5,0,1,3,4,0,0,9,9",0.0
"3,2,8,0,0,3,8,0,4,3,7,0,0,0",0.0
"7,6,1,9,5,3,6,2,0,1,1,2,0,1,1,0,9,0,0,0,0",0.0
"5,7,4,3,0,0,3,0,3,9,1,1,9,3,0,0,0",0.0
"2,5,4,1,9,8,0,0,4,0,9",0.0
"8,4,4,5,3,9,5,5,3,0,4,0,9,1,0,0,0",0.0
"5,1,4,3,9,8,5,0,9,0",0.0
"5,1,3,5,3,9,4,0,2,1,5,0,5,1,0,9,0,0,0",0.0
"5,2,4,0,9,4,2,2,8,0,6,1,0,9,0,0",0.0
"1,7,0,6,8,5,0",0.0
"1,2,4,6,0,2,9,5,0,2,0,2,3,0,9,0,0",0.0
"3,1,0,0,2,0,7,1,0,9",0.6474607741981103
"8,2,0,1,1,9,3,0,1,9,1,0,4,3,0,0,0,0",0.0
"4,6,6,0,2,9,0",0.0
"7,5,4,9,1,9,2,2,6,0,0,1,3,3,0,0,0,0",0.0
"4,5,7,3,0,0,1,9,0",0.0
"6,3,4,8,5,4,9,4,0,0,0,8,0",0.0
"3,9,4,0,3,0,8,2,3,2,0,0,1,0,0,0",0.0
"7,2,1,5,0,6,0,1,3,9,5,0,0",0.0
"1,4,9,7,0,1,0,1,9,0",0.0
"4,2,6,6,6,0,3,7,1,5,0,0,0,6,0",0.0
"2,9,3,0,3,5,0,0",0.0
"1,3,9,6,0,3,5,0,5,0",0.0
"8,5,4,0,4,9,5,1,0,1,2,3,3,9,0,0,0,0",0.0
"7,5,3,6,1,0,3,0,5,1,6,0,0,0",0.0
"1,4,6,2,6,2,4,5,5,2,4,0,3,0,0,0,9,0,0,0,0",0.0
"7,3,6,6,3,2,0,0,0,3,1,3,0,0,9,9",0.5392482062182556
"3,5,1,3,0,0,0,3,9,0",0.0
"2,8,0,7,4,9,6,6,0",0.5525287955640575
"3,9,3,8,5,1,1,0,9,0,0",0.0
"7,4,3,5,4,1,0,6,0,4,0,0,5,4,9,0,0",0.0
"5,1,7,2,0,0,8,1,9,6,0",0.0
"8,5,5,4,0,3,6,4,0,3,2,0,0,0,9",0.0
"5,2,9,2,9,0",0.0
"7,6,4,4,1,9,6,3,0,0,6,0,9",0.35799902138915957
"8,5,4,0,3,0,5,1,5,5,1,2,0,9,0,9",0.0
"1,2,9,1,7,0,1,3,5,8,1,0,0,9,0,0",0.0
"4,9,7,3,9,3,5,0,1,6,0,0",0.0
"1,0,2,3,9,7,1,9,0,0",0.5632745821157825
"4,5,0,8,4,0,1,4,0,0,2,0,9",0.0
"3,1,9,8,0,0",0.4393569312898708
"8,2,0,1,9,3,6,2,9,6,0,0",0.722880583370577
"6,4,3,1,9,0,0,0",0.0
"7,4,1,6,0,5,2,2,1,3,1,9,4,9,0,0,0,0,0,0",0.0
"7,3,9,1,0,6,6,3,0,3,0,6,0",0.458516898972852
"4,6,0,7,5,4,0,0",0.0
"1,5,0,7,4,0,1,2,1,0,4,0,2,9,4,0,0,0,0",0.0
"8,4,2,9,0,6,3,1,2,3,4,6,0,0,0,9,0,0",0.0
"1,9,7,4,3,3,6,2,6,1,0,2,1,0,0,0,0,0,0,0",0.0
"6,3,8,6,0,6,0",0.0
"1,2,0,2,2,4,7,0,5,7,1,0,9,9,0,1,0,0",0.0
"7,2,9,6,4,2,3,4,4,0,0,3,2,0,0,0,9,0,0",0.0
"7,3,5,0,5,2,0,2,3,1,9,0,9,3,0,0",0.0
"6,2,3,9,8,0,4,1,0,0,0",0.0
"8,1,9,3,9,1,1,0,1,0,1,0,0,0",0.4951664023519796
"6,4,8,0,8,5,3,5,3,1,1,0,4,9,0,0,0,0",0.0
"4,5,1,9,6,0,2,1,0,9,0",0.64413240802408
"7,2,0,3,2,0,6,0,0",0.0
"4,2,9,1,0,9,2,4,0,4,6,0,0,7,0",0.0
"4,1,3,9,0,4,4,0,7,0,7,0,0",0.0
"4,6,3,9,2,0,0,0",0.0
"4,0,7,3,0,4,2,2,4,9,3,2,9,3,0,0,0,0,0,0",0.0
"3,6,3,9,6,0,1,1,0,3,0,5,0,9",0.0
"2,5,7,2,3,9,0,9,3,0,0",0.0
"7,6,3,0,5,1,6,6,0,1,0,6,0",0.0
"7,3,0,1,6,2,0,0,0",0.0
"7,4,6,6,0,4,2,0,3,3,0,3,9,2,0,0,9,0",0.0
"3,8,0,2,0,9",0.511448007107322
"7,5,4,0,2,0,6,6,1,1,0,0,9",0.0
"6,2,9,1,5,0,8,0",0.0
"5,7,1,2,5,0,9,0",0.0
"4,9,3,7,6,3,5,0,0,9",0.0
"2,7,6,0,7,6,6,3,0,0",0.0
"5,7,4,5,0,1,3,3,5,0,3,0,3,0,1,0,0,9,0",0.0
"4,9,2,1,0,3,8,3,0,3,0,0,3,9,0,0",0.0
"5,1,8,1,0,0,9",0.527307463024693
"5,2,4,8,5,5,0,8,2,9,0,9",0.0
"1,0,1,4,9,3,5,0,1,5,3,9,0,7,0,1,0,0",0.0
"7,6,6,3,0,6,1,9,2,6,0,0",0.0
"7,1,6,0,2,1,0,0,2,2,2,0,9,0,0",0.5337436008726728
"4,4,1,1,3,7,4,0,6,2,0,2,9,4,0,0,0,9,0,0,0",0.0
"8,3,4,4,9,5,4,9,6,1,4,4,0,4,0,0,0,0,0,0",0.0
"1,8,0,2,0,6,7,0",0.0
"4,8,0,8,3,9,3,2,0,2,0,9,0",0.7149361942804853
"7,2,3,0,9,6,4,3,3,0,2,4,1,9,0,0,0,0,0",0.0
"2,0,8,3,1,9,0,1,0,3,6,0,3,9,0",0.4928004253093732
"5,2,9,6,1,1,4,0,6,4,9,0,0,0",0.0
"6,1,1,6,8,3,6,1,0,9,9,0,0",0.00517105429162016
"4,0,6,7,2,0,6,0",0.0
"3,0,1,2,6,2,2,9,1,9,0,0,8,0,1,0,0",0.8037122918348752
"7,1,4,3,5,0,1,0,0,4,3,9,4,9,0,0,0",0.0
"1,1,9,8,4,0,0,6,0",0.0
"7,5,2,0,4,6,0,1,0,1,3,4,4,0,0,9,9,0",0.0
"5,4,1,1,1,9,3,1,5,3,1,0,8,3,9,0,0,0,0,0,0,0",0.0
"7,1,2,0,9,4,9,5,0",0.0
"2,1,9,8,1,0,0,9",0.4104651160673143
"3,5,0,3,1,9,1,8,0,0,2,3,0,0,0",0.0
"5,4,0,6,8,6,1,3,0,0,9",0.0
"8,3,6,0,3,0,0",0.0
"6,2,3,1,7,2,9,1,9,0,0,8,0,0",0.675970135733154
"2,8,0,6,4,4,3,1,0,9,7,6,0,9,2,0,0",0.0
"4,3,2,0,9,0,4,7,4,5,1,0,6,0,0,0",0.0
"3,9,8,1,0,5,0",0.0
"6,7,2,1,0,0,3,0,1,0,9",0.5430326631646186
"1,8,1,3,4,1,5,0,9,0,9,0,0",0.0
"1,2,9,4,9,4,0,8,1,0,3,4,3,3,5,0,2,0,0,0,0,0,0",0.0
"2,9,1,3,9,0,5,0",0.0
"6,1,6,3,0,6,2,3,6,1,3,3,4,9,5,0,0,9,0,0,0,0",0.0
"8,5,1,0,1,0,4,3,2,1,3,0,2,0,0,0,0,0,9",0.0
"4,5,0,3,2,1,9,0,0,2,0,3,9,0",0.0
"8,3,9,5,1,9,3,0,0",0.7329249135211738
"7,4,6,1,9,6,4,3,0,4,0,2,2,0,0,9,0,0",0.0
"6,7,3,2,9,0,0",0.5430326632906505
"3,1,0,4,0,6,7,6,0,9",0.44079928274819724
"7,2,0,4,9,1,5,0,3,1,6,6,0,0,9",0.0
"3,4,0,8,0,7,6,1,1,0,0,9",0.3481402881082149
"3,1,0,0,6,1,4,0,9,0",0.26688587065633623
"6,3,7,3,1,2,9,5,0,9,0,2,0,3,0,0",0.0
"3,4,1,3,2,0,8,1,0,0,3,7,0,9,0,0,0",0.0
"3,7,0,7,4,9,3,1,1,6,1,0,0,9,0,0",0.0
"6,7,2,0,1,0,0",0.0
"6,4,8,2,9,0,1,9,8,0",0.6483294526000992
"3,6,7,3,9,0,8,6,2,2,4,0,0,2,0,9,0",0.0
"4,0,8,2,9,2,1,0,2,9,2,0,0,0",0.3808087504242615
"1,1,0,6,2,7,0,1,1,9,1,7,0,7,0,0,9",0.8138737256782143
"6,7,2,4,2,1,1,5,3,6,3,0,9,0,5,0,0,0,0,9",0.0
"8,4,1,2,9,6,4,0,5,0,4,5,1,0,9,0,0",0.0
"2,1,9,1,4,2,6,7,0,9,2,6,0,5,7,4,0,0,0,0",0.0
"3,9,7,1,2,0,0,0",0.44044432481099416
"7,4,5,1,3,0,0,0,5,0",0.0
"5,5,5,4,0,1,2,0,6,2,7,0,8,6,0,9",0.0
"8,1,6,3,1,9,2,5,0,6,0,4,9,3,0,0,0",0.0
"2,9,8,3,0,3,6,0,1,2,9,5,1,1,0,0,0,0",0.0
"1,2,3,9,0,2,4,9,0,0,7,6,0",0.0
"4,9,3,6,0,6,7,1,9,0",0.6876181588880146
"2,6,7,2,5,1,5,0,3,9,0,1,2,9,0,0,0",0.0
"6,8,4,0,6,4,0,3,3,9,2,9,0,0",0.0
"3,4,0,3,9,0,8,0",0.0
"8,6,1,9,2,9,5,3,0,2,0,6,2,0,0",0.0
"8,3,9,5,1,9,2,0,5,3,6,0,5,0",0.0
"6,4,2,9,0,7,2,9,0",0.0
"6,7,3,6,3,0,0,9",0.9679068228778346
"7,1,9,2,3,3,0,4,1,0,9,3,0,0,0,0",0.0
"8,2,6,0,5,4,5,0,9",0.0
"2,7,0,4,1,8,0,1,0,0,9",0.3910534680845131
"1,0,8,1,3,5,1,2,0,0,3,2,0,3,0,0,0,9,9",0.0
"1,7,3,0,1,2,3,0,3,4,9,5,2,0,0,0,0,9,0",0.0
"6,7,6,1,0,3,9,5,2,9,4,1,0,0,0",0.0
"1,9,1,8,2,1,0,9,3,0,3,0,0,0",0.5739438556273871
"4,9,3,1,1,0,9,7,1,1,2,3,0,0,0,0,0,0",0.0
"3,6,3,3,4,5,0,8,0,0,9,3,3,0,9,0",0.0
"8,2,9,4,0,6,4,1,6,0,1,0,9,1,6,0,0",0.4249352156031208
"1,0,6,3,2,8,4,0,0,4,4,4,1,0,1,3,0,9,9,0,0,0,0",0.0
"7,3,5,3,0,2,1,3,1,9,0,0,0,0,0",0.0
"8,4,9,5,4,4,9,3,0,4,3,0,0,0,0",0.0
"2,9,7,3,9,2,6,2,0,1,0,6,0,0",0.6374400137161497
"6,6,3,2,3,7,6,0,8,0,6,8,3,9,0,0",0.15602213224092232
"6,7,1,1,2,1,2,0,9,0,9,0,0",0.49563001357187986
"2,5,3,7,0,7,6,6,2,9,0,0",0.0
"8,3,9,3,1,9,0,4,1,6,0,2,0,1,2,0,0,0,0",0.0
"8,5,4,2,9,0,2,1,0,9,0",0.0
"8,1,0,6,2,4,0,0,0",0.0
"8,5,3,3,0,6,0,3,0,0",0.0
"5,2,2,0,4,9,3,3,1,0,0,9,8,0,8,0",0.0
"2,7,3,1,9,5,0,3,9,1,5,0,0,5,0",0.0
"2,4,5,5,0,7,1,5,2,9,5,0,0,4,0,0",0.0
"7,1,0,5,1,2,9,0,9",0.5845855262094629
"1,0,6,4,2,9,0,2,2,8,3,0,3,0,0,2,0,9,0",0.4378165326871311
"6,4,9,7,3,9,2,4,0,0,0",0.0
"3,2,9,8,3,9,6,0,8,4,3,4,1,0,0,0,0,0",0.0
"6,4,5,0,6,3,8,0,6,8,0",0.0
"6,1,7,4,2,1,1,0,0,3,6,0,1,0,0,0,0,0",0.0
"8,6,2,3,4,0,0,0,1,9,1,3,0,9,1,0,0",0.0
"2,9,1,8,6,4,6,0,2,0,1,0,1,5,0,9,0",0.0
"6,2,0,6,3,8,0,0",0.0
"8,3,2,0,1,0,9,3,2,0,0,9",0.6098992738555176
"3,2,9,3,7,5,2,9,6,3,0,0,0,1,0,0",0.0
"6,4,9,3,5,0,3,2,8,0,7,0,2,9,4,0,0",0.0
"1,0,5,2,9,6,7,4,0,2,0,2,3,9,0,0",0.0
"7,4,9,3,3,6,2,1,9,0,0,0,1,0,0",0.0
"6,7,3,3,0,9,1,4,6,0,1,0,0,0",0.0
"8,4,0,3,5,0,9",0.0
"7,1,9,6,6,4,1,0,0,3,0,0",0.0
"8,1,1,1,6,4,6,0,0,9,2,3,0,0,9,0",0.0
"3,9,2,9,1,3,1,2,0,6,0,2,0,7,0,0,8,0",0.6446485014886313
"6,3,9,8,5,0",0.0
"1,6,0,7,1,3,0,3,0,0,0",0.0
"8,4,4,9,3,0,0,6,1,2,9,0,1,0,0",0.0
"7,6,4,0,3,1,0,2,4,0,0,9,0",0.0
"7,4,9,1,9,6,0",0.6332018572895699
"2,6,0,3,0,8,6,3,9,0",0.6146107061356911
"6,6,7,1,5,5,3,0,3,9,4,2,2,9,0,0,0,0",0.0
"1,2,3,6,0,1,8,1,0,9,0,9,0",0.6027437151887007
"1,3,0,6,0,3,2,6,6,4,0,0,8,0,8,0",0.0
"2,7,3,9,1,9,5,0,0",0.0
"2,3,8,2,0,0,0,0",0.0
"8,3,1,0,4,0,6,3,3,1,4,9,0,9,0,0,1,0,0",0.0
"2,8,5,0,2,9,4,9,5,8,1,0,2,0,0",0.0
"4,0,5,1,2,2,2,8,0,8,3,0,9,0,9,0",0.0
"1,6,2,0,1,6,4,1,2,0,0,7,0,9,0,9",0.6372653372213987
"3,0,5,1,7,0,7,1,9,3,9,1,0,2,0,0",0.0
"5,7,3,5,0,1,0,0",0.0
"7,3,9,1,3,2,2,0,0,1,0,0,0,6,0",0.4429954734975547
"6,2,0,2,9,8,3,0,0",0.5815497336368994
"4,0,2,0,5,4,4,9,0,0",0.0
"8,4,2,0,4,1,9,5,0,9,1,0,0",0.0
"6,7,4,1,0,0,1,6,3,9,2,2,9,2,0,0,0,0",0.6734993715141974
"1,3,7,0,7,0,6,0",0.0
"2,0,8,4,3,0,0,0",0.0
"5,4,1,9,7,3,1,2,9,5,0,0,0,7,0",0.0
"6,1,2,5,2,0,5,5,2,6,0,8,0,0,0",0.0
"2,0,3,0,5,4,7,1,0,0,7,2,2,0,0,0",0.0
"2,1,0,7,0,9",0.3509296763837368
"4,7,3,0,2,0,0,7,4,0,5,0",0.0
"6,6,8,3,6,0,3,9,0",0.040759120224604636
"8,6,4,0,5,4,9,3,2,3,2,9,1,0,0,0,0,0",0.0
"3,3,3,9,2,0,7,0,1,0,9,0",0.9428390528056523
"5,3,9,1,0,3,9,2,0,7,0",0.0
"1,7,0,6,1,6,1,3,6,1,0,5,0,1,0,0,0,0",0.0
"4,8,5,2,9,3,2,0,9,4,0,4,0,0,7,0",0.0
"1,9,1,4,9,5,8,3,2,0,1,1,0,0,0,0,0",0.0
"1,0,3,9,5,7,6,3,0,4,0,0",0.0
"5,2,1,0,0,6,0",0.0
"6,8,1,6,2,0,9,9",0.7242164344348135
"1,0,6,8,4,0,1,4,1,2,1,1,3,0,9,0,0,0,0,0,9",0.0
"8,3,6,6,0,1,5,5,0,0",0.0
"6,1,5,0,2,6,0,0",0.0
"1,4,4,0,0,9,3,9,3,0,0",0.0
"5,8,3,9,5,2,5,5,1,1,4,0,1,0,0,9,0,0",0.0
"1,2,8,1,0,6,0,3,8,1,9,4,3,0,9,6,0,0,0",0.6858678884703758
"5,3,0,1,2,7,0,0,8,6,2,3,9,0,9",0.0
"2,0,8,6,3,0,1,0,0",0.0
"3,0,2,6,0,3,0,2,0,7,0",0.0
"3,0,4,6,1,0,8,0,4,8,4,0,0,0",0.0
"6,8,3,4,4,3,3,1,0,0,6,3,0,0,0,0,3,0,0,0",0.0
"8,5,1,9,2,0,3,0,0",0.0
"5,1,3,3,1,1,9,4,0,0,0,3,2,0,0,0,0,0",0.0
"1,7,1,0,1,1,0,0,3,0,5,0,9",0.0
"3,4,1,9,0,9,8,6,0",0.44447880091156317
