tokens,rewards
"6,2,0,1,1,8,4,0,2,4,4,1,1,0,2,9,0,9,0,0,0,0,0",0.8093617441747771
"7,6,6,1,2,9,6,0,9",0.5153596239398581
"3,4,9,3,9,6,1,0,8,0,8,4,5,3,0,0,0",0.7964359923355956
"3,5,0,4,6,4,0,9,3,7,0,9",0.0
"1,2,3,8,0,1,3,6,0,1,8,2,2,0,1,0,9,0,9,0,0,0",0.706600008246761
"4,7,3,9,3,3,5,0,2,0,9,1,1,0,0,0,0",0.0
"3,8,4,9,1,0,2,0,3,9,0,1,0,2,7,0,0",0.8864252617188765
"3,9,3,9,4,5,0,5,3,3,2,8,0,1,0,0,0,0",0.0
"7,1,0,5,5,5,1,9,4,0,9",0.0
"3,2,6,0,0,7,2,0,2,2,4,0,0,1,0,9,0",0.6362377501848276
"3,1,9,2,0,5,7,0,4,4,6,0,0,9",0.0
"1,9,1,6,4,3,8,3,0,4,2,1,0,9,2,0,0,0,0,0,0",0.7942056832682813
"1,6,7,0,8,3,9,4,4,9,4,0,0,2,0,0",0.0
"7,4,4,6,0,0,3,3,4,2,9,6,0,3,9,0,0,0",0.6972919949202834
"3,0,2,0,4,9,3,9,3,0,2,2,0,1,0,0,0",0.6669118619510436
"6,4,9,3,3,1,4,8,3,1,0,6,2,9,2,0,0,0,0,0,0,0",0.0
"6,3,0,7,2,0,1,2,9,4,4,9,5,0,0,0",0.0
"6,3,0,1,0,3,0,4,9,3,9,0",0.29697158450010885
"5,7,2,1,6,2,9,1,3,4,2,9,0,0,0,0,0,0",0.7251788925287298
"7,5,3,9,0",0.0
"5,7,3,3,0,9,0",0.18624282261456923
"4,2,0,8,2,2,2,3,3,5,2,1,3,9,2,9,0,0,0,0,0,0,0,0,0",0.0
"6,2,1,5,3,9,3,0,3,4,0,0,7,4,9,0,8,0,0",0.0
"7,5,2,0,2,3,9,0,3,2,9,1,0,1,3,0,0,0,0",0.0
"8,6,6,2,0,4,2,0,3,1,9,4,0,9,0,1,0,0",0.6691210003980803
"1,9,8,4,9,2,0,4,2,3,3,3,2,0,0,0,0,1,0,0,0,0",0.0
"1,0,6,4,7,3,3,4,4,2,1,1,9,1,0,0,0,9,0,0,0,0,0",0.008477306905704045
"3,9,1,0,5,3,9,8,3,0,1,1,1,1,0,2,0,0,0,0,0",0.0
"7,6,2,5,0,1,9,4,9,6,4,0,3,0,0",0.0
"6,4,6,7,2,9,5,2,0,4,3,6,0,2,9,1,0,0,0,0",0.0
"3,5,8,0,8,1,2,3,9,0,9,0",0.8798684768216708
"2,5,2,7,1,9,4,2,0,0,0,0,0",0.0
"5,7,2,1,9,6,1,9,0,1,1,4,4,0,0,0,4,0,0,0",0.0
"1,4,3,0,2,8,0,0,0,9",0.9250303062582033
"3,5,4,7,0,2,2,9,3,7,3,9,0,0,8,0,0",0.0
"3,0,1,9,7,5,1,9,0",0.0
"4,5,2,0,3,4,0,0,5,4,2,4,2,9,0,0,9,0,0",0.0
"7,6,3,2,4,6,4,9,3,9,4,0,3,4,1,1,0,0,0,0,0,0,0,0",0.5286346430416059
"3,7,0,8,3,9,3,3,3,1,4,9,0,0,2,0,0,0,0",0.44883368352278835
"2,1,5,2,6,7,2,9,2,3,4,9,3,0,0,0,0,0,0,0",0.7815118558637351
"6,2,7,1,9,1,5,2,1,3,9,0,2,1,0,0,0,0,0,0",0.0
"1,1,4,0,3,0,8,4,1,9,3,4,2,9,0,0,0,0,0,0",0.04939043777084632
"4,9,7,4,6,4,1,9,0,5,2,0,4,1,3,0,0,0,0,0",0.0
"7,2,1,1,9,5,0,9,0",0.0
"2,5,4,4,4,8,4,2,0,0,9,2,9,4,1,7,0,0,0,0,0,0",0.0
"8,1,2,3,0,9,9,0",0.9406472676126161
"7,2,9,6,4,6,0,5,1,9,1,1,0,0,0",0.0
"1,7,0,3,1,3,0,8,0,8,0,9",0.47532844154345383
"6,3,3,5,0,3,9,8,1,1,9,4,0,0,1,0,0,0",0.0
"2,7,0,6,1,8,0,3,3,3,8,3,0,0,9,2,9,0,0",0.4488349691927315
"6,2,4,0,4,1,1,9,2,8,0,2,9,0,0,0,0",0.483414324261992
"2,8,0,3,8,2,1,3,3,0,0,9,3,9,0,0,0",0.6609623788941899
"3,1,2,1,4,2,8,0,2,9,3,4,9,2,0,0,0,0,0,0,0,0",0.0
"2,2,1,1,0,0,1,7,4,1,1,0,4,0,9,0,0,0,9,0",0.2461460485884257
"4,9,4,8,2,9,0,6,0",0.7309809610943331
"5,8,5,3,9,2,1,2,0,2,9,4,4,4,0,6,4,0,0,0,0,0,0",0.0
"2,6,0,6,8,6,4,2,0,2,4,3,9,2,9,0,4,0,0,0,0",0.3338340162528139
"3,1,0,3,1,6,2,1,8,3,0,2,0,3,9,0,9,0,0,0,0",0.4747931410272219
"6,3,2,5,3,4,7,2,2,0,4,9,2,9,2,0,0,0,0,0,0,0",0.0
"8,1,4,9,1,0,2,4,3,0,4,0,9,0,2,0,0,0",0.6838656187139107
"5,4,0,6,1,5,3,8,1,9,4,2,0,9,4,0,0,0,0",0.0
"8,5,4,0,1,0,3,6,2,0,0,0",0.0
"6,1,6,3,9,0,1,4,2,9,4,3,1,3,1,0,0,0,0,0,0,0,0",0.5057878065070015
"4,8,1,2,5,0,9,9,8,2,0,3,0,1,4,0,0,0",0.0
"8,6,4,5,1,9,2,1,0,3,1,2,3,9,0,0,0,0,0,0",0.8718856108171616
"2,7,1,4,0,9,9,2,3,8,4,0,0,7,2,0,0,0",0.769427087210777
"5,2,9,7,4,3,2,0,5,4,3,0,0,4,2,9,0,0,0,0",0.0
"6,6,4,7,4,9,1,4,9,2,0,2,2,0,6,3,0,0,0,0,0",0.0
"4,7,6,0,4,7,4,9,4,4,9,6,2,0,0,0,0",0.6585379030703431
"7,4,5,1,1,1,4,9,3,9,6,3,1,0,0,2,0,0,0,0,0,0",0.0
"5,3,0,1,2,2,8,0,9,5,3,8,1,0,0,0,9",0.0
"6,6,3,9,8,2,0,4,1,9,0,4,0,1,0,0",0.48862821729522904
"7,1,2,2,6,6,3,9,1,9,4,1,3,0,1,0,0,0,0,0,0,0",0.48067268858783696
"8,2,9,4,9,1,1,0,2,0,0,5,0",0.0
"8,3,6,4,2,9,0,6,1,0,1,3,9,0,0,0",0.5281223724434393
"6,2,4,2,7,5,4,0,9,0,4,2,0,2,9,0,0,0",0.0
"2,2,0,9,1,8,4,9,2,2,0,3,1,1,0,0,0,0,0,0",0.6114941549794595
"5,7,2,0,2,2,6,3,4,0,2,9,4,9,0,0,0,0",0.0
"1,2,0,2,9,1,0,9,3,3,0,6,3,0,0,0",0.2086427789373109
"2,9,1,3,6,4,1,2,1,1,4,9,2,2,6,0,0,0,0,0,0,0,0,0,0",0.05031162229950222
"2,6,4,4,5,4,0,3,0,0,1,3,6,8,4,9,0,9,0,0,0",0.0
"6,7,3,0,1,0,6,0",0.0
"2,9,6,2,3,0,4,3,1,9,0,2,3,0,7,0,0,6,0,0",0.7496082737378628
"4,9,7,4,4,9,0,5,1,4,2,0,0,4,0,0,0",0.0
"3,0,1,8,1,9,0,3,3,9,4,0,0,8,2,0,0",0.9080604393348087
"2,1,5,0,6,0,8,3,9,1,2,4,2,0,9,0,0,0",0.0
"7,1,9,1,0,4,4,4,9,0,0,1,6,2,0,0,0",0.0
"2,2,7,2,9,2,5,3,5,3,9,1,4,2,0,0,0,0,0,0,0,0",0.0
"4,7,4,0,0,4,7,1,1,3,1,3,1,9,2,2,0,9,0,0,0,0,0,0,0",0.6569680705948687
"4,6,6,4,9,3,2,2,2,2,5,1,2,9,0,0,0,0,0,0,0,0",0.020931922909357033
"1,7,1,0,0,1,9,2,7,0,4,0,9",0.9995698131584542
"2,8,4,9,4,6,2,4,2,9,4,2,0,0,0,0,0,0,0",0.7332212503659635
"4,2,4,3,9,8,0,6,0,2,9,2,2,3,2,0,0,0,0,0,0",0.6135748895483507
"6,2,3,9,0,3,8,2,9,1,1,0,2,0,0,0,0",0.6663156487463566
"3,4,2,8,3,0,3,2,2,9,3,9,0,3,2,0,0,0,0,0,0,0",0.6615368615248497
"1,0,8,6,3,9,5,1,2,0,0,9",0.43024576301185863
"4,7,5,0,5,7,4,5,3,4,3,9,0,1,9,5,0,0,0",0.0
"7,6,6,2,3,9,3,3,9,6,3,1,3,0,3,0,0,0,0,0,0",0.7338997990097947
"7,4,6,1,1,9,0,2,2,4,9,5,1,2,4,0,0,0,0,0,0,0",0.0
"4,7,6,3,5,0,9,9",0.0
"8,2,1,2,9,0,0,4,0,9",0.7859183835475295
"7,3,9,3,9,2,2,0,1,5,2,0,0,1,0,0,0",0.0
"8,2,9,3,9,2,0,1,4,1,3,1,0,1,0,3,0,0,0,0,0,0",0.9286998045241528
"8,5,3,3,0,0,6,2,9,3,1,5,2,9,0,0,0",0.0
"1,9,3,2,9,2,0,0,7,4,0,0",0.7560184286352121
"5,1,1,9,0,8,0",0.4784330830136906
"8,6,3,0,1,1,9,0,4,6,4,0,9,0",0.6797542776726512
"7,2,0,5,3,5,0,2,9,0",0.0
"7,6,1,3,2,0,4,4,1,9,0,9,4,2,0,0,0,0,0",0.0
"2,0,8,1,1,2,3,4,9,3,0,9,2,1,0,4,0,0,0,0,0,0",0.37197945158168866
"6,7,2,9,4,6,0,0",0.41983759600727116
"7,1,9,6,4,0,4,9,6,2,3,2,3,0,0,2,0,0,0,0",0.9408105321247358
"3,2,1,0,2,7,3,6,3,0,2,9,0,9,0,0,0",0.7051049734846999
"4,0,7,2,2,0,6,0,3,4,3,0,1,0,0,0,0",0.0
"4,6,0,5,1,9,8,3,9,4,1,0,3,0,2,0,0,0",0.6235907296559118
"2,4,1,1,0,9,9,0,1,8,0,2,6,2,0,0,1,0,0",0.2021571594110605
"3,9,3,8,4,9,5,2,2,1,0,3,0,0,0,0,0",0.0
"3,2,7,3,5,2,2,9,5,0,2,4,2,9,4,6,0,0,0,0,0,0,0",0.0
"6,4,4,0,0,4,4,0,8,3,3,3,9,1,9,0,0,0,0",0.27035270120850435
"7,4,3,3,0,9,6,0,5,0",0.0
"2,0,3,6,0,2,2,6,1,6,3,7,4,0,9,0,9,0,0",0.2302370255883505
"6,4,9,5,4,1,9,2,3,3,2,5,3,3,0,0,3,0,0,0,0,0,0,0",0.0
"4,3,9,7,0,5,8,1,4,2,0,3,9,3,3,0,0,0,0,0",0.7474366422813589
"6,1,2,9,0,2,1,3,9,8,2,2,3,2,6,3,2,0,0,0,0,0,0,0,0,0",0.8739600147682253
"6,7,1,9,4,9,4,3,3,0,4,0,2,2,0,0,3,0,0,0,0",0.716349650507679
"6,6,4,9,7,6,6,2,0,2,6,3,0,0,0",0.4846888486685991
"6,4,4,2,3,8,0,2,7,6,2,9,2,0,9,0,0,0,0",0.0
"3,0,8,3,3,9,5,0,0",0.0
"8,6,1,0,3,0,3,9,4,2,2,0,2,0,9,0,0",0.9392574428776359
"3,3,3,9,7,3,9,1,2,1,3,4,0,0,0,0,0,0,0,0",0.9186267014107953
"3,4,9,3,1,4,8,3,0,4,9,0,0,0,1,0,0,0",0.8633975911117289
"1,3,1,0,3,6,2,9,2,1,1,9,3,0,0,0,0,0,0,0",0.39830937499120683
"4,3,0,3,6,0,2,9,0,0",0.8950297380435174
"3,7,1,2,9,3,9,3,3,4,4,2,0,4,2,0,0,2,0,0,0,0,0,0,0,0",0.0
"1,5,5,5,8,2,9,0,1,1,3,7,0,2,9,0,0,0",0.0
"5,5,2,0,8,4,0,1,5,0,2,2,0,1,9,0,0",0.0
"1,2,0,5,1,9,1,7,0,1,7,2,0,0,0,0",0.0
"2,3,9,3,3,1,9,8,0,4,4,0,4,0,0,1,0,0,0,0",0.9067581344683352
"5,5,1,1,7,5,1,9,3,1,9,1,0,0,1,0,0,0,0",0.0
"8,5,1,4,0,1,4,0,9,6,1,1,0,0,0,0",0.0
"4,4,9,1,9,8,5,2,5,2,4,3,1,0,0,0,0,0,0,0",0.0
"5,1,0,6,7,3,2,0,1,9,3,0,4,4,6,0,0,9,0",0.7814660461221018
"1,1,9,2,0,2,4,3,0,2,9,0,2,1,0,0,0,4,0,0,0",0.15295556070239633
"5,1,6,0,3,0,8,6,2,0,4,2,0,9,0",0.0
"7,2,9,2,3,2,0,0,4,4,0,2,9,6,1,2,0,0,0,0,0",0.9382556103192428
"1,1,5,1,4,9,3,7,3,0,1,9,0,0,3,0,0,0,0",0.0
"2,9,8,5,2,0,4,4,2,9,0,1,2,2,0,0,0,0,0",0.0
"3,9,4,9,1,3,5,0,0,4,7,2,1,2,0,0,0,0,0",0.0
"8,2,1,9,5,3,2,1,9,4,3,1,4,1,0,0,0,0,0,0,0,0,0",0.0
"1,1,9,0,2,3,1,7,2,2,9,2,2,1,0,0,0,0,0,0,0,0",0.874591493271251
"2,0,6,3,9,2,2,9,2,7,1,0,2,0,0,0,0",0.5417080503722869
"1,5,8,1,9,3,3,2,9,0,1,0,3,0,3,3,0,0,0,0,0",0.0
"5,3,7,5,2,1,1,9,0,9,1,0,2,2,2,0,0,0,0,0",0.0
"2,6,6,2,9,7,0,4,0,9",0.559453662096364
"4,0,2,5,3,8,0,6,7,0,4,0,4,9,4,9,2,0,0",0.0
"2,1,9,5,1,0,2,0,2,0,1,2,6,2,9,0,0,0,0",0.9472286746117651
"5,2,6,8,0,5,2,1,0,1,4,8,6,2,9,0,0,0,9",0.0
"4,8,0,1,6,3,4,1,8,1,9,2,9,3,4,0,0,0,0,0,0,0",0.05245794132369365
"4,9,3,9,1,2,2,1,2,8,1,6,6,0,0,0,0,0,0,0",0.7280661135383251
"2,7,1,1,9,5,2,9,1,2,2,3,4,1,2,0,0,0,0,0,0,0,0,0,0",0.8176558828561976
"7,2,0,1,9,3,3,9,5,0,3,2,0,3,5,2,0,0,0,0",0.0
"6,2,1,9,5,3,0,0,3,0,6,3,2,0,9,4,0,0",0.8777579668221748
"6,3,7,0,5,3,9,1,9,0",0.0
"6,1,8,4,4,0,0,4,1,4,9,3,2,9,0,0,0,0,0",0.0
"1,3,4,8,1,4,5,1,6,1,9,6,0,0,3,9,0,0,0,0,0",0.6649558602393437
"3,6,0,5,4,9,2,3,4,6,2,1,2,8,3,9,0,0,0,0,0,0,0",0.0
"7,6,1,1,1,9,2,9,0,4,6,2,2,2,0,1,0,0,0,0,0,0",0.5214550725131928
"1,6,8,3,6,2,9,4,3,0,0,0,9,4,2,0,0,0",0.41470325492232285
"7,1,5,1,3,5,3,9,6,2,2,0,9,0,0,0,0",0.0
"2,9,8,2,9,3,4,1,0,0,1,2,2,0,1,0,0,0,0,0",0.8208012740452645
"6,4,3,4,4,8,4,9,2,2,2,9,1,0,0,0,0,0,0,0,0",0.0
"4,0,3,2,5,2,4,0,9,0,2,0,3,9,1,0,0,0",0.0
"7,3,3,9,0,3,0,9",0.7423999903394578
"6,2,0,8,1,9,4,0,9",0.5910744042595749
"7,3,9,1,1,9,1,0,0,2,0,3,1,2,1,4,0,0,0,0,0,0",0.6827564007094497
"2,9,7,6,1,9,2,5,4,1,6,6,4,0,0,0,0,0",0.0
"7,5,5,4,9,5,3,9,5,3,0,3,2,1,0,0,0,0",0.0
"2,7,3,0,0,2,2,9,1,9,2,8,6,0,3,8,0,0,1,0,0",0.5994761042753501
"4,3,9,0,1,4,0,2,1,6,1,4,0,9,4,8,0,0,0,0,0",0.7534596130698559
"7,2,0,1,0,2,6,1,9,0,2,3,0,9,0",0.6954664733851387
"7,5,1,9,1,2,0,9,3,6,1,0,3,4,0,0,0,0",0.0
"7,6,3,4,1,4,3,5,0,3,0,2,9,2,0,0,9,0,0,0",0.0
"5,2,9,1,9,4,2,0,2,6,2,0,0,2,1,0,0,0,0",0.0
"2,9,8,6,4,4,9,0,2,4,2,0,4,0,4,0,0,0,0",0.755742772892862
"8,6,4,4,0,0,2,2,9,3,0,1,3,0,0,0,0",0.773045886530547
"6,3,7,6,0,2,2,3,8,0,0,0,9",0.7925863040782288
"6,2,1,2,7,3,9,2,0,3,4,4,0,0,9,1,0,0,0,0,0",0.5243307956791847
"7,1,2,2,0,0,9,5,3,6,4,4,2,9,0,0,0,0",0.0
"4,1,9,0,1,7,0,9",0.7339258265984423
"1,9,3,9,3,4,1,7,0,8,0,0,0",0.9243891422479137
"6,2,5,3,8,0,0,3,2,2,9,7,3,1,0,9,0,0,0",0.0
"1,3,2,6,6,8,4,4,9,2,2,2,9,0,0,5,0,0,0,0,0",0.0
"8,5,2,1,0,0,3,3,9,3,0,6,1,9,6,6,4,0,0,0",0.0
"2,8,2,2,1,0,1,5,1,0,0,4,2,3,0,9,9,0,0,0,0",0.0
"4,0,6,3,2,2,0,1,7,1,0,9,3,9,0,0,0",0.7211166880894978
"1,8,0,8,6,2,0,3,0,6,4,9,0",0.0
"2,9,1,2,0,7,1,1,4,2,9,3,0,3,1,0,0,0,0,0,0,0",0.7493765449769535
"8,2,9,4,9,3,5,2,2,0,2,3,2,2,0,0,0,4,2,0,0,0,0,0,0",0.0
"1,0,5,7,1,0,9",0.0
"4,5,3,2,9,3,2,5,1,3,7,2,9,1,0,0,0,0,0,0,0,0",0.0
"3,3,9,7,0,7,4,0,3,5,3,0,0,0",0.0
"7,6,4,0,6,1,3,9,3,6,0,1,1,0,9,0,0",0.5499462194627551
"3,2,8,4,0,3,9,2,3,2,6,0,2,9,0,2,0,0,0,0,0",0.681108738822367
"7,3,5,0,6,4,4,3,0,0,9,0",0.0
"3,2,4,0,0,5,7,0,3,2,9,2,0,0,0",0.0
"3,0,1,8,2,1,9,0,0,9",0.9033843787754976
"2,9,6,4,1,9,0,3,6,0,4,3,0,8,0,0",0.9404664995382589
"5,2,2,4,0,2,3,1,2,0,4,0,9,5,4,9,0,0,0,0,0",0.0
"1,0,8,6,3,9,5,0",0.0
"8,1,0,2,5,2,1,4,9,1,4,3,9,3,0,0,0,0,0,0,0",0.0
"5,8,6,3,5,3,5,0,1,9,0,0",0.0
"7,5,2,0,1,4,9,3,0,2,1,9,0,2,2,0,0,0,0",0.0
"6,1,9,5,5,3,9,4,3,4,3,5,3,0,0,0,0,0,0",0.0
"3,9,7,2,9,2,1,4,3,3,3,6,4,2,0,0,0,0,0,0,0,0,0",0.7556819546583298
"2,9,3,1,0,3,1,0,0,0,0",0.832403642986549
"6,1,8,3,9,5,2,4,4,9,5,0,5,4,2,0,0,0,0,0",0.0
"5,8,1,1,3,1,2,9,3,2,2,2,3,0,4,0,9,0,0,0,0,0,0,0,0",0.0
"8,5,2,9,6,1,6,3,1,9,4,5,3,2,0,0,0,0,0,0",0.0
"7,3,9,3,9,2,0,4,3,4,2,0,1,0,0,0,0,0",0.6816846288468965
"2,1,9,2,9,2,8,0,5,0,1,6,1,6,8,0,0,0",0.0
"7,4,9,1,2,2,3,9,1,0,6,0,2,3,3,0,0,0,0,0,0",0.4410615388744742
"4,9,7,6,3,9,3,2,4,2,3,2,4,0,0,0,0,0,0,0,0",0.7560034579480078
"2,2,0,9,3,9,2,0,4,3,2,0,2,0,8,0,0,0",0.8884033433743797
"4,8,2,3,3,0,0,2,0,4,4,0,0,9,9,0",0.8402245557100981
"6,1,2,4,9,7,3,0,9,7,3,1,3,0,0,0,0,0",0.5222227687346618
"6,4,0,1,8,0,9",0.4746339831667646
"1,6,2,7,2,1,0,9,5,1,5,3,4,9,2,0,0,0,0,0,0",0.0
"4,8,2,4,2,0,2,4,3,3,0,0,9,9,2,0,0,0,0,0",0.06915632184954745
"5,4,3,9,6,0,1,3,2,9,7,3,0,5,0,0,0",0.0
"4,1,0,6,8,0,3,5,3,9,1,1,9,8,0,0,0",0.22366482399344803
"4,1,2,9,1,0,4,0,0,1,2,0,2,9,4,0,0,0,0",0.48683079956983777
"5,3,3,2,8,3,6,6,2,3,0,9,9,0,2,0,0,0,0",0.0
"4,0,7,1,4,0,9,3,2,9,0,3,4,0,0,0",0.4916932972026008
"2,8,4,0,9,7,0",0.7371038983110494
"4,1,9,5,0,3,7,2,0,9,0",0.0
"7,2,9,6,2,4,0,1,1,4,0,0,1,9,0,0,0",0.0
"4,0,8,4,4,2,9,4,4,2,9,2,0,1,0,0,0,0,0,0",0.27088799976007544
"5,8,3,1,4,9,0,0,0",0.0
"7,4,9,2,2,5,2,9,2,6,4,3,0,0,4,0,0,0,0,0",0.0
"1,3,2,5,8,0,0,6,7,4,2,3,0,0,9,9,4,0,0",0.6684962547405338
"6,4,4,6,4,9,0,1,8,1,4,2,0,0,0,9,0,0",0.0
"3,6,4,8,5,2,0,9,9,1,0,6,3,0,0",0.0
"1,0,2,0,4,8,2,9,5,3,4,1,4,1,9,0,0,0,0,0,0",0.0
"2,2,8,2,3,9,2,5,4,3,1,2,1,9,0,0,0,0,0,0,0,0,0",0.0
"8,4,0,4,4,4,4,0,3,0,9,0,2,9,5,0,0",0.0
"5,2,0,1,2,3,0,2,0,9,4,7,0,9,0",0.0
"8,5,3,1,4,4,0,0,9,4,2,0,9,0,3,0,0",0.0
"5,3,9,7,5,1,6,3,0,9,4,0,0",0.9353985260744107
"1,2,9,7,2,0,6,0,4,3,4,8,0,0,3,9,0,0",0.7505194265040956
"1,0,7,1,0,5,4,0,0",0.0
"6,4,7,4,5,0,0,5,3,2,2,8,0,9,9,0",0.0
"7,1,0,1,3,9,6,2,9,2,3,4,1,0,0,2,0,0,0,0,0",0.0
"3,0,6,3,9,5,2,1,2,9,0,0,4,0,0",0.0
"8,5,4,9,2,6,2,1,4,9,3,4,2,2,4,1,0,0,0,0,0,0,0,0,0,0",0.0
"7,4,2,3,3,9,1,9,1,1,1,5,0,2,0,0,0,0,0,0,0",0.0
"8,2,9,1,4,5,4,1,4,9,2,0,1,0,0,6,0,0,0,0",0.0
"6,3,9,5,3,2,3,0,1,2,9,4,7,3,3,0,0,0,0,0,0,0",0.0
"6,3,0,6,3,9,4,0,8,0",0.46921211594891293
"3,9,1,2,0,4,8,1,3,0,3,9,0,0,0,8,0",0.725864386319501
"2,3,6,2,6,0,9,7,3,3,5,3,9,2,0,0,0,0,0",0.0
"8,1,4,0,9,3,6,1,2,2,0,1,1,0,9,0,0,0,0",0.7278096234468506
"3,8,0,7,4,9,1,9,2,1,2,1,3,0,0,0,0,0,0",0.7542073137009896
"2,9,3,0,3,2,9,2,8,5,2,1,3,0,0,0,0,0,0",0.9783135857322877
"5,1,5,0,4,2,8,3,9,0,8,2,2,1,9,0,0,0,0",0.0
"5,7,1,2,3,2,5,2,9,4,4,0,9,0,4,0,0,2,0,0,0,0",0.0
"2,1,6,0,4,1,4,9,5,0,9,1,0,5,4,0,0,0",0.0
"7,6,2,9,1,1,9,0,6,0",0.8611825861357321
"8,6,3,6,3,9,3,0,3,0,2,9,1,2,2,1,0,0,0,0,0,0",0.881897498218466
"3,9,4,3,9,6,7,6,6,0,4,8,0,6,0",0.7270143859403227
"2,7,1,9,1,2,2,3,6,4,0,2,0,0,2,9,0,0,0,0,0",0.0
"6,2,6,2,9,1,9,4,2,7,1,4,3,0,0,0,0,0,0,0",0.4545899743552896
"7,1,0,3,1,2,4,2,3,5,5,2,2,9,4,0,9,0,0,0,0,0,0,0",0.0
"1,1,9,5,0,8,2,4,2,9,2,0,4,2,2,0,0,0,0,0,0",0.0
"5,3,6,3,8,4,1,9,1,4,0,2,4,0,9,0,0,0,0,0",0.0
"6,2,5,1,0,2,3,9,4,3,6,7,2,3,9,0,0,0,0,0,0",0.8741252322695413
"3,3,5,4,2,3,1,9,1,9,0,3,4,7,0,0,0,5,0,0,0,0",0.0
"2,9,4,9,7,2,0,3,1,6,6,0,2,4,3,0,0,0,0,0",0.7668565689724246
"8,5,2,9,6,2,4,3,4,4,9,0,6,2,3,0,0,4,0,0,0,0,0",0.0
"4,8,3,9,0,2,1,9,3,8,3,6,1,0,0,0,0,0",0.6124055740501028
"1,2,6,2,2,4,3,9,5,8,0,2,0,0,9,0,0,0",0.0
"1,3,0,2,6,2,1,2,9,2,9,3,2,0,2,0,0,0,0,0,0,0",0.3643330861547866
"7,1,2,9,2,6,0,0,5,2,3,4,3,2,0,9,0,0,0,0",0.0
"4,0,1,9,2,0,8,1,0,0",0.7027620979526448
"8,4,9,1,9,1,2,3,0,0,2,1,0,0,0,3,0,0",0.8051117863867697
"3,9,5,1,9,4,0,8,6,1,4,3,2,4,0,0,0,0,0,0",0.0
"5,3,8,6,3,3,2,0,0,2,4,4,9,3,9,0,0,0,0,0",0.0
"8,2,2,4,2,0,4,9,2,9,4,6,0,0,0,0,0",0.7455299617957152
"2,3,6,3,0,1,3,9,6,2,7,0,7,0,9,0,8,0",0.31155771547402866
"1,0,6,1,2,3,0,4,9,3,9,4,2,2,0,0,0,0,0,0",0.42313275203914813
"6,3,0,6,4,3,7,0,4,7,2,9,4,9,0,0,0",0.0
"8,1,9,4,2,0,4,3,5,3,3,4,9,0,0,0,0,0,0",0.0
"1,7,4,2,4,1,9,2,1,2,4,9,3,2,0,0,0,0,0,0,0,0,0,0",0.0
"3,1,7,0,2,0,1,1,3,2,0,9,2,9,2,0,0,0,0,0",0.9313691205752175
"5,1,9,8,1,6,3,2,2,1,0,9,3,3,2,0,0,0,0,0,0,0",0.9325406656350721
"1,1,9,3,7,0,3,3,2,9,8,0,2,0,8,0,0,0",0.8102400264484032
"4,0,5,3,2,0,2,0,1,0,1,4,9,0,0,9",0.0
"4,0,7,3,3,0,0,5,2,9,0",0.0
"3,0,1,0,5,3,8,0,1,0,2,9,3,0,9",0.9716920978135918
"2,0,7,4,3,9,1,9,5,4,2,6,4,3,0,4,0,0,0,0,0,0",0.0
"1,9,4,0,5,2,3,5,8,4,9,2,2,0,0,0,0,0",0.0
"1,4,0,3,0,2,2,9,0,5,3,8,1,4,0,2,9,0,0,0,0",0.0
"8,3,9,4,9,6,2,1,6,4,4,0,0,2,0,0,0,0",0.0
"6,2,8,3,9,0,2,7,4,9,0,4,8,2,0,0,0",3.427816795664014e-14
"2,9,6,1,9,5,2,1,4,3,1,3,0,8,0,3,0,0,0,0,0,0",0.0
"5,1,8,0,4,9,7,5,1,1,9,2,0,4,6,0,0,0",0.0
"1,5,3,3,1,9,4,7,4,9,4,1,3,0,0,0,0,0,0,0,0",0.0
"3,9,8,2,3,4,0,9,4,2,5,0,4,2,0,1,0,0,0,0,0",0.0
"6,2,5,2,9,1,9,0,1,8,2,0,0,4,0,3,0,0",0.0
"6,4,4,9,8,0,1,1,1,6,1,0,7,1,0,9,0,0,0",0.22975409687867274
"2,9,1,9,5,4,1,0,2,2,3,0,0,3,0,0,0,0",0.0
"2,4,2,0,8,0,0,4,2,4,2,9,0,9,0,2,1,0,0,0",0.19497596082735275
"6,3,1,2,6,7,3,4,4,0,9,4,0,3,1,9,0,0,0,0,0,0",0.0
"5,2,5,7,1,3,2,4,0,0,4,0,0,0,9,9",0.0
"3,0,8,5,1,6,4,6,0,1,0,1,0,6,0,9",0.8986638836342952
"7,3,0,2,0,2,0,2,0,3,4,2,2,0,9,0,9,0",0.742398447511498
"5,1,3,7,3,0,3,1,0,9,1,5,0,9,2,0,0,0",0.0
"8,5,3,9,2,2,2,0,4,0,3,2,0,9,0,0,0",0.0
"7,5,3,2,0,0,6,2,6,4,0,9,0",0.0
"5,2,0,4,5,1,9,5,1,2,3,7,5,0,9,0,0,0",0.0
"8,3,9,4,0,2,2,9,2,2,5,4,4,0,0,0,0,0,0",0.0
"3,9,2,0,1,5,8,2,3,4,4,3,4,9,0,0,3,0,0,0,0,0,0",0.0
"3,0,7,1,9,5,1,3,9,1,4,0,3,2,1,0,0,0,0,0,0",0.0
"6,8,5,5,1,2,2,1,9,3,0,2,4,0,0,1,9,0,0,0,0",0.0
"1,4,9,8,0,2,9,3,0,0",0.7546945805277697
"8,4,9,4,0,2,4,0,9,0",0.0
